form,lemma,pos,morph
Metalla,metalla,NOM1,Case=Nom|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
ipsaeque,ipse,PROdem,Case=Nom|Numb=Plur
opes,ops,NOM3,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
rerum,res,NOM5,Case=Gen|Numb=Plur
pretia,pretivm,NOM2,Case=Nom|Numb=Plur
dicentur,dico,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
tellurem,tellvs,NOM3,Case=Acc|Numb=Sing
intus,intvs,ADV,Deg=Pos
exquirente,exqviro,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
cura,cvra,NOM1,Case=Abl|Numb=Sing
multiplici,mvltiplex,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
modo,modvs,NOM2,Deg=Pos
quippe,qvippe,CONcoo,MORPH=empty
alibi,alibi,ADV,Deg=Pos
diuitiis,divitiae,NOM1,Case=Abl|Numb=Plur
foditur,fodio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quaerente,qvaero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uita,vita,NOM1,Case=Abl|Numb=Sing
aurum,avrvm,NOM2,Case=Acc|Numb=Sing
argentum,argentvm,NOM2,Case=Acc|Numb=Sing
electrum,electrvs,NOM2,Case=Acc|Numb=Sing
aes,aes,NOM3,Case=Acc|Numb=Sing
alibi,alibi,ADV,Deg=Pos
deliciis,delicia,NOM1,Case=Abl|Numb=Plur
gemmas,gemma,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
parietum,paries,NOM3,Case=Gen|Numb=Plur
lig,lig,ADV,Deg=Pos
norumque,nos,NOM2,Case=Gen|Numb=Plur
pigmenta,pigmentvm,NOM2,Case=Acc|Numb=Plur
alibi,alibi,ADV,Deg=Pos
temeritati,temeritas,NOM3,Case=Dat|Numb=Sing
ferrum,ferrvm,NOM2,Case=Acc|Numb=Sing
auro,avrvm,NOM2,Case=Abl|Numb=Sing
etiam,etiam,ADV,Deg=Pos
gratius,gratvs,ADJqua,Case=Nom|Deg=Comp
inter,inter,PRE,MORPH=empty
bella,bellvm,NOM2,Case=Acc|Numb=Plur
caedesque,caedesqve,NOM3,Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
persequimur,perseqvor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
omnes,omnis,PROind,Case=Acc|Numb=Plur
eius,is,PROdem,Case=Gen|Numb=Sing
fibras,fibra,NOM1,Case=Acc|Numb=Plur
uiuimusque,vivo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
super,svper,PRE,MORPH=empty
excauatam,excavatvs,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
mirantes,miror,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
dehiscere,dehisco,VER,Mood=Inf|Tense=Pres|Voice=Act
aliquando,aliqvando,ADV,Deg=Pos
aut,avt,CONcoo,MORPH=empty
intremescere,intremesco,VER,Mood=Inf|Tense=Pres|Voice=Act
illam,ille,PROdem,Case=Acc|Numb=Sing
ceu,cev,INJ,MORPH=empty
uero,vero,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
hoc,hic,PROdem,Case=Abl|Numb=Sing
indignatione,indignatio,NOM3,Case=Abl|Numb=Sing
sacrae,sacer,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
parentis,parens,NOM3,Case=Gen|Numb=Sing
exprimi,exprimo,VER,Mood=Inf|Tense=Pres|Voice=Pass
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Plur
imus,eo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
in,in,PRE,MORPH=empty
uiscera,viscvs,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
sede,sedes,NOM3,Case=Abl|Numb=Sing
manium,manes,NOM3,Case=Gen|Numb=Plur
opes,ops,NOM3,Case=Acc|Numb=Plur
quaerimus,qvaero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
tamquam,tamqvam,ADVrel,MORPH=empty
parum,parvm,ADV,Deg=Pos
benigna,benignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fertilique,fertiliqve,ADV,Deg=Pos
qua,qva,ADVrel,MORPH=empty
calcatur,calco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
inter,inter,PRE,MORPH=empty
haec,hic,PROdem,Case=Acc|Numb=Plur
minimum,minimvm,NOM2,Case=Acc|Numb=Sing|Deg=Sup
remediorum,remedivm,NOM2,Case=Gen|Numb=Plur
gratia,gratia,NOM1,Case=Abl|Numb=Sing
scrutamur,scrvtor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
quoto,qvoto,ADVint,Case=Abl
enim,enim,CONcoo,MORPH=empty
cuique,qvisqve,PROind,Case=Dat|Numb=Sing
fodiendi,fodio,VER,Case=Gen|Numb=Sing|Mood=Adj|Voice=Act
causa,cavsa,NOM1,Case=Nom|Numb=Sing
medicina,medicina,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quamquam,qvamqvam,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
hoc,hic,PROdem,Case=Nom|Numb=Sing
summa,svmma,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
sui,svi,PROref,Case=Gen|Numb=Sing
parte,pars,NOM3,Case=Abl|Numb=Sing
tribuit,tribvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
