form,lemma,pos,morph
Libros,liber,NOM2,Case=Acc|Numb=Plur
Naturalis,natvralis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Historiae,historia,NOM1,Case=Gen|Numb=Sing
nouicium,novicivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Camenis,camenae,NOM1,Case=Dat|Numb=Plur
Quiritium,qvirites,NOM3,Case=Gen|Numb=Plur
tuorum,tvvs,PROpos,Case=Gen|Numb=Plur
opus,opvs,NOM3,Case=Acc
natos,natvs,NOM2,Case=Acc|Numb=Plur|Tense=Perf
apud,apvd,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
proxima,propior,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fetura,fetvra,NOM1,Case=Abl|Numb=Sing
licentiore,licentvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
epistula,epistola,NOM1,Case=Abl|Numb=Sing
narrare,narro,VER,Mood=Inf|Tense=Pres|Voice=Act
constitui,constitvo,VER,Mood=Inf|Tense=Perf|Voice=Act
tibi,tv,PROper,Case=Dat|Numb=Sing
iucundissime,ivcvnde,ADV,Deg=Sup
Imperator,imperator,NOM3,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
enim,enim,CONcoo,MORPH=empty
haec,hic,PROdem,Case=Nom|Numb=Sing
tui,tvvs,PROpos,Case=Gen|Numb=Sing
praefatio,praefatio,NOM2,Case=Nom|Numb=Sing
uerissima,vervs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
dum,dvm,CONsub,MORPH=empty
maxim,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
i,eo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act
consenescit,consenesco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
patre,pater,NOM3,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
namque,namqve,CONcoo,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
solebas,soleo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=SemDep|Person=2
nugas,nvgae,NOM1,Case=Acc|Numb=Plur
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
meas,mevs,PROpos,Case=Acc|Numb=Plur
putare,pvto,VER,Mood=Inf|Tense=Pres|Voice=Act
ut,vt,CONsub,MORPH=empty
obiter,obiter,ADV,Deg=Pos
emolliam,emollia,VER,Case=Acc|Numb=Sing|Mood=Sub|Voice=Act
Catullum,catvllvs,NOM2,Case=Acc|Numb=Sing
conterraneum,conterranevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
meum,mevs,PROpos,Case=Acc|Numb=Sing
agnoscis,agnosco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
castrense,castrensis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uerbum,verbvm,NOM2,Case=Acc|Numb=Sing
ille,ille,PROdem,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
ut,vt,ADVrel,MORPH=empty
scis,scio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
permutatis,permvto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
prioribus,prior,ADJord,Case=Abl|Numb=Plur|Deg=Comp
syllabis,syllaba,NOM1,Case=Abl|Numb=Plur
duriusculum,dvrivscvlvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
fecit,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quam,qvi,PROrel,Case=Acc
uolebat,volo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
existimari,existimo,VER,Mood=Inf|Tense=Pres|Voice=Pass
a,ab,PRE,MORPH=empty
Veraniolis,veraniol,NOM3,Case=Gen|Numb=Sing
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
Fabullis,fabvlla,NOM1,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
simul,simvl,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
mea,mevs,PROpos,Case=Nom|Numb=Sing
petulantia,petvlantia,NOM1,Case=Nom|Numb=Sing
fiat,fio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
proxime,prope,ADV,Deg=Sup
non,non,ADVneg,MORPH=empty
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
questus,qvestvs,NOM4,Case=Nom|Numb=Sing
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
alia,alivs,PROind,Case=Abl|Numb=Sing
procaci,procax,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
epistula,epistola,NOM1,Case=Abl|Numb=Sing
nostra,noster,PROpos,Case=Abl|Numb=Sing
ut,vt,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
quaedam,qvidam,PROind,Case=Acc|Numb=Plur
acta,actvm,NOM2,Case=Acc|Numb=Plur
exeat,exeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
sciantque,scio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
omnes,omnis,PROind,Case=Nom|Numb=Plur
quam,qvam,ADVint,MORPH=empty
ex,ex,PRE,MORPH=empty
aequo,aeqvvm,NOM2,Case=Abl|Numb=Sing
tecum,tecvm,ADJqua,Case=Nom|Numb=Sing
uiuat,vivo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
imperium,imperivm,NOM2,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
triumphalis,trivmphalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
censorius,censorivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tu,tv,PROper,Case=Nom|Numb=Sing
sexiesque,sexiesqve,NOM5,MORPH=empty
consul,consvl,NOM3,Case=Nom|Numb=Sing
ac,ac,CONcoo,MORPH=empty
tribuniciae,tribvnicivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
potestatis,potestas,NOM3,Case=Gen|Numb=Sing
particeps,particeps,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
quod,qvod,CONsub,MORPH=empty
his,hic,PROdem,Case=Dat|Numb=Plur
nobilius,nobilis,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
fecisti,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
dum,dvm,CONsub,MORPH=empty
illud,ille,PROdem,Case=Acc|Numb=Sing
patri,pater,NOM3,Case=Dat|Numb=Sing
pariter,pariter,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
equestri,eqvester,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
ordini,ordo,NOM3,Case=Dat|Numb=Sing
praestas,praesto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
praefectus,praefectvs,NOM2,Case=Nom|Numb=Sing
praetorii,praetorivm,NOM2,Case=Gen|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
omniaque,omnisqve,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
haec,hic,PROdem,Case=Nom|Numb=Sing
rei,res,NOM5,Case=Gen|Numb=Sing
publicae,pvblicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
nobis,nos,PROper,Case=Dat|Numb=Plur
quidem,qvidem,ADV,Deg=Pos
qualis,qvalis,PROrel,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
castrensi,castrensis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
contubernio,contvbernivm,NOM2,Case=Abl|Numb=Sing
nec,nec,CONcoo,MORPH=empty
quicquam,qvisqvam,PROind,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
mutauit,mvto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
fortunae,fortvna,NOM1,Case=Gen|Numb=Sing
amplitude,amplitvs,NOM3,Case=Abl|Numb=Sing
nisi,nisi,CONsub,MORPH=empty
ut,vt,CONsub,MORPH=empty
prodesse,prosvm,VER,Mood=Inf|Tense=Pres|Voice=Act
tantundem,tantvmdem,PROdem,Case=Acc|Numb=Sing
posses,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
uelles,volo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
itaque,itaqve,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
ceteris,ceteri,NOM2,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
ueneratione,veneratio,NOM3,Case=Abl|Numb=Sing
tui,tvvs,PROpos,Case=Nom|Numb=Plur
pateant,pateo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
omnia,omnis,PROind,Case=Nom|Numb=Plur
alia,alivs,PROind,Case=Nom|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
ad,ad,PRE,MORPH=empty
colendum,colo,VER,Case=Acc|Numb=Sing|Mood=Ger|Voice=Act
te,tv,PROper,Case=Acc|Numb=Sing
familiarius,familiariter,ADV,Case=Nom|Deg=Comp
audacia,avdacia,NOM1,Case=Nom|Numb=Sing
sola,solvs,PROind,Case=Nom|Numb=Sing
superest,svpersvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hanc,hic,PROdem,Case=Acc|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
imputabis,impvto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
nostra,noster,PROpos,Case=Abl|Numb=Sing
culpa,cvlpa,NOM1,Case=Abl|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
ignosces,ignosco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
perfricui,perfricvvs,ADJqua,Numb=Sing|Deg=Pos
faciem,facies,NOM5,Case=Acc|Numb=Sing
nec,nec,CONcoo,MORPH=empty
tamen,tamen,ADV,Deg=Pos
profeci,proficio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quoniam,qvoniam,CONsub,MORPH=empty
alia,alivs,PROind,Case=Abl|Numb=Sing
uia,via,NOM1,Case=Abl|Numb=Sing
occurris,occvrro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ingens,ingens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
longius,longe,ADV,Deg=Comp
etiam,etiam,ADV,Deg=Pos
summoues,svbmoveo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
ingenii,ingenivm,NOM2,Case=Gen|Numb=Sing
fascibus,fascis,NOM3,Case=Abl|Numb=Plur
.,vnvs,ADJcar,Case=Gen|Numb=Plur
fulgurare,fvlgvro,VER,Mood=Inf|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
umquam,vmqvam,ADV,Deg=Pos
uerius,vere,ADJqua,Numb=Sing|Deg=Comp
dicta,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
uis,vis,NOM3,Case=Nom|Numb=Sing
eloquentiae,eloqventia,NOM1,Case=Gen|Numb=Sing
tribunicia,tribvnicivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
potestas,potestas,NOM3,Case=Nom|Numb=Sing
facundiae,facvndia,NOM1,Case=Gen|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quanto,qvantvs,PROint,Case=Abl|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
ore,os,NOM3,Case=Abl|Numb=Sing
patris,pater,NOM3,Case=Gen|Numb=Sing
laudes,lavdo,NOM3,Case=Acc|Numb=Plur|Person=2
tonas,tono,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
quanto,qvantvs,PROint,Case=Abl|Numb=Sing
fratris,frater,NOM3,Case=Gen|Numb=Sing
amas,amo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
quantus,qvantvs,PROint,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
poetica,poetica,NOM1,Case=Abl|Numb=Sing
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
o,o,INJ,MORPH=empty
magna,magnvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
fecunditas,fecvnditas,NOM3,Case=Voc|Numb=Sing
animi,animvs,NOM2,Case=Gen|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
modum,modvs,NOM2,Case=Acc|Numb=Sing
fratrem,frater,NOM3,Case=Acc|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
imitareris,imitor,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=2
excogitasti,excogito,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Sed,sed,NOM3,Case=Voc|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Sing
quis,qvis,PROint,Case=Nom|Numb=Sing
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
intrepidus,intrepidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
aestimare,aestimo,VER,Mood=Inf|Tense=Pres|Voice=Act
subiturus,svbeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
ingenii,ingenivm,NOM2,Case=Gen|Numb=Sing
tui,tvvs,PROpos,Case=Gen|Numb=Sing
iudicium,ivdicivm,NOM2,Case=Nom|Numb=Sing
praesertim,praesertim,ADV,Deg=Pos
