form,lemma,pos,morph
Emi,emivs,NOM2,Case=Voc|Numb=Sing
seu,sev,CONsub,MORPH=empty
puerum,pver,NOM2,Case=Acc|Numb=Sing
togamue,togamvs,ADJqua,Numb=Sing
pexam,pexa,NOM1,Case=Acc|Numb=Sing|Tense=Fut
Seu,sevs,NOM2,Case=Nom|Numb=Sing
tres,tres,ADJcar,Case=Acc|Numb=Plur
ut,vt,ADVrel,MORPH=empty
puta,pvto,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
quattuorue,qvatvor,ADVrel,MORPH=empty
libras,libra,NOM1,Case=Acc|Numb=Plur
Sextus,sextvs,NOM2,Case=Nom|Numb=Sing
protinus,protinvs,ADV,Deg=Pos
ille,ille,PROdem,Case=Nom|Numb=Sing
fenerator,fenerator,NOM3,Case=Nom|Numb=Sing
Quem,qvis,NOM3,Case=Acc|Numb=Sing
nostis,nosco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
ueterem,vetvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
meum,mevs,PROpos,Case=Acc|Numb=Sing
sodalem,sodalis,NOM3,Case=Acc|Numb=Sing
Ne,ne,PROind,Case=Ind
quid,qvis,PROind,Case=Acc|Numb=Sing
forte,forte,ADV,Deg=Pos
petam,peto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
timet,timeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cauetque,caveo,VER,Numb=Sing
Et,et,CONcoo,MORPH=empty
secum,secvm,ADJqua,Deg=Pos
sed,sed,CONcoo,MORPH=empty
ut,vt,CONsub,MORPH=empty
audiam,avdio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
susurrat,svsvrro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Septem,septem,NOM3,Case=Ind|Numb=Sing
milia,mille,ADJcar,Case=Acc|Numb=Plur
debeo,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Secundo,secvndvs,NOM2,Case=Dat|Numb=Sing
Phoebo,phoebvs,NOM2,Case=Dat|Numb=Sing
quattuor,qvatvor,ADJcar,Case=Ind
undecim,vndecim,ADJcar,Case=Ind
Phileto,philetvs,NOM7,Case=Dat|Numb=Sing
Et,et,CONcoo,MORPH=empty
quadrans,qvadrans,NOM3,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
nullus,nvllvs,PROind,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
arca,arca,NOM1,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
O,o,INJ,Case=Voc|Numb=Sing
grande,grandis,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
ingenium,ingenivm,NOM2,Case=Nom|Numb=Sing
mei,mevs,PROpos,Case=Gen|Numb=Sing
sodalis,sodalis,NOM3,Case=Gen|Numb=Sing
Durum,dvrvs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Sexte,sextvs,NOM2,Case=Voc|Numb=Sing
negare,nego,VER,Mood=Inf|Tense=Pres|Voice=Act
cum,cvm,CONsub,MORPH=empty
rogaris,rogo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=2
Quanto,qvantvs,NOM2,Case=Dat|Numb=Sing
durius,dvre,ADV,Deg=Comp
antequam,anteqvam,CONsub,MORPH=empty
rogeris,rogo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
