form,lemma,pos,morph
Lasciuos,lascivi,NOM2,Case=Acc|Numb=Plur
leporum,lepor,NOM3,Case=Gen|Numb=Plur
cursus,cvrsvs,NOM4,Case=Acc|Numb=Plur
lususque,lvsvsqve,ADV,Deg=Pos
leonum,leo,NOM3,Case=Gen|Numb=Plur
Quod,qvi,PROrel,Case=Acc|Numb=Sing
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
nobis,nos,PROper,Case=Dat|Numb=Plur
charta,charta,NOM1,Case=Nom|Numb=Sing
minorque,parvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
gerit,gero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Et,et,CONcoo,MORPH=empty
bis,bis,ADJadv.mul,MORPH=empty
idem,idem,PROdem,Case=Acc|Numb=Sing
facimus,facio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
nimium,nimivm,ADV,Deg=Pos
si,si,CONsub,MORPH=empty
Stella,stella,NOM1,Case=Nom|Numb=Sing
uidetur,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
bis,bis,ADJadv.mul,MORPH=empty
leporem,lepor,NOM3,Case=Acc|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
pone,pono,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
mihi,ego,PROper,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
