form,lemma,pos,morph
Claudia,clavdia,NOM1,Case=Nom|Numb=Sing
Rufe,rvfvs,NOM2,Case=Voc|Numb=Sing
meo,mevs,PROpos,Case=Abl|Numb=Sing
nubit,nvbo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Peregrina,peregrinvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
Pudenti,pvdentivs,NOM2,Case=Gen|Numb=Sing
Macte,mactvs,NOM2,Case=Voc|Numb=Sing
esto,svm,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
taedis,taeda,NOM1,Case=Abl|Numb=Plur
o,o,INJ,MORPH=empty
Hymenaee,hymenaevs,NOM2,Case=Voc|Numb=Sing
tuis,tvvs,PROpos,Case=Dat|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Tam,tam,ADV,Deg=Pos
bene,bene,ADV,Deg=Pos
rara,rarvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
miscentur,misceo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
cinnama,cinnamvm,NOM2,Case=Nom|Numb=Plur
nardo,nardvm,NOM2,Case=Abl|Numb=Sing
Massica,massicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Theseis,thesevs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
tam,tam,ADV,Deg=Pos
bene,bene,ADV,Deg=Pos
uina,vinvm,NOM2,Case=Acc|Numb=Plur
fauis,favvs,NOM2,Case=Abl|Numb=Plur
;,,PRE,MORPH=empty
Nec,nec,NOM3,Case=Nom|Numb=Sing
melius,bene,ADV,Deg=Comp
teneris,tener,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
iunguntur,ivngo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
uitibus,vitis,NOM3,Case=Abl|Numb=Plur
ulmi,vlmvs,NOM2,Case=Nom|Numb=Sing
Nec,nec,NOM7,Case=Nom|Numb=Sing
plus,mvltvm,ADV,Deg=Comp
lotos,lavvs,ADJqua,Case=Acc|Numb=Plur
aquas,aqva,NOM1,Case=Acc|Numb=Plur
litora,litvs,NOM3,Case=Acc|Numb=Plur
myrtus,myrtvs,NOM2,Case=Nom|Numb=Sing
amat,amo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Candida,candida,NOM1,Case=Nom|Numb=Sing
perpetuo,perpetvo,ADV,Numb=Sing|Deg=Pos
reside,reses,NOM3,Case=Abl|Numb=Sing|Mood=Imp
Concordia,concordia,NOM1,Case=Abl|Numb=Sing
lecto,lectvs,NOM2,Case=Abl|Numb=Sing
Tamque,tamqve,NOM2,Case=Voc|Numb=Sing
pari,par,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
semper,semper,ADV,Deg=Pos
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Venus,venvs,NOM3,Case=Nom|Numb=Sing
aequa,aeqvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
iugo,ivgvm,NOM2,Case=Abl|Numb=Sing
Diligat,diligo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
illa,ille,PROdem,Case=Nom|Numb=Sing
senem,senex,NOM3,Case=Acc|Numb=Sing
quondam,qvondam,ADV,Deg=Pos
sed,sed,CONcoo,MORPH=empty
et,et,ADV,MORPH=empty
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
marito,maritvs,NOM2,Case=Abl|Numb=Sing
Tum,tvm,NOM2,Case=Nom|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
cum,cvm,CONsub,MORPH=empty
fuerit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
uideatur,video,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
anus,anvs,NOM4,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
