form,lemma,pos,morph
Galla,galla,NOM1,Case=Nom|Numb=Sing
nega,nego,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
satiatur,satio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
amor,amor,NOM3,Case=Nom|Numb=Sing
nisi,nisi,CONsub,MORPH=empty
gaudia,gavdivm,NOM2,Case=Acc|Numb=Plur
torquent,torqveo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Sed,sed,NOM7,Case=Acc|Numb=Sing
noli,nolo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
nimium,nimivm,ADV,Deg=Pos
Galla,galla,NOM1,Case=Abl|Numb=Sing
negare,nego,VER,Mood=Inf|Tense=Pres|Voice=Act
diu,div,ADV,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
