form,lemma,pos,morph
Elysio,elysivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
redeat,redeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
si,si,CONsub,MORPH=empty
forte,forte,ADV,Deg=Pos
remissus,remitto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Pass
ab,ab,PRE,MORPH=empty
agro,ager,NOM2,Case=Abl|Numb=Sing
Ille,illvs,NOM2,Case=Voc|Numb=Sing
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
felix,felix,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Caesare,caesar,NOM3,Case=Abl|Numb=Sing
Gabba,gabba,NOM1,Case=Nom|Numb=Sing
uetus,vetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Qui,qvis,NOM2,Case=Gen|Numb=Sing
Capitolinum,capitolinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pariter,pariter,ADV,Deg=Pos
Gabbamque,gabba,NOM1,Case=Acc|Numb=Sing
iocantes,iocor,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
Audierit,avdio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
dicet,dico,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Rustice,rvsticvs,NOM2,Case=Voc|Numb=Sing|Deg=Pos
Gabba,gabba,NOM1,Case=Voc|Numb=Sing
tace,taceo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
