form,lemma,pos,morph
Empta,empta,NOM1,Case=Nom|Numb=Sing
domus,domvs,NOM6,Case=Nom|Numb=Sing
fuerat,svm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
tibi,tv,PROper,Case=Dat|Numb=Sing
Tongiliane,tongilianvs,NOM2,Case=Voc|Numb=Sing
ducentis,dvcenti,ADJcar,Case=Abl|Numb=Plur
Abstulit,avfero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
hanc,hic,PROdem,Case=Acc|Numb=Sing
nimium,nimivm,ADV,Deg=Pos
casus,casvs,NOM4,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
urbe,vrbs,NOM3,Case=Abl|Numb=Sing
frequens,freqvens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Conlatum,conlatvs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
deciens,deciens,ADJadv.mul,Deg=Pos
.,vnvs,ADJcar,Case=Dat|Numb=Sing
Rogo,rogvs,NOM2,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
potes,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ipse,ipse,PROdem,Case=Nom|Numb=Sing
uideri,video,VER,Mood=Inf|Tense=Pres|Voice=Pass
Incendisse,incendo,VER,Mood=Inf|Tense=Perf|Voice=Act
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
Tongiliane,tongilianvs,NOM2,Case=Voc|Numb=Sing
domum,domvs,NOM6,Case=Acc|Numb=Sing
