form,lemma,pos,morph
Quod,qvi,PROrel,Case=Acc|Numb=Sing
numquam,nvmqvam,ADVneg,MORPH=empty
maribus,mas,NOM3,Case=Abl|Numb=Plur
iunctam,ivngo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
te,tv,PROper,Case=Acc|Numb=Sing
Bassa,bassa,NOM1,Case=Voc|Numb=Sing
uidebam,video,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1
Quodque,qvodvs,PROind,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
moechum,moechvs,NOM2,Case=Acc|Numb=Sing
fabula,fabvla,NOM1,Case=Nom|Numb=Sing
nulla,nvllvs,PROind,Case=Nom|Numb=Sing
dabat,do,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Omne,omnvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
sed,sed,CONcoo,MORPH=empty
officium,officivm,NOM2,Case=Acc|Numb=Sing
circa,circa,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
semper,semper,ADV,Deg=Pos
obibat,obeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Turba,tvrba,NOM1,Case=Voc|Numb=Sing
tui,tvvs,PROpos,Case=Gen|Numb=Sing
sexus,sexvs,NOM4,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
adeunte,adeo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
uiro,vir,NOM2,Case=Abl|Numb=Sing
Esse,essvs,NOM7,Case=Voc|Numb=Sing
uidebaris,video,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=2
fateor,fateor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
Lucretia,lvcretia,NOM1,Case=Voc|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
At,at,NOM7,Case=Voc
tu,tv,PROper,Case=Nom|Numb=Sing
pro,pro,PRE,MORPH=empty
facinus,facinvs,NOM3,Case=Acc|Numb=Sing
Bassa,bassa,NOM1,Case=Voc|Numb=Sing
fututor,fvtvto,VER,Numb=Sing|Voice=Dep|Person=1
eras,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Inter,inter,NOM2,Case=Nom|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
geminos,geminvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
audes,avdeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=SemDep|Person=2
committere,committo,VER,Mood=Inf|Tense=Pres|Voice=Act
cunnos,cvnnvs,NOM2,Case=Acc|Numb=Plur
Mentiturque,mentitvrvs,NOM2,Case=Nom|Numb=Sing
uirum,vir,NOM2,Case=Acc|Numb=Sing
prodigiosa,prodigiosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Venus,venvs,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Commenta,commenta,NOM1,Case=Nom|Numb=Sing
es,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
dignum,dignvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Thebano,thebanvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
aenigmate,aenigma,ADV,Case=Voc|Deg=Pos
monstrum,monstrvm,NOM2,Case=Nom|Numb=Sing
Hic,hic,NOM3,Case=Nom|Numb=Sing
ubi,vbi,CONsub,MORPH=empty
uir,vir,NOM2,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
adulterium,advlterivm,NOM2,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
