form,lemma,pos,morph
Conuiua,conviva,NOM1,Case=Nom|Numb=Sing
quisquis,qvisqvis,PROrel,Case=Nom|Numb=Sing
Zoili,zoilivs,NOM2,Case=Gen|Numb=Sing
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
Summemmianas,svmmemmianvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
cenet,ceno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inter,inter,PRE,MORPH=empty
uxores,vxor,NOM3,Case=Acc|Numb=Plur
Curtaque,cvrta,NOM2,Case=Nom|Numb=Sing
Ledae,leda,NOM1,Case=Gen|Numb=Sing
sobrius,sobrivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
bibat,bibo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
testa,testa,NOM1,Case=Abl|Numb=Sing
Hoc,hoc,NOM3,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
leuius,leviter,ADJqua,Case=Acc|Deg=Comp
puriusque,pvrivsqve,ADV,Deg=Comp
contendo,contendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Iacet,iacetvs,NOM7,Numb=Sing
occupato,occvpo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf
galbinatus,galbino,ADJqua,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf
in,in,PRE,MORPH=empty
lecto,lectvs,NOM2,Case=Abl|Numb=Sing
Cubitisque,cvbitisqve,NOM2,Case=Nom|Numb=Sing
trudit,trvdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hinc,hinc,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
inde,inde,ADV,Deg=Pos
conuiuas,conviva,NOM1,Case=Acc|Numb=Plur
Effultus,effvltvs,NOM2,Case=Nom|Numb=Sing
ostro,ostrvm,NOM2,Case=Abl|Numb=Sing
Sericisque,sericis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
puluillis,pvlvillvs,NOM1,Case=Abl|Numb=Plur
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
Stat,statvs,VER,Numb=Sing|Tense=Pres|Person=3
exoletus,exolesco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
suggeritque,svggeritvs,VER,Numb=Sing
ructanti,rvcto,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Pinnas,pinnas,NOM7,Case=Acc|Numb=Plur
rubentes,rvbens,VER,Case=Acc|Numb=Plur|Deg=Pos|Mood=Par|Tense=Pres|Voice=Act
cuspidesque,cvspides,ADV,MORPH=empty
lentisci,lentisco,VER,Numb=Sing|Tense=Pres
Et,et,ADVint,MORPH=empty
aestuanti,aestvo,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
tenue,tenvis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uentilat,ventilo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
frigus,frigvs,NOM3,Case=Acc|Numb=Sing
Supina,svpinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
prasino,prasinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
concubina,concvbinvs,ADJqua,Case=Abl|Numb=Sing
flabello,flabellvm,NOM2,Case=Abl|Numb=Sing
Fugatque,fvgatvs,NOM2,Case=Acc|Numb=Sing
muscas,mvsca,NOM1,Case=Acc|Numb=Plur
myrtea,myrtevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
puer,pver,NOM2,Case=Nom|Numb=Sing
uirga,virga,NOM1,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Percurrit,percvrro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
