form,lemma,pos,morph
Quadringenta,qvadringenti,ADJcar,Case=Nom|Numb=Plur
tibi,tv,PROper,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Chaerestrate,chaerestrates,NOM3,Case=Voc|Numb=Sing
surge,svrgo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
Lei,levs,ADJqua,Case=Voc|Numb=Sing
tus,tvs,NOM3,Case=Nom|Numb=Sing
ecce,ecce,INJ,MORPH=empty
uenit,venio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sta,sta,NOM1,Numb=Sing|Mood=Imp
fuge,fvgio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
curre,cvrro,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
late,late,ADV,Deg=Pos
.,qvindecim,ADJcar,Case=Acc|Numb=Plur
Ecquis,eqqvis,NOM2,Case=Abl|Numb=Plur
io,io,INJ,MORPH=empty
reuocat,revoco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
discedentemque,discedo,VER,Case=Acc|Numb=Sing|Mood=Par|Voice=Act
reducit,redvco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Ecquis,ecqvis,NOM2,Case=Abl|Numb=Plur
io,io,INJ,MORPH=empty
largas,largvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
pandit,pando,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
amicus,amicvs,NOM2,Case=Nom|Numb=Sing
opes,ops,NOM3,Case=Acc|Numb=Plur
Quem,qvis,NOM3,Case=Acc|Numb=Sing
chartis,charta,NOM1,Case=Abl|Numb=Plur
famaeque,famaeqve,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
damus,do,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
populisque,popvlisqve,NOM2,Case=Dat|Numb=Plur
loquendum,loqvor,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep
Quis,qvi,PROrel,Case=Dat|Numb=Plur
Stygios,stygivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
non,non,ADVneg,MORPH=empty
uolt,volo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
totus,totvs,PROind,Case=Nom|Numb=Sing
adire,adeo,VER,Mood=Inf|Tense=Pres|Voice=Act
lacus,lacvs,NOM4,Case=Acc|Numb=Plur
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
rogo,rogo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
non,non,ADVneg,MORPH=empty
melius,bene,ADJqua,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
rubro,rvber,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
pulpita,pvlpitvm,NOM2,Case=Acc|Numb=Plur
nimbo,nimbvs,NOM2,Case=Abl|Numb=Sing
Spargere,spargo,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
effuso,effvndo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
permaduisse,permado,VER,Mood=Inf|Tense=Perf|Voice=Act
croco,crocvs,NOM2,Case=Abl|Numb=Sing
Quam,qvam,PROrel,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
sensuro,sentio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
dare,do,VER,Mood=Inf|Tense=Pres|Voice=Act
quadringenta,qvadringenti,ADJcar,Case=Acc|Numb=Plur
caballo,caballvs,NOM2,Case=Abl|Numb=Sing
Aureus,avrevs,NOM2,Case=Nom|Numb=Sing
ut,vt,ADVrel,MORPH=empty
Scorpi,scorpvs,NOM2,Case=Gen|Numb=Sing
nasus,nasvs,NOM4,Case=Nom|Numb=Sing
ubique,vbiqve,ADV,Deg=Pos
micet,miceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
O,o,INJ,Case=Nom|Numb=Sing
frustra,frvstra,ADV,Deg=Pos
locuples,locvples,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
o,o,INJ,MORPH=empty
dissimulator,dissimvlator,NOM3,Case=Voc|Numb=Sing
amici,amicvs,NOM2,Case=Gen|Numb=Sing
Haec,haecvs,NOM3,Case=Voc|Numb=Sing
legis,lex,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
laudas,lavdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Quae,qvaes,PROrel,Case=Gen|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
fama,fama,NOM1,Case=Nom|Numb=Sing
perit,pereo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
