form,lemma,pos,morph
Hunc,hvnc,NOM7,Case=Acc|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
saepe,saepe,ADV,Deg=Pos
uides,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
intra,intra,PRE,MORPH=empty
penetralia,penetrale,NOM3,Case=Acc|Numb=Plur
nostrae,noster,PROpos,Case=Gen|Numb=Sing
Pallados,pallas,NOM7,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
templi,templvm,NOM2,Case=Gen|Numb=Sing
limina,limen,NOM3,Case=Acc|Numb=Plur
Cosme,cosmvs,NOM7,Case=Voc|Numb=Sing
noui,nosco,VER,Numb=Sing|Tense=Perf|Voice=Act
Cum,cvm,NOM2,Case=Acc|Numb=Sing
baculo,bacvlvm,NOM2,Case=Abl|Numb=Sing
peraque,peraqve,ADV,Deg=Pos
senem,senex,NOM3,Case=Acc|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
cana,canvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
putrisque,pvtrisqve,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Stat,sto,VER,Numb=Sing|Tense=Pres|Person=3
coma,coma,NOM1,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
pectus,pectvs,NOM3,Case=Acc|Numb=Sing
sordida,sordidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
barba,barba,NOM1,Case=Nom|Numb=Sing
cadit,cado,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Cerea,cerevs,NOM1,Case=Nom|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
nudi,nvdvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
tegit,tego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uxor,vxor,NOM3,Case=Nom|Numb=Sing
abolla,abolla,NOM1,Numb=Sing|Mood=Imp
grabati,grabatvs,ADJqua,Case=Gen|Numb=Sing
Cui,cvivs,NOM2,Case=Gen|Numb=Sing
dat,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
latratos,latro,ADJqua,Case=Acc|Numb=Plur|Mood=Par|Voice=Pass
obuia,obvivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
turba,tvrba,NOM1,Case=Abl|Numb=Sing
cibos,cibvs,NOM2,Case=Acc|Numb=Plur
Esse,essvs,NOM7,Case=Voc|Numb=Sing
putas,pvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Cynicum,cynicvm,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
deceptus,decipio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
imagine,imago,NOM3,Case=Abl|Numb=Sing
ficta,fingo,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Non,non,ADVint,Case=Nom
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hic,hic,PROdem,Case=Nom|Numb=Sing
Cynicus,cynicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Cosme,cosmvs,NOM2,Case=Nom|Numb=Sing
quid,qvis,PROint,Case=Nom|Numb=Sing
ergo,ergo,CONcoo,MORPH=empty
Canis,canis,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
