form,lemma,pos,morph
Niliacum,niliacvs,NOM2,Case=Acc|Numb=Sing
ridebis,rideo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
holus,olvs,NOM3,Case=Acc|Numb=Sing
lanasque,lanasqvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sequaces,seqvax,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Inproba,improbvs,NOM1,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
morsu,morsvs,NOM4,Case=Abl|Numb=Sing
fila,filvm,NOM2,Case=Acc|Numb=Plur
manuque,manvsqve,CONcoo,Deg=Pos
trahes,traho,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
