form,lemma,pos,morph
In,vnvs,ADJcar,Case=Acc
Saeptis,saepta,NOM2,Case=Abl|Numb=Plur
Mamurra,mamvrra,NOM1,Case=Nom|Numb=Sing
diu,div,ADV,Deg=Pos
multumque,mvltvmqve,ADV,Deg=Pos
uagatus,vagor,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3
Hic,hic,NOM3,Case=Nom|Numb=Sing
ubi,vbi,CONsub,MORPH=empty
Roma,roma,NOM1,Case=Nom|Numb=Sing
suas,svvs,PROpos.ref,Case=Acc|Numb=Plur
aurea,avrevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uexat,vexo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
opes,ops,NOM3,Case=Acc|Numb=Plur
Inspexit,inspicio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
molles,mollis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
pueros,pver,NOM2,Case=Acc|Numb=Plur
oculisque,ocvlvs,NOM2,Case=Abl|Numb=Plur
comedit,comedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Non,non,ADVint,MORPH=empty
hos,hic,PROdem,Case=Acc|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
primae,primvs,ADJord,Case=Nom|Numb=Plur|Deg=Sup
prostituere,prostitvo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
casae,casa,NOM1,Case=Nom|Numb=Plur
Sed,sedentivs,NOM7,Case=Acc|Numb=Sing
quos,qvi,PROrel,Case=Acc|Numb=Plur
arcanae,arcanvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
seruant,servo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tabulata,tabvlatvm,NOM2,Case=Nom|Numb=Plur
catastae,catasta,NOM1,Case=Nom|Numb=Plur
Et,et,CONcoo,MORPH=empty
quos,qvi,PROrel,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
populus,popvlvs,NOM2,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
mea,mevs,PROpos,Case=Nom|Numb=Sing
turba,tvrba,NOM1,Case=Nom|Numb=Sing
uidet,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Inde,indvs,NOM7,Case=Nom|Numb=Sing
satur,satvr,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
mensas,mensa,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
opertos,operio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
exuit,exvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
orbes,orbis,NOM3,Case=Acc|Numb=Plur
Expositumque,expositvs,NOM2,Case=Acc|Numb=Sing
alte,alte,ADV,Deg=Pos
pingue,pingvis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
poposcit,posco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ebur,ebvr,NOM3,Case=Nom|Numb=Sing
Et,et,CONcoo,MORPH=empty
testudineum,testvdinevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mensus,mensvs,NOM4,Case=Nom|Numb=Plur
quater,qvater,ADJadv.mul,MORPH=empty
hexaclinon,hexaclino,NOM7,Case=Nom|Numb=Sing
Ingemuit,ingemvis,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
citro,citro,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
satis,satis,ADV,Case=Ind|Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
suo,svvs,PROpos.ref,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Consuluit,consvlo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
nares,naris,NOM3,Case=Acc|Numb=Plur
an,an,ADVint,MORPH=empty
olerent,oleo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
aera,aes,NOM3,Case=Acc|Numb=Sing
Corinthon,corinthvs,NOM7,Case=Nom|Numb=Sing
Culpauit,cvlpo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
statuas,statva,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
Polyclite,polyclites,NOM2,Case=Voc|Numb=Sing
tuas,tvvs,PROpos,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
turbata,tvrbatvs,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
breui,brevis,ADV,Deg=Pos
questus,qvestvs,NOM4,Case=Nom|Numb=Sing|Tense=Perf
crystallina,crystallinvs,NOM2,Case=Acc|Numb=Plur
uitro,vitrvm,NOM2,Case=Abl|Numb=Sing
Murrina,mvrrinvs,ADJqua,Case=Nom|Numb=Sing
signauit,signo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
seposuitque,seposvitvs,NOM4,Case=Nom|Numb=Sing
decem,decem,ADJcar,Case=Ind
Expendit,expendo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ueteres,vetvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
calathos,calathvs,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
qua,qvis,PROind,Case=Nom|Numb=Plur
fuerunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Pocula,pocvla,NOM1,Case=Nom|Numb=Sing
Mentorea,mentorevs,NOM1,Case=Abl|Numb=Sing|Deg=Pos
nobilitata,nobilito,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
manu,manvs,NOM4,Case=Abl|Numb=Sing
Et,et,CONcoo,MORPH=empty
uiridis,viridis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
picto,pingo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
gemmas,gemma,NOM1,Case=Acc|Numb=Plur
numerauit,nvmero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
auro,avrvm,NOM2,Case=Abl|Numb=Sing
Quidquid,qvisqvis,PROrel,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
niuea,nivevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
grandius,grandis,ADJqua,Deg=Comp
aure,avris,NOM3,Case=Abl|Numb=Sing
sonat,sono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Sardonychas,sardonychas,NOM7,Case=Acc|Numb=Sing
uero,vero,CONcoo,MORPH=empty
mensa,mensa,NOM1,Case=Nom|Numb=Sing
quaesiuit,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
omni,omnis,PROind,Case=Abl|Numb=Sing
Et,et,CONcoo,MORPH=empty
pretium,pretivm,NOM2,Case=Acc|Numb=Sing
magnis,magnvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
fecit,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
iaspidibus,iaspes,NOM3,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Vndecima,vndecima,NOM1,Case=Nom|Numb=Sing
lassus,lassvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
cum,cvm,CONsub,MORPH=empty
iam,iam,ADV,Deg=Pos
discederet,discedo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
hora,hora,NOM1,Case=Abl|Numb=Sing
Asse,assvs,NOM7,Case=Abl|Numb=Sing
duos,dvo,ADJcar,Case=Acc|Numb=Plur
calices,calix,NOM3,Case=Acc|Numb=Plur
emit,emo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
ipse,ipse,PROdem,Case=Nom|Numb=Sing
tulit,fero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
