form,lemma,pos,morph
Splendida,splendides,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ne,ne,CONsub,MORPH=empty
madidi,madidvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uiolent,violo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
bombycina,bombycina,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
crines,crinis,NOM3,Case=Acc|Numb=Plur
Figat,figo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
acus,acvs,NOM4,Case=Acc|Numb=Plur
tortas,torqveo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
sustineatque,svstineo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
comas,coma,NOM1,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
