form,lemma,pos,morph
His,his,NOM3,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
de,de,PRE,MORPH=empty
mulis,mvlvs,NOM2,Case=Abl|Numb=Plur
non,non,ADVneg,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
metuenda,metvo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
ruina,rvina,NOM1,Case=Abl|Numb=Sing
Altius,altivs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
terra,terra,NOM1,Case=Abl|Numb=Sing
paene,paene,ADV,Deg=Pos
sedere,sedeo,VER,Mood=Inf|Tense=Pres|Voice=Act
soles,sol,NOM3,Numb=Plur|Voice=SemDep
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
