form,lemma,pos,morph
Quid,qvis,PROrel,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
uobiscum,vobiscvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
o,o,INJ,MORPH=empty
Phoebe,phoebe,NOM2,Case=Voc|Numb=Sing
nouemque,novemqve,ADJcar,Case=Ind
sorores,soror,NOM3,Case=Acc|Numb=Plur
Ecce,ecce,NOM2,Case=Voc|Numb=Sing
nocet,noceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uati,vates,NOM3,Case=Dat|Numb=Sing
Musa,mvsa,NOM1,Case=Nom|Numb=Sing
iocosa,iocosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Dimidio,dimidivs,NOM2,Case=Dat|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
dare,do,VER,Mood=Inf|Tense=Pres|Voice=Act
Postumus,postvmvs,NOM2,Case=Nom|Numb=Sing
ante,ante,ADV,Deg=Pos
solebat,soleo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=SemDep|Person=3
Basia,basia,NOM1,Case=Nom|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
labro,labrvm,NOM2,Case=Abl|Numb=Sing
coepit,coepio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
utroque,vterqve,PROind,Case=Abl|Numb=Sing
dare,do,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
