form,lemma,pos,morph
Non,non,NOM7,Case=Acc
tot,tot,PROdem,Case=Ind
in,in,PRE,MORPH=empty
Eois,eovs,ADJqua,Case=Abl|Numb=Plur
timuit,timeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Gangeticus,gangeticvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
aruis,arvvm,NOM2,Case=Abl|Numb=Plur
Raptor,raptor,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
Hyrcano,hyrcanvs,NOM2,Case=Abl|Numb=Sing|Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Sing
fugit,fvgio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
albus,albvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
equo,eqvvs,NOM2,Case=Abl|Numb=Sing
Quot,qvot,PROrel,Case=Nom|Numb=Sing
tua,tvvs,PROpos,Case=Abl|Numb=Sing
Roma,roma,NOM1,Case=Abl|Numb=Sing
nouas,novvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uidit,video,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Germanice,germanicvs,NOM2,Case=Voc|Numb=Sing
tigres,tigris,NOM3,Case=Acc|Numb=Plur
Delicias,delicivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
potuit,possvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
numerare,nvmero,VER,Mood=Inf|Tense=Pres|Voice=Act
suas,svvs,PROpos.ref,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Vincit,vinco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Erythraeos,erythraevs,NOM2,Case=Acc|Numb=Plur|Deg=Pos
tua,tvvs,PROpos,Case=Nom|Numb=Sing
Caesar,caesar,NOM3,Case=Nom|Numb=Sing
harena,arena,NOM1,Case=Nom|Numb=Sing
triumphos,trivmphvs,NOM2,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
uictoris,victor,NOM3,Case=Gen|Numb=Sing
opes,ops,NOM3,Case=Acc|Numb=Plur
diuitiasque,divitiae,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
dei,devs,NOM2,Case=Gen|Numb=Sing
Nam,nam,NOM1,Case=Acc
cum,cvm,CONsub,MORPH=empty
captiuos,captivvs,NOM2,Case=Acc|Numb=Plur
ageret,ago,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
sub,svb,PRE,MORPH=empty
curribus,cvrrvs,NOM3,Case=Abl|Numb=Plur
Indos,indi,NOM2,Case=Acc|Numb=Plur
Contentus,contentvs,NOM2,Case=Nom|Numb=Sing
gemina,geminvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tigride,tigris,NOM3,Case=Abl|Numb=Sing
Bacchus,bacchvs,NOM2,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Nom|Numb=Sing
