form,lemma,pos,morph
Vxorem,vxor,NOM3,Case=Acc|Numb=Sing
armati,armatvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
futuis,fvtvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
puer,pver,NOM2,Case=Voc|Numb=Sing
Hylle,hyllvs,NOM7,Case=Voc|Numb=Sing
tribuni,tribvnvs,NOM2,Case=Gen|Numb=Plur
Supplicium,svpplicivs,NOM2,Case=Acc|Numb=Sing
tantum,tantvm,ADV,Deg=Pos
dum,dvm,CONsub,MORPH=empty
puerile,pverilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
times,timeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Vae,vaevs,NOM2,Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
dum,dvm,CONsub,MORPH=empty
ludis,lvdo,NOM2,Numb=Plur|Person=2
castrabere,castrabo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Iam,ia,ADJcar,Case=Acc|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
dices,dico,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
Non,non,ADVint,MORPH=empty
licet,licet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
hoc,hic,PROdem,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Quid,qvis,PROint,Case=Nom|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
facis,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Hylle,hyllvs,NOM7,Case=Voc|Numb=Sing
licet,licet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
