form,lemma,pos,morph
Vatis,vates,NOM3,Case=Gen|Numb=Sing
Cypriani,cypriani,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
martyris,martyrvs,NOM2,Case=Dat|Numb=Plur
Cor,cor,NOM3,Case=Nom|Numb=Sing
lingua,lingva,NOM1,Case=Nom|Numb=Sing
sensus,sensvs,NOM4,Case=Nom|Numb=Sing
dignitas,dignitas,NOM3,Case=Nom|Numb=Sing
Mortem,mors,NOM3,Case=Acc|Numb=Sing
ferendo,fero,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
proferunt,profero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Vitale,vitalis,NOM3,Case=Acc|Numb=Sing
bustum,bvstvm,NOM2,Case=Acc|Numb=Sing
nex,nex,NOM3,Case=Nom|Numb=Sing
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Mucrone,mvcro,NOM3,Case=Abl|Numb=Sing
parta,pario,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
lux,lvx,NOM3,Case=Nom|Numb=Sing
micat,mico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Dictis,dictvs,NOM3,Case=Gen|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
praefulgidus,praefvlgidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Et,et,CONcoo,MORPH=empty
ore,os,NOM3,Case=Abl|Numb=Sing
diues,dives,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
unico,vnicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Torrentis,torrens,NOM3,Case=Gen|Numb=Sing
unda,vnda,NOM1,Case=Nom|Numb=Sing
gurgitis,gvrges,NOM3,Case=Gen|Numb=Sing
Inpacta,inpactvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cornu,cornv,NOM4,Case=Abl|Numb=Sing
spicula,spicvlvm,NOM2,Case=Acc|Numb=Plur
Sermone,sermo,NOM3,Case=Abl|Numb=Sing
uincens,vinco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
promptulo,promptvlvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Opes,ops,NOM3,Case=Nom|Numb=Sing
uerendi,verendvs,ADJqua,Case=Gen|Numb=Sing
pectoris,pectvs,NOM3,Case=Gen|Numb=Sing
Qui,qvi,PROrel,Case=Gen|Numb=Sing
iure,ivs,NOM3,Case=Abl|Numb=Sing
Christo,christvs,NOM3,Case=Dat|Numb=Sing
reddidit,reddo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Nunc,nvnc,ADJqua,Case=Acc|Numb=Sing
munus,mvnvs,NOM3,Case=Acc|Numb=Sing
inplet,impleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pristinum,pristinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Orator,orator,NOM3,Case=Nom|Numb=Sing
orat,oro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
obtinet,obtineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Et,et,CONcoo,MORPH=empty
dura,dvrvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
causis,cavsa,NOM1,Case=Abl|Numb=Plur
temperat,tempero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
beatos,beatvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ex,ex,PRE,MORPH=empty
reis,revs,NOM2,Case=Abl|Numb=Plur
Peccata,peccatvs,NOM1,Case=Abl|Numb=Sing
rumpens,rvmpo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
carmine,carmen,NOM3,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Non,non,NOM3,MORPH=empty
flamma,flamma,NOM1,Case=Nom|Numb=Sing
carcer,carcer,NOM3,Case=Nom|Numb=Sing
uinculum,vincvlvm,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Potest,svm,VER,Numb=Sing
nocere,noceo,VER,Mood=Inf|Tense=Pres|Voice=Act
quos,qvi,PROrel,Case=Acc|Numb=Plur
iuuat,ivvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Mactare,mactarvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
iussus,ivbeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
hostias,hostia,NOM1,Case=Acc|Numb=Plur
Lugenda,lvgenda,ADJqua,Case=Acc|Numb=Plur
risit,rideo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
numina,nvmen,NOM3,Case=Acc|Numb=Plur
Instante,instans,NOM7,Case=Abl|Numb=Sing
mox,mox,ADV,Deg=Pos
periculo,pericvlvm,NOM2,Case=Abl|Numb=Sing
Fugit,fvgio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pericla,pericvlvm,NOM2,Case=Acc|Numb=Plur
funere,fvnvs,NOM3,Case=Abl|Numb=Sing
Paruas,parvvs,NOM7,Case=Acc|Numb=Sing
loquendi,loqvor,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep
schemate,schemo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
Moras,moras,NOM7,Case=Nom|Numb=Sing
remisit,remitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ictibus,ictvs,NOM4,Case=Abl|Numb=Plur
Acciuit,accivio,VER,Case=Gen|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
enses,ensis,NOM3,Case=Acc|Numb=Plur
laetior,laetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
Currente,cvrrens,NOM3,Case=Abl|Numb=Sing|Deg=Pos
leto,letvm,NOM2,Case=Abl|Numb=Sing
plus,mvltvs,ADJqua,Deg=Comp
celer,celer,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Proconsul,proconsvl,NOM2,Case=Nom|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
saeuior,saevvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
Nequiuit,neqveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ille,ille,PROdem,Case=Nom|Numb=Sing
Maximus,maximvs,NOM2,Case=Nom|Numb=Sing
Dum,den,NOM3,Case=Acc|Numb=Sing
quod,qvod,CONsub,Case=Nom|Numb=Sing
minatur,minor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
munus,mvnvs,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Nec,nec,NOM3,Case=Nom|Numb=Sing
tardat,tardo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ira,ira,NOM1,Case=Abl|Numb=Sing
lenior,lenis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
Christum,christvs,NOM2,Case=Acc|Numb=Sing
uolentes,volens,ADJqua,Case=Acc|Numb=Plur|Deg=Pos|Mood=Par|Tense=Pres|Voice=Act
uisere,viso,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
