form,lemma,pos,morph
Commoda,commoda,NOM1,Case=Voc|Numb=Sing
de,de,PRE,MORPH=empty
damnis,damnvm,NOM2,Case=Abl|Numb=Plur
mercaris,mercor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
gaudia,gavdivm,NOM2,Case=Acc|Numb=Plur
planctu,planctvs,NOM4,Case=Abl|Numb=Sing
Si,si,NOM2,Case=Dat|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
de,de,PRE,MORPH=empty
Christo,christvs,NOM2,Case=Abl|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
indubitata,indvbito,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fides,fides,NOM5,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
