form,lemma,pos,morph
Angusta,angvstvs,NOM1,Case=Nom|Numb=Sing
uitae,vita,NOM1,Case=Gen|Numb=Sing
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
Paruis,parvvs,ADJqua,Case=Abl|Numb=Plur
coacta,cogo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
terminis,terminvs,NOM1,Case=Abl|Numb=Plur
Mors,mors,NOM3,Case=Nom|Numb=Sing
sancta,sanctvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
donat,dono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
crescere,cresco,VER,Mood=Inf|Tense=Pres|Voice=Act
Aeterna,aeternvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
fines,finis,NOM3,Case=Acc|Numb=Plur
praeparat,praeparo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
De,de,NOM2,Case=Nom|Numb=Sing
fruge,frvx,NOM3,Case=Abl|Numb=Sing
casuum,casvs,NOM4,Case=Gen|Numb=Plur
uenit,venio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quo,qvi,PROrel,Case=Dat|Numb=Sing
surgat,svrgo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
humanum,hvmanvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
genus,genvs,NOM3,Case=Acc|Numb=Sing
In,invs,ADJcar,Case=Acc|Numb=Sing
stirpe,stirps,NOM3,Case=Abl|Numb=Sing
Nazarius,nazarivs,NOM2,Case=Nom|Numb=Sing
bona,bonvm,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
De,de,NOM7,Case=Abl|Numb=Sing
morte,mors,NOM3,Case=Abl|Numb=Sing
lumen,lvmen,NOM3,Case=Acc|Numb=Sing
addidit,addo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Nerone,nero,NOM3,Case=Abl|Numb=Sing
felix,felix,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
principe,princeps,NOM3,Case=Abl|Numb=Sing
Diuersa,diversvs,NOM1,Case=Abl|Numb=Sing
perpessus,perpetior,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep
mala,malvm,NOM2,Case=Nom|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Lustrauit,lvstravis,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
orbem,orbis,NOM3,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
graui,gravis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Pauore,pavor,NOM3,Case=Abl|Numb=Sing
cordis,cor,NOM3,Case=Gen|Numb=Sing
algidus,algidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Sed,sedes,NOM3,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
profanis,profanvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
inderet,indo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Quo,qvis,PROrel,Case=Abl|Numb=Sing
calle,callis,NOM3,Case=Abl|Numb=Sing
conscendant,conscendo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
polos,polvs,NOM2,Case=Acc|Numb=Plur
Verus,vervs,NOM2,Case=Nom|Numb=Sing
magister,magister,NOM2,Case=Nom|Numb=Sing
actibus,ago,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf
Exempla,exempla,NOM1,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,Numb=Sing
ductor,dvctor,NOM3,Case=Nom|Numb=Sing
ille,ille,PROdem,Case=Nom|Numb=Sing
fortis,fortis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Qui,qvi,NOM2,Case=Gen|Numb=Sing
bella,bellvm,NOM2,Case=Acc|Numb=Plur
uiribus,vis,NOM3,Case=Abl|Numb=Plur
docet,doceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quem,qvis,NOM3,Case=Acc|Numb=Sing
dicta,dictvm,NOM2,Case=Nom|Numb=Plur
militem,miles,NOM3,Case=Acc|Numb=Sing
