form,lemma,pos,morph
VIII,octo,ADJcar,Case=Ind
.,qvinvs,ADJcar,Case=Acc|Numb=Plur
ENNODIVS,ennoxivs,NOM2,Case=Nom|Numb=Sing
OLVBRIO,oltogrins,NOM2,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
PRAEFATIO,praefativs,NOM2,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Non,non,NOM7,Case=Acc
ponit,pono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fistulam,fistvla,NOM1,Case=Acc|Numb=Sing
quotiens,qvotiens,ADVint,MORPH=empty
rusticum,rvsticvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pecus,pecvs,NOM3,Case=Acc|Numb=Sing
agrestis,agrestis,ADJqua,Case=Nom|Numb=Sing
pastor,pastor,NOM3,Case=Nom|Numb=Sing
inspexerit,inspicio,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
muta,mvtvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
nemora,nemvs,NOM3,Case=Nom|Numb=Plur
formidolosam,formidolosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
solitudinem,solitvdo,NOM3,Case=Acc|Numb=Sing
pariunt,pario,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
ubique,vbiqve,ADV,Deg=Pos
metus,metvs,NOM4,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quando,qvando,CONsub,MORPH=empty
nullus,nvllvs,PROind,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
solacium,solacivm,NOM2,Case=Acc|Numb=Sing
deserti,desero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
sonus,sonvs,NOM2,Case=Nom|Numb=Sing
auditur,avdio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
aurarum,avra,NOM1,Case=Gen|Numb=Plur
sibilis,sibilvm,NOM2,Case=Abl|Numb=Plur
