form,lemma,pos,morph
Musta,mvsta,NOM1,Case=Nom|Numb=Sing
cadis,cadvs,VER,Numb=Plur
famuli,famvlvs,NOM2,Case=Nom|Numb=Plur
dum,dvm,CONsub,MORPH=empty
condunt,condo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nostra,noster,PROpos,Case=Nom|Numb=Plur
fideles,fidelis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Et,et,CONcoo,MORPH=empty
ludunt,lvdo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
praelo,praelvm,NOM2,Case=Abl|Numb=Sing
calcibus,calx,NOM3,Case=Abl|Numb=Plur
intrepidis,intrepidvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Dum,des,NOM3,Case=Acc|Numb=Sing
tingunt,tingo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
rosei,rosevs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
plantas,planta,NOM1,Case=Acc|Numb=Plur
de,de,PRE,MORPH=empty
sanguine,sangvis,NOM3,Case=Abl|Numb=Sing
Bacchi,bacchvs,NOM2,Case=Gen|Numb=Sing
Scinditur,scindo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
teneras,tener,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
nua,nva,PROpos.ref,Case=Acc|Numb=Plur
gerens,gero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
tunicas,tvnica,NOM1,Case=Acc|Numb=Plur
Otia,otia,NOM1,Case=Nom|Numb=Sing
Niliacis,niliacvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
non,non,ADVneg,MORPH=empty
passus,patior,VER,Case=Acc|Numb=Plur|Voice=Dep
carmina,carmen,NOM3,Case=Acc|Numb=Plur
biblis,biblvs,NOM2,Case=Abl|Numb=Plur
Sulcaui,svlcavivs,NOM2,Case=Gen|Numb=Sing
tumulo,tvmvlvs,NOM2,Case=Abl|Numb=Sing
ne,ne,CONsub,MORPH=empty
tenear,teneo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=1
moriens,morior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Ebria,ebria,ADJqua,Case=Abl|Numb=Sing
lapsantis,lapso,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
confessus,confiteor,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
Thaliae,thalia,NOM1,Case=Gen|Numb=Sing
Sum,svm,NOM3,Case=Acc|Numb=Sing
uacuus,vacvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
culpa,cvlpa,NOM1,Case=Nom|Numb=Sing
si,si,CONsub,MORPH=empty
pedibus,pes,NOM3,Case=Abl|Numb=Plur
titubet,titvbo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ieiunos,ieivnvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
deceat,decet,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
lex,lex,NOM3,Case=Nom|Numb=Sing
artis,ars,NOM3,Case=Gen|Numb=Sing
syllaba,syllaba,NOM1,Case=Nom|Numb=Sing
rhythmus,rhythmvs,NOM2,Case=Nom|Numb=Sing
Nulla,nvlla,NOM1,Case=Nom|Numb=Sing
Camenarum,camenae,NOM1,Case=Gen|Numb=Plur
iungitur,ivngo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ad,ad,PRE,MORPH=empty
Bromium,bromivs,NOM2,Case=Acc|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
