form,lemma,pos,morph
Languescit,langvescinvs,NOM3,Case=Gen|Numb=Sing
rigidi,rigidvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
tecum,tecvm,NOM2,Case=Acc|Numb=Sing
substantia,svbstantia,NOM1,Case=Nom|Numb=Sing
ferri,ferrvm,NOM2,Case=Gen|Mood=Inf|Tense=Pres|Voice=Pass
Soluitur,solvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
atque,atqve,CONcoo,MORPH=empty
chalybs,chalybs,NOM3,Case=Nom|Numb=Sing
more,mos,NOM3,Case=Abl|Numb=Sing
fluentis,flvo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
aquae,aqva,NOM1,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Emollit,emollio,VER,Numb=Sing|Tense=Pres
gladios,gladivs,NOM2,Case=Acc|Numb=Plur
inbellis,imbellis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
dextra,dextera,NOM1,Case=Nom|Numb=Sing
Boeti,boetvs,NOM2,Case=Gen|Numb=Sing
Ensis,ensis,NOM3,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
dudum,dvdvm,ADV,Deg=Pos
credite,credo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
nunc,nvnc,ADV,Deg=Pos
colus,colvs,NOM4,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Voc|Numb=Sing
In,vnvs,ADJcar,Case=Acc
thyrsum,thyrsvs,NOM2,Case=Acc|Numb=Sing
migrat,migro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
gestas,gero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
inprobe,improbvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pilum,pilvs,NOM2,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Acc
Venerem,venvs,NOM3,Case=Acc|Numb=Sing
constans,constans,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
linque,linqvo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
Mauortis,marsertis,NOM3,Case=Gen|Numb=Sing
opem,ops,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
