form,lemma,pos,morph
Exprimit,exprimo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
spicam,spica,NOM1,Case=Acc|Numb=Sing
tellus,tellvs,NOM3,Case=Nom|Numb=Sing
iam,iam,ADV,Deg=Pos
feta,fetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
papillas,papilla,NOM1,Case=Acc|Numb=Plur
Lacte,lactvs,NOM2,Case=Voc|Numb=Sing
maritatis,maritatvs,NOM2,Case=Abl|Numb=Plur
turgida,tvrgidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
cespitibus,cespes,NOM3,Case=Abl|Numb=Plur
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
Stringitur,stringo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
in,in,PRE,MORPH=empty
prolem,proles,NOM3,Case=Acc|Numb=Sing
sparsus,spargo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
per,per,PRE,MORPH=empty
gramina,gramen,NOM3,Case=Acc|Numb=Plur
sucus,svcvs,NOM2,Case=Nom|Numb=Sing
De,de,NOM7,Case=Acc|Numb=Sing
guttis,gvtta,NOM1,Case=Abl|Numb=Plur
faciens,facio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
progeniem,progenies,NOM5,Case=Acc|Numb=Sing
solidam,solidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Vestitus,vestitvs,NOM2,Case=Nom|Numb=Sing
gemmis,gemma,NOM1,Case=Abl|Numb=Plur
protendit,protendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
brachia,brachivm,NOM2,Case=Acc|Numb=Plur
palmes,palmes,NOM3,Case=Nom|Numb=Sing
De,de,NOM7,Case=Nom|Numb=Sing
gremio,gremivm,NOM2,Case=Abl|Numb=Sing
ligni,lignvm,NOM2,Case=Gen|Numb=Sing
pampinus,pampinvs,NOM2,Case=Nom|Numb=Sing
ecce,ecce,INJ,MORPH=empty
uiret,vireo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantae,ADJcar,Case=Acc|Numb=Plur
Iussa,ivssa,NOM1,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
augmentum,avgmentvm,NOM2,Case=Acc|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
siluam,silva,NOM1,Case=Acc|Numb=Sing
perdere,perdo,VER,Mood=Inf|Tense=Pres|Voice=Act
uitis,vitis,NOM3,Case=Acc|Numb=Sing
Frugibus,frvx,NOM3,Case=Dat|Numb=Plur
ut,vt,CONsub,MORPH=empty
crescat,cresco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
uulnera,vvlnvs,NOM3,Case=Acc|Numb=Plur
conciliant,concilio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Euocat,evoca,VER,Numb=Sing|Mood=Ind|Tense=Pres|Person=3
inquirit,inqviro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
gaudens,gavdeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=SemDep
infantia,infantia,NOM1,Case=Nom|Numb=Sing
mundi,mvndvs,NOM2,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Nutricem,nvtrix,NOM3,Case=Acc|Numb=Sing
tepidi,tepidvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
quam,qvi,PROrel,Case=Acc|Numb=Sing
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
aura,avra,NOM1,Case=Nom|Numb=Sing
poli,polvs,NOM2,Case=Gen|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Ludit,lvdio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
per,per,PRE,MORPH=empty
faciem,facies,NOM5,Case=Acc|Numb=Sing
camporum,campvs,NOM2,Case=Gen|Numb=Plur
rustica,rvsticvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
pubes,pvbes,NOM3,Case=Nom|Numb=Sing
Respiciens,respicio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
duri,dvrvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
dulce,dvlcis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
laboris,labor,NOM3,Case=Gen|Numb=Sing
onus,onvs,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Annus,annvs,NOM2,Case=Nom|Numb=Sing
reptat,repto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ouans,ovo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
tractus,tractvs,NOM4,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
