form,lemma,pos,morph
Quid,qvis,PROint,Case=Nom|Numb=Sing
Stephano,stephanvs,NOM2,Case=Dat|Numb=Sing
potentius,potens,ADV,Deg=Comp
Dicas,dicas,NOM7,Case=Acc|Numb=Plur
Coronam,corona,NOM1,Case=Acc|Numb=Sing
martyr,martyr,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
homo,homo,NOM3,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
praemium,praemivm,NOM2,Case=Nom|Numb=Sing
Fructus,frvctvs,NOM2,Case=Nom|Numb=Sing
laboris,labor,NOM3,Case=Gen|Numb=Sing
nomen,nomen,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Laus,lavs,NOM3,Case=Nom|Numb=Sing
haec,hic,PROdem,Case=Nom|Numb=Sing
breuis,brevis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
prolixa,prolixvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Si,sivs,NOM2,Case=Nom
sic,sic,ADV,Deg=Pos
uocantur,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
inclyti,inclytvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
.,qvadrantal,ADJcar,Case=Nom|Numb=Plur
Necis,nex,NOM3,Case=Gen|Numb=Sing
minister,minister,NOM2,Case=Nom|Numb=Sing
aspice,aspicio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
De,de,NOM2,Case=Abl|Numb=Sing
morte,mors,NOM3,Case=Abl|Numb=Sing
uitam,vita,NOM1,Case=Acc|Numb=Sing
conferens,confero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
dat,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
saluti,salvs,NOM3,Case=Dat|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
negat,nego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Felix,felix,NOM3,Case=Nom|Numb=Sing|Deg=Pos
sub,svb,PRE,MORPH=empty
istis,iste,PROdem,Case=Abl|Numb=Plur
ictibus,ictvs,NOM4,Case=Abl|Numb=Plur
Fit,fitvs,VER,Numb=Sing
sempiternus,sempiternvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
exitu,exitvs,NOM4,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
Cruore,crvor,NOM3,Case=Abl|Numb=Sing
lucem,lvx,NOM3,Case=Acc|Numb=Sing
praeparat,praeparo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Caelum,caelvs,NOM2,Case=Acc|Numb=Sing
sepulcri,sepvlcrvm,NOM2,Case=Gen|Numb=Sing
munere,mvnvs,NOM3,Case=Abl|Numb=Sing
Hostem,hostes,NOM3,Case=Acc|Numb=Sing
ut,vt,ADVrel,MORPH=empty
triumphus,trivmphvs,NOM2,Case=Nom|Numb=Sing
effugat,effvgo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Ceu,cevs,NOM2,Case=Nom|Numb=Sing
palma,palma,NOM1,Case=Abl|Numb=Sing
sic,sic,ADV,Deg=Pos
congreditur,congredior,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Hic,hic,NOM3,Case=Nom|Numb=Sing
primus,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
intrauit,intro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uiam,via,NOM1,Case=Acc|Numb=Sing
Nullis,nvllis,NOM3,Case=Nom|Numb=Sing
subactum,svbigo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
gressibus,gressvs,NOM4,Case=Dat|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Secreta,secreta,NOM1,Case=Nom|Numb=Sing
lustrauit,lvstro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
poli,polvs,NOM2,Case=Gen|Numb=Sing
In,invm,ADJcar,Case=Nom|Numb=Sing
ueste,vestis,NOM3,Case=Abl|Numb=Sing
carnis,caro,NOM3,Case=Abl|Numb=Sing
abditus,abdo,ADJqua,Case=Nom|Numb=Sing|Deg=Pos|Voice=Pass
Clamauit,clamo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ecce,ecce,INJ,MORPH=empty
filius,filivs,NOM2,Case=Nom|Numb=Sing
Consistit,consisto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
dextra,dextera,NOM1,Case=Abl|Numb=Sing
patris,pater,NOM3,Case=Gen|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Dum,dem,NOM3,Case=Acc|Numb=Sing
saxa,saxvm,NOM2,Case=Acc|Numb=Plur
ferrent,fero,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
impii,impivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
Dum,dem,NOM2,Case=Nom|Numb=Sing
mille,mille,ADJcar,Case=Ind
leti,letvm,NOM2,Case=Gen|Numb=Sing
machinas,machina,NOM1,Case=Acc|Numb=Plur
Solus,solvs,NOM2,Case=Nom|Numb=Sing
bonorum,boni,NOM2,Case=Gen|Numb=Plur
conscius,conscivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Orabat,oro,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
ex,ex,PRE,MORPH=empty
fide,fides,NOM5,Case=Abl|Numb=Sing
loquens,loqvor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
Ne,ne,CONsub,MORPH=empty
nescientes,nescio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
noxios,noxivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Caelestis,caelestes,NOM3,Case=Gen|Numb=Sing
ira,ira,NOM1,Case=Nom|Numb=Sing
perderet,perdo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Insons,insons,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
eat,eo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
uesania,vesania,NOM1,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Reum,revs,NOM2,Case=Acc|Numb=Sing
furor,fvror,NOM3,Case=Nom|Numb=Sing
prouexerat,proveho,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
Per,per,NOM3,Case=Nom|Numb=Sing
uota,votvm,NOM2,Case=Acc|Numb=Plur
currebat,cvrro,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
labor,labor,NOM3,Case=Nom|Numb=Sing
Crucem,crvx,NOM3,Case=Acc|Numb=Sing
gemebat,gemo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
carnifex,carnifex,NOM3,Case=Nom|Numb=Sing
Crescente,crescens,NOM3,Case=Abl|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
subegerat,svbigo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
