form,lemma,pos,morph
Antiquum,antiqvvs,NOM2,Case=Acc|Numb=Sing
ecce,ecce,INJ,MORPH=empty
nitet,niteo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
templum,templvm,NOM2,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
sorduit,sordeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ante,ante,PRE,Deg=Pos
Cui,cvivs,NOM2,Case=Gen|Numb=Sing
faciem,facies,NOM5,Case=Acc|Numb=Sing
ueterem,vetvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
lux,lvx,NOM3,Case=Nom|Numb=Sing
noua,novvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
conposuit,compono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Perdidit,perdiditvs,VER,Numb=Sing|Mood=Ind|Person=3
antiquum,antiqvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quis,qvis,PROint,Case=Nom|Numb=Sing
religione,religio,NOM3,Case=Abl|Numb=Sing
sacellum,sacellvm,NOM2,Case=Acc|Numb=Sing
Numinibus,nvmenes,NOM3,Case=Abl|Numb=Plur
pulsis,pello,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quod,qvi,PROrel,Case=Acc
bene,bene,ADV,Deg=Pos
numen,nvmen,NOM3,Case=Acc|Numb=Sing
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Di,dicenti,NOM2,Case=Nom|Numb=Sing
quibus,qvi,PROrel,Case=Abl|Numb=Plur
hoc,hic,PROdem,Case=Acc|Numb=Sing
patuit,pateo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
possessas,possideo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
linquite,linqvo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
sedes,sedes,NOM3,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quod,qvi,PROrel,Case=Acc|Numb=Sing
fecit,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Victor,victor,NOM3,Case=Nom|Numb=Sing
uictor,victor,NOM3,Case=Nom|Numb=Sing
ubique,vbiqve,ADV,Deg=Pos
tenet,teneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Addidit,addido,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
cultum,cvltvs,NOM4,Case=Acc|Numb=Sing
merito,merito,ADV,Deg=Pos
successor,svccessor,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
actis,actvm,NOM2,Case=Abl|Numb=Plur
Qui,qvis,NOM2,Case=Gen|Numb=Sing
morum,mos,NOM3,Case=Gen|Numb=Plur
nomen,nomen,NOM3,Case=Acc|Numb=Sing
hinc,hinc,ADV,Deg=Pos
Honorate,honorates,NOM3,Case=Abl|Numb=Sing
geris,gero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Nubila,nvbila,NOM1,Case=Nom|Numb=Sing
uiperei,viperevs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Sing
gestat,gesto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
corda,cor,NOM3,Case=Acc|Numb=Plur
ueneni,venenvm,NOM2,Case=Gen|Numb=Sing
Non,non,NOM7,Case=Nom
datur,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
faciat,facio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
culmina,cvlmen,NOM3,Case=Acc|Numb=Plur
pulcra,pvlcher,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
deo,devs,NOM2,Case=Dat|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
