form,lemma,pos,morph
Ingenii,ingenivs,NOM2,Case=Gen|Numb=Sing|Deg=Pos
cultor,cvltor,NOM3,Case=Nom|Numb=Sing
fons,fons,NOM3,Case=Nom|Numb=Sing
oris,os,NOM1,Case=Gen|Numb=Sing
copia,copia,NOM1,Case=Nom|Numb=Sing
linguae,lingva,NOM1,Case=Gen|Numb=Sing
Vmor,vmor,NOM3,Case=Nom|Numb=Sing
Castalius,castalivs,NOM2,Case=Nom|Numb=Sing
ueniat,venio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quo,qvi,PROrel,MORPH=empty
Thracius,thracivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Orpheus,orphevs,NOM2,Case=Nom|Numb=Sing
Naufraga,navfraga,NOM1,Case=Nom|Numb=Sing
diffuso,diffvndo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
succendit,svccendo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
pectora,pectvs,NOM3,Case=Acc|Numb=Plur
fluxu,flvxvs,NOM4,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Adsit,assvm,VER,Numb=Sing|Person=3
et,et,CONcoo,MORPH=empty
arentis,areo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
coniungat,conivngo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
cordis,cor,NOM3,Case=Acc|Numb=Sing
hiatus,hiatvs,NOM4,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Eridani,eridanvs,NOM2,Case=Gen|Numb=Sing
dicturus,dico,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
aquas,aqva,NOM1,Case=Acc|Numb=Plur
nisi,nisi,CONsub,MORPH=empty
flumine,flvmen,NOM3,Case=Abl|Numb=Sing
largo,largvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Sicca,siccvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Pegasaeo,pegasaevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
perfundam,perfvndo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
membra,membrvm,NOM2,Case=Acc|Numb=Plur
liquore,liqvor,NOM3,Case=Abl|Numb=Sing
Torrida,torris,NOM7,Case=Acc|Numb=Plur
ieiuno,ieivnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uix,vix,ADV,Deg=Pos
stillant,stillo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
relatu,refero,NOM4,Mood=SupUm
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Vndarum,vnda,NOM1,Case=Gen|Numb=Plur
cumulos,cvmvlvs,NOM2,Case=Acc|Numb=Plur
at,at,CONcoo,MORPH=empty
narrem,narro,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
suggere,svggero,VER,Mood=Inf|Tense=Pres|Voice=Act
limpha,limpha,NOM1,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
