form,lemma,pos,morph
Obruit,obrvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
haec,hic,PROdem,Case=Nom|Numb=Sing
tumulos,tvmvlvs,NOM2,Case=Acc|Numb=Plur
uiuit,vivo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
post,post,PRE,MORPH=empty
funera,fvnvs,NOM3,Case=Acc|Numb=Plur
factis,factvm,NOM2,Case=Abl|Numb=Plur
Quae,qva,PROrel,Case=Gen|Numb=Sing
mortale,mortalis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nihil,nihil,PROind,Case=Ind
moribus,mos,NOM3,Case=Abl|Numb=Plur
inseruit,insero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Euphemia,evphemia,NOM1,Case=Nom|Numb=Sing
tuos,tvvs,PROpos,Case=Acc|Numb=Plur
tellus,tellvs,NOM3,Case=Nom|Numb=Sing
conplectitur,complector,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
artus,artvs,NOM4,Case=Acc|Numb=Plur
Sed,sedes,NOM7,Case=Nom|Numb=Sing
mens,mens,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
niueis,nivevs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
quam,qvi,PROrel,Case=Acc
bene,bene,ADV,Deg=Pos
iuncta,ivngo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
choris,chorvs,NOM2,Case=Dat|Numb=Plur
Occidit,occido,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
exitium,exitivm,NOM2,Case=Nom|Numb=Sing
sors,sors,NOM3,Case=Nom|Numb=Sing
tunc,tvnc,ADV,Deg=Pos
durissima,dvrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
seruit,servio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Cum,cvm,NOM2,Case=Nom|Numb=Sing
superat,svpero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fatum,fatvm,NOM2,Case=Acc|Numb=Sing
nescia,nescivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uita,vita,NOM1,Case=Abl|Numb=Sing
mali,malvm,NOM2,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Sing
Haec,haec,NOM3,Case=Nom|Numb=Sing
thalamis,thalamvs,NOM2,Case=Dat|Numb=Plur
fecunda,fecvndvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uiduata,vidvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
pudoris,pvdor,NOM3,Case=Gen|Numb=Sing
Exemplis,exemplvs,NOM2,Case=Dat|Numb=Plur
natam,nata,NOM1,Case=Acc|Numb=Sing|Tense=Perf
fecit,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
amare,amo,VER,Mood=Inf|Tense=Pres|Voice=Act
deum,devs,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
