form,lemma,pos,morph
Forma,forma,NOM1,Case=Nom|Numb=Sing
caput,capvt,NOM3,Case=Acc|Numb=Sing
facies,facies,NOM5,Case=Nom|Numb=Sing
Deuteri,devteri,NOM2,Case=Gen|Numb=Sing
cuncta,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
magister,magister,NOM2,Case=Nom|Numb=Sing
Innumeris,innvmeri,NOM2,Case=Dat|Numb=Plur
doctor,doctor,NOM3,Case=Nom|Numb=Sing
dotibus,dos,NOM3,Case=Abl|Numb=Plur
ille,ille,PROdem,Case=Nom|Numb=Sing
cluit,clvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Excuset,excvso,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
linguam,lingva,NOM1,Case=Acc|Numb=Sing
genius,genivs,NOM2,Case=Nom|Numb=Sing
perfectus,perficio,ADJqua,Case=Nom|Numb=Sing|Deg=Pos|Tense=Perf
ubique,vbiqve,ADV,Deg=Pos
Quod,qvi,PROrel,Case=Acc|Numb=Sing
fari,for,VER,Mood=Inf|Tense=Pres|Voice=Dep
nescit,nescio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
displicet,displiceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inde,inde,ADV,Deg=Pos
malis,malvm,NOM2,Case=Dat|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Grammaticam,grammaticvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
iactant,iacto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
artem,ars,NOM3,Case=Acc|Numb=Sing
nescire,nescio,VER,Mood=Inf|Tense=Pres|Voice=Act
magistrum,magister,NOM2,Case=Acc|Numb=Sing
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
melius,bene,ADV,Deg=Comp
simplex,simplex,ADJmul,Case=Nom|Numb=Sing|Deg=Pos
moribus,mos,NOM3,Case=Abl|Numb=Plur
instituit,institvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Oratoris,orator,NOM3,Case=Gen|Numb=Sing
opus,opvs,NOM3,Case=Ind|Numb=Sing
lapidosaque,lapidosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
culmina,cvlmen,NOM3,Case=Acc|Numb=Plur
Tulli,tvllivs,NOM2,Case=Gen|Numb=Sing
Non,non,NOM3,MORPH=empty
tetigit,tango,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
celsum,celsvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
rhetora,rhetor,NOM3,Case=Acc|Numb=Plur
nullas,nvllvs,PROind,Case=Acc|Numb=Plur
amat,amo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Discipulis,discipvlvs,NOM2,Case=Dat|Numb=Plur
satis,satis,ADJqua,Case=Ind|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uultus,vvltvs,NOM4,Case=Nom|Numb=Plur
taoitique,tanitiqve,ADV,Deg=Pos
uerenda,vereor,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep
Caluities,calvities,NOM7,Case=Nom|Numb=Sing
Phoebae,phoeba,NOM1,Case=Gen|Numb=Plur
lumina,lvmen,NOM3,Case=Acc|Numb=Plur
plena,plenvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uident,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
