form,lemma,pos,morph
Ecce,ecce,NOM2,Case=Voc|Numb=Sing
tenet,teneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uictrix,victrix,NOM3,Case=Nom|Numb=Sing
pennatum,pennatvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos|Mood=Par
dextera,dextera,NOM1,Case=Nom|Numb=Sing
numen,nvmen,NOM3,Case=Acc|Numb=Sing
Venit,venio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
reditum,reditvs,NOM4,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
habet,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
arma,arma,NOM2,Case=Acc|Numb=Plur
uiae,via,NOM1,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Pugnacem,pvgnax,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
gestans,gesto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
sonipes,sonipes,NOM7,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
terga,tergvm,NOM2,Case=Acc|Numb=Plur
minatur,minor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
Aduena,advena,NOM1,Case=Nom|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
terror,terror,NOM3,Case=Nom|Numb=Sing
ridet,rideo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
arte,ars,NOM3,Case=Abl|Numb=Sing
bonus,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Discat,discatens,NOM3,Case=Nom|Numb=Sing
Hyperboreis,hyperborevs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
famosum,famosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
germen,germen,NOM3,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
aruis,arvvm,NOM2,Case=Abl|Numb=Plur
Naturae,natvra,NOM1,Case=Gen|Numb=Sing
genium,genivs,NOM2,Case=Acc|Numb=Sing
cum,cvm,PRE,MORPH=empty
simulacra,simvlacrvm,NOM2,Case=Acc|Numb=Plur
uidet,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
