form,lemma,pos,morph
Forma,forma,NOM1,Case=Nom|Numb=Sing
pudicitiae,pvdicitia,NOM1,Case=Gen|Numb=Sing
iuuenis,ivvenis,NOM3,Case=Nom|Numb=Sing
sectanda,sector,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
Veneri,venvs,NOM3,Case=Dat|Numb=Sing
Venit,venio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
nominibus,nomen,NOM3,Case=Abl|Numb=Plur
nil,nihil,PROind,Case=Ind
famulata,famvlor,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3
suis,svvs,PROpos.ref,Case=Dat|Numb=Plur
.,qvadrantal,ADJcar,Case=Dat|Numb=Plur
Fortia,fortia,NOM1,Case=Nom|Numb=Sing
marcebant,marceo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
uetulo,vetvlvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sub,svb,PRE,MORPH=empty
iudice,ivdex,NOM3,Case=Abl|Numb=Sing
membra,membrvm,NOM2,Case=Acc|Numb=Plur
Aetas,aetas,NOM3,Case=Nom|Numb=Sing
praesentem,praesens,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
perdiderat,perdo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
puerum,pver,NOM2,Case=Acc|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Sublimis,svblimes,NOM3,Case=Nom|Numb=Sing
postquam,postqvam,CONsub,MORPH=empty
conscendit,conscendo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
fulcra,fvlcrvm,NOM2,Case=Acc|Numb=Plur
cathedrae,cathedra,NOM1,Case=Gen|Numb=Sing
Cana,can,NOM1,Case=Nom|Numb=Sing
tener,tener,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
populis,popvlvs,NOM2,Case=Dat|Numb=Plur
dogmata,dogma,NOM2,Case=Acc|Numb=Plur
disseruit,dissero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Aurea,avrevs,NOM1,Case=Nom|Numb=Sing
fluxerunt,flvo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
locupletis,locvples,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
schemata,schematvs,NOM2,Case=Acc|Numb=Sing
linguae,lingva,NOM1,Case=Gen|Numb=Sing
Sol,sol,NOM3,Case=Nom|Numb=Sing
uitae,vita,NOM1,Case=Gen|Numb=Sing
nitidum,nitidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
reddidit,reddo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
eloquium,eloqvivm,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Aluus,alvvs,NOM2,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
ecclesiae,ecclesia,NOM1,Case=Dat|Numb=Sing
tumuisset,tvmeo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
semine,semen,NOM3,Case=Abl|Numb=Sing
Verbi,verbvm,NOM2,Case=Gen|Numb=Sing
Non,non,ADVint,MORPH=empty
deerat,desvm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
pastus,pastvs,VER,Case=Nom|Numb=Sing|Tense=Perf
lactis,lac,NOM3,Case=Gen|Numb=Sing
apostolici,apostolicvs,NOM2,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Sing
