form,lemma,pos,morph
Vxor,vxor,NOM3,Case=Voc|Numb=Sing
Flasconis,flascon,NOM3,Case=Gen|Numb=Sing
cupis,cvpio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
dotata,doto,VER,Case=Voc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Falerni,falernvm,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Semper,semper,NOM3,Case=Voc|Numb=Sing
inexhausto,inexhavstvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
pectus,pectvs,NOM3,Case=Acc|Numb=Sing
repleta,repleo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Lyaeo,lyaevs,NOM2,Case=Abl|Numb=Sing
Quae,qvaes,PROrel,Case=Gen|Numb=Sing
Bacchum,bacchvs,NOM2,Case=Acc|Numb=Sing
madidis,madidvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
colui,colo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
uenerata,veneror,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
labellis,labellvm,NOM2,Case=Abl|Numb=Plur
Turgida,tvrgidvs,NOM7,Case=Abl|Numb=Sing
ructato,rvcto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
permulcens,permvlceo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
numina,nvmen,NOM3,Case=Acc|Numb=Plur
musto,mvstvm,NOM2,Case=Abl|Numb=Sing
Concludor,conclvdor,NOM3,Case=Nom|Numb=Sing
sicci,siccvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
bene,bene,ADV,Deg=Pos
conscia,conscivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tegmine,tegimen,NOM3,Case=Abl|Numb=Sing
busti,bvstvm,NOM2,Case=Gen|Numb=Plur
Est,es,CONcoo,Numb=Sing
tamen,tamen,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
superos,svperi,NOM2,Case=Acc|Numb=Plur
coniunx,conivx,NOM3,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
nobilis,nobilis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
euoe,evoe,VER,Numb=Sing|Voice=Act
pocula,pocvlvm,NOM2,Case=Acc|Numb=Plur
quem,qvi,PROrel,Case=Acc|Numb=Sing
numquam,nvmqvam,ADVneg,MORPH=empty
possint,possvm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
transire,transeo,VER,Mood=Inf|Tense=Pres|Voice=Act
beata,beatvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quem,qvis,NOM3,Case=Acc|Numb=Sing
si,si,CONsub,MORPH=empty
fata,fatvm,NOM2,Case=Nom|Numb=Plur
uirum,vir,NOM2,Case=Acc|Numb=Sing
seruant,servo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tibi,tv,PROper,Case=Dat|Numb=Sing
uiuimus,vivo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ambo,ambo,ADJcar,Case=Nom|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
