form,lemma,pos,morph
Riparum,ripa,NOM1,Case=Gen|Numb=Plur
frenos,frenvm,NOM2,Case=Acc|Numb=Plur
naturae,natvra,NOM1,Case=Gen|Numb=Sing
uincula,vincvlvm,NOM2,Case=Acc|Numb=Plur
surgens,svrgo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Forte,forte,NOM3,Case=Abl|Numb=Sing
Forte,forte,NOM3,Case=Abl|Numb=Sing
tumido,tvmidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
gurgite,gvrges,NOM3,Case=Abl|Numb=Sing
transierat,transeo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
In,invs,ADJcar,Case=Acc
spumam,spvma,NOM1,Case=Acc|Numb=Sing
fluxas,flvxvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
cogens,cogo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
durescere,dvresco,VER,Mood=Inf|Tense=Pres|Voice=Act
limphas,limpha,NOM1,Case=Acc|Numb=Plur
Squamea,sqvamea,NOM1,Case=Acc|Numb=Sing
praeualidis,praevalidvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
dorsa,dorsvm,NOM2,Case=Acc|Numb=Plur
ferebat,fero,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
aquis,aqva,NOM1,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ales,ales,NOM3,Case=Nom|Numb=Sing
ut,vt,ADVrel,MORPH=empty
in,in,PRE,MORPH=empty
tenero,tener,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fidens,fidens,ADJqua,Case=Nom|Numb=Sing|Mood=Par
tunc,tvnc,ADV,Deg=Pos
constitit,consisto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
orbe,orbis,NOM3,Case=Abl|Numb=Sing
Otia,otia,NOM1,Case=Abl|Numb=Sing
dans,do,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
pinnis,pinna,NOM1,Case=Abl|Numb=Plur
tuta,tvtvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
premebat,premo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
aquas,aqva,NOM1,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
De,de,NOM7,Case=Nom|Numb=Sing
proprio,proprivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
pelagus,pelagvs,NOM2,Case=Nom|Numb=Sing
calcanti,calco,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
suggerit,svggero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
alnum,alnvs,NOM2,Case=Acc|Numb=Sing
Humida,hvmida,NOM1,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
siccam,siccvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cumbula,cvmbvla,NOM1,Case=Abl|Numb=Sing
portat,porto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
auem,avis,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
