form,lemma,pos,morph
Deus,devs,NOM2,Case=Nom|Numb=Sing
perenne,perennis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
gaudium,gavdivm,NOM2,Case=Acc|Numb=Sing
Pax,pax,NOM3,Case=Nom|Numb=Sing
Christe,christe,NOM7,Case=Voc|Numb=Sing
cordis,cor,NOM3,Case=Gen|Numb=Sing
anxii,anxivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Portusque,portvsqve,NOM2,Case=Nom|Numb=Sing
fluctuantium,flvctvor,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
Quem,qvis,NOM3,Case=Acc|Numb=Sing
nec,nec,CONcoo,MORPH=empty
procella,procella,NOM1,Case=Nom|Numb=Sing
turbidis,tvrbidvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Si,sivs,NOM2,Case=Nom|Numb=Sing
uerrat,verro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ima,infervs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
motibus,motvs,NOM3,Case=Abl|Numb=Plur
Potest,svm,VER,Numb=Sing|Tense=Pres|Person=3
fugare,fvgo,VER,Mood=Inf|Tense=Pres|Voice=Act
a,ab,PRE,MORPH=empty
pectore,pectvs,NOM3,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Qui,qvi,PROrel,Case=Gen|Numb=Sing
mersa,mergo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ponto,pontvs,NOM2,Case=Abl|Numb=Sing
subleuas,svblevo,VER,Case=Acc|Numb=Sing|Tense=Pres|Voice=Act|Person=2
Qui,qvinvs,PROrel,Case=Gen|Numb=Sing
subiugata,svbivgo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sarcinis,sarcina,NOM1,Case=Abl|Numb=Plur
Qui,qvinvs,PROrel,Case=Gen|Numb=Sing
dux,dvx,NOM3,Case=Nom|Numb=Sing
prophetae,prophetvs,NOM1,Case=Gen|Numb=Sing
naufragi,navfragvs,NOM2,Case=Gen|Numb=Sing
Dum,denvs,NOM3,Case=Acc|Numb=Sing
uiuit,vivo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
esca,esca,NOM1,Case=Nom|Numb=Sing
beluae,bellva,NOM1,Case=Gen|Numb=Sing
Dum,den,NOM3,Case=Acc|Numb=Sing
nescit,nescio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aequor,aeqvor,NOM3,Case=Acc|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
tenet,teneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Tutum,tvtvs,NOM2,Case=Acc|Numb=Sing
ferino,ferinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
e,ex,PRE,MORPH=empty
gutture,gvttvr,NOM3,Case=Abl|Numb=Sing
Exactor,exactor,NOM3,Case=Nom|Numb=Sing
abrumpis,abrvmpo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
cibum,cibvs,NOM2,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Diro,diro,NOM3,Case=Nom|Numb=Sing
reductus,redvco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
remige,remex,NOM3,Case=Abl|Numb=Sing
Custode,cvstos,NOM3,Case=Abl|Numb=Sing
saluus,salvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
pessimo,malvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
Vates,vates,NOM3,Case=Nom|Numb=Sing
locutus,loqvor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
te,tv,PROper,Case=Acc|Numb=Sing
deum,devs,NOM2,Case=Gen|Numb=Plur
Tunc,tvnc,NOM7,Case=Nom|Numb=Sing
iussa,ivssvm,NOM2,Case=Acc|Numb=Plur
gessit,gero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
fortior,fortis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Inmunda,immvndvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
lymphis,lympha,NOM1,Case=Abl|Numb=Plur
sobrium,sobrivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Per,per,NOM3,Case=Nom|Numb=Sing
busta,bvstvm,NOM2,Case=Acc|Numb=Plur
tetris,teter,NOM2,Case=Abl|Numb=Plur
uexerat,veho,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
Viuens,vivens,NOM3,Case=Nom|Numb=Sing
sepulcra,sepvlcrvm,NOM2,Case=Acc|Numb=Plur
pertulit,perfero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Viuentis,viventis,NOM3,Case=Gen|Numb=Sing
urnae,vrna,NOM1,Case=Gen|Numb=Sing
prandlum,prandvlvm,NOM2,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Secreta,secreta,NOM1,Case=Abl|Numb=Sing
coeti,coetvs,NOM2,Case=Gen|Numb=Sing
prodidit,prodo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Testis,testis,NOM3,Case=Nom|Numb=Sing
uerendus,verendvs,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep
intimi,interior,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Sic,sic,ADV,Deg=Pos
nos,nos,PROper,Case=Acc|Numb=Plur
precamur,precor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
rex,rex,NOM3,Case=Nom|Numb=Sing
deus,devs,NOM2,Case=Nom|Numb=Sing
Maerore,maeror,NOM3,Case=Abl|Numb=Sing
fractos,frango,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ut,vt,CONsub,MORPH=empty
cibum,cibvs,NOM2,Case=Acc|Numb=Sing
De,decenti,NOM7,Case=Nom|Numb=Sing
uentre,venter,NOM3,Case=Abl|Numb=Sing
curarum,cvra,NOM1,Case=Gen|Numb=Plur
rape,rapio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Viuit,vivo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
medullis,medvlla,NOM1,Case=Abl|Numb=Plur
quod,qvi,PROrel,Case=Acc|Numb=Sing
necat,neco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Turbantur,tvrbo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
alta,altvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uiscerum,viscvs,NOM3,Case=Gen|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
In,vnvs,ADJcar,Case=Ind
fonte,fons,NOM3,Case=Abl|Numb=Sing
carnis,caro,NOM3,Case=Gen|Numb=Sing
ardor,ardor,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Qui,qvi,NOM2,Case=Gen|Numb=Sing
mergit,mergo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
urit,vro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
adficit,afficio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Sed,sedes,NOM3,Case=Nom|Numb=Sing
si,si,CONsub,MORPH=empty
serenus,serenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
aspicis,aspicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Pressura,pressvra,NOM1,Case=Nom|Numb=Sing
gignet,gigno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
gaudium,gavdivm,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
