form,lemma,pos,morph
Qui,qvi,PROrel,Case=Nom|Numb=Sing
possessa,possideo,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
diu,div,ADV,Deg=Pos
felix,felix,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
habitacula,habitacvlvm,NOM2,Case=Acc|Numb=Plur
liquit,linqvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Quae,qva,PROrel,Case=Gen|Numb=Sing
creuit,cresco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
domino,dominvs,NOM2,Case=Dat|Numb=Sing
sic,sic,ADV,Deg=Pos
uiduata,vidvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
domus,domvs,NOM6,Case=Gen|Numb=Sing
Aulica,avlica,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
suscipiens,svscipio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
moderamina,moderamen,NOM3,Case=Acc|Numb=Plur
raptus,raptvs,VER,Case=Nom|Numb=Sing|Tense=Perf
inemptum,inemptvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Quod,qvi,PROrel,Case=Nom|Numb=Sing
pretio,pretivm,NOM2,Case=Abl|Numb=Sing
mentis,mens,NOM3,Case=Gen|Numb=Sing
quaeritur,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
obtinuit,obtineo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Nunc,nvnc,NOM7,Case=Nom|Numb=Sing
locus,locvs,NOM2,Case=Nom|Numb=Sing
inriguo,irrigvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
retinet,retineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
sorbuit,sorbeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
haustu,havstvs,NOM4,Case=Abl|Numb=Sing
Prospera,prospera,NOM1,Case=Abl|Numb=Sing
custodiens,cvstodio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
faucibus,favx,NOM3,Case=Abl|Numb=Plur
hausta,havrio,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
semel,semel,ADJadv.mul,MORPH=empty
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Extemplo,extemplvs,NOM2,Case=Dat|Numb=Sing
quisquis,qvisqvis,PROrel,Case=Nom|Numb=Sing
successit,svccedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
mansor,mansor,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
heres,heres,NOM3,Case=Nom|Numb=Sing
Ingresso,ingressvs,ADJqua,Case=Dat|Numb=Sing
dextrum,dexter,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
contulit,confero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ista,iste,PROdem,Case=Nom|Numb=Sing
pedem,pes,NOM3,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Quid,qvis,PROint,Case=Nom|Numb=Sing
praestet,praesto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
consors,consors,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
uitam,vita,NOM1,Case=Acc|Numb=Sing
discite,disco,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
sanctam,sanctvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Si,sinvs,NOM2,Case=Nom|Numb=Sing
reddunt,reddo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mundos,mvndvs,NOM2,Case=Acc|Numb=Plur
tecta,tectvm,NOM2,Case=Acc|Numb=Plur
dicata,dico,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
uiros,vir,NOM2,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
