form,lemma,pos,morph
Hoc,hoc,NOM3,Case=Nom|Numb=Sing
pro,pro,PRE,MORPH=empty
continuo,continvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
te,tv,PROper,Case=Acc|Numb=Sing
Galle,gallvs,NOM2,Case=Voc|Numb=Sing
monemus,moneo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
amore,amor,NOM3,Case=Abl|Numb=Sing
quod,qvi,PROrel,Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
ne,ne,CONsub,MORPH=empty
uacuo,vacvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
defluat,deflvo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ex,ex,PRE,MORPH=empty
animo,animvs,NOM2,Case=Abl|Numb=Sing
saepe,saepe,ADV,Deg=Pos
imprudenti,imprvdens,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
fortuna,fortvna,NOM1,Case=Nom|Numb=Sing
occurrit,occvrro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
amanti,amans,NOM3,Case=Dat|Numb=Sing
crudelis,crvdelis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Minyis,minyi,NOM2,Case=Dat|Numb=Plur
sic,sic,ADV,Deg=Pos
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Ascanius,ascanivs,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tibi,tv,PROper,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
infra,infra,PRE,MORPH=empty
specie,species,NOM5,Case=Abl|Numb=Sing
non,non,ADVneg,MORPH=empty
nomine,nomen,NOM3,Case=Abl|Numb=Sing
dispar,dispar,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Theiodamanteo,theiodamantevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
proximus,propior,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ardor,ardor,NOM3,Case=Nom|Numb=Sing
Hylae,hylae,NOM1,Case=Gen|Numb=Sing
huic,hic,PROdem,Case=Dat|Numb=Sing
tu,tv,PROper,Case=Nom|Numb=Sing
siue,sive,CONsub,MORPH=empty
leges,lex,NOM3,Case=Acc|Numb=Plur
Vmbrae,vmbra,NOM1,Case=Gen|Numb=Sing
rate,ratis,NOM3,Case=Abl|Numb=Sing
flumina,flvmen,NOM3,Case=Acc|Numb=Plur
siluae,silva,NOM1,Case=Gen|Numb=Sing
siue,sive,CONsub,MORPH=empty
Aniena,anienvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tuos,tvvs,PROpos,Case=Acc|Numb=Plur
tinxerit,tingo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
unda,vnda,NOM1,Case=Nom|Numb=Sing
pedes,pes,NOM3,Case=Acc|Numb=Plur
siue,sive,CONsub,MORPH=empty
Gigantei,gigantevs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
spatiabere,spatior,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=2
litoris,litvs,NOM3,Case=Gen|Numb=Sing
ora,os,NOM3,Case=Acc|Numb=Plur
siue,sive,CONcoo,MORPH=empty
ubicumque,vbicvmqve,ADVrel,MORPH=empty
uago,vagvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fluminis,flvmen,NOM3,Case=Gen|Numb=Sing
hospitio,hospitivm,NOM2,Case=Abl|Numb=Sing
Nympharum,nympha,NOM1,Case=Gen|Numb=Plur
semper,semper,ADV,Deg=Pos
cupidas,cvpidvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
defende,defendo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
rapinas,rapina,NOM1,Case=Acc|Numb=Plur
non,non,ADVneg,MORPH=empty
