form,lemma,pos,morph
Tu,tv,PROind,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
saepe,saepe,ADV,Deg=Pos
soles,soleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=2
nostro,noster,PROpos,Case=Abl|Numb=Sing
laetabere,laetor,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=2
casu,casvs,NOM4,Case=Abl|Numb=Sing
Galle,gallvs,NOM2,Case=Voc|Numb=Sing
quod,qvod,PROrel,MORPH=empty
abrepto,abripio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
s,si,PRE,MORPH=empty
amore,amor,NOM3,Case=Abl|Numb=Sing
uacem,vaco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
at,at,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
ipse,ipse,PROdem,Case=Nom|Numb=Sing
tuas,tvvs,PROpos,Case=Acc|Numb=Plur
imitabor,imitor,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=1
perfide,perfidvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
uoces,vox,NOM3,Case=Acc|Numb=Plur
fallere,fallo,VER,Mood=Inf|Tense=Pres|Voice=Act
te,tv,PROper,Case=Acc|Numb=Sing
numquam,nvmqvam,ADVneg,MORPH=empty
Galle,gallvs,NOM2,Case=Voc|Numb=Sing
puella,pvella,NOM1,Case=Nom|Numb=Sing
uelit,volo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
dum,dvm,CONsub,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
deceptis,decipio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
augetur,avgeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
fama,fama,NOM1,Case=Nom|Numb=Sing
puellis,pvella,NOM1,Case=Abl|Numb=Plur
certus,certvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
quaeris,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
amore,amor,NOM3,Case=Abl|Numb=Sing
moram,mora,NOM1,Case=Acc|Numb=Sing
perditus,perditvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
quadam,qvidam,PROind,Case=Abl|Numb=Sing
tardis,tardvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
pallescere,pallesco,VER,Mood=Inf|Tense=Pres|Voice=Act
curis,cvra,NOM1,Case=Abl|Numb=Plur
incipis,incipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
primo,primo,ADJord,Case=Abl|Deg=Sup
lapsus,labor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
abire,abeo,VER,Mood=Inf|Tense=Pres|Voice=Act
gradu,gradvs,NOM4,Case=Abl|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
haec,hic,PROdem,Case=Nom|Numb=Sing
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
illarum,ille,PROdem,Case=Gen|Numb=Plur
contempti,contemptvs,ADJqua,Case=Gen|Numb=Sing|Voice=Pass
poena,poena,NOM1,Case=Nom|Numb=Sing
doloris,dolor,NOM3,Case=Gen|Numb=Sing
multarum,mvltvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
miseras,miser,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
exiget,exigo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
una,vnvs,ADJcar,Case=Nom|Numb=Sing
uices,vicis,NOM3,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Ind|Numb=Plur
haec,hic,PROdem,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
uulgaris,vvlgaris,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
istos,iste,PROdem,Case=Acc|Numb=Plur
compescet,compesco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
amores,amor,NOM3,Case=Acc|Numb=Plur
nec,nec,CONcoo,MORPH=empty
noua,novvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
quaerendo,qvaero,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
semper,semper,ADV,Deg=Pos
amicus,amicvs,NOM2,Case=Nom|Numb=Sing
eris,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Gen|Numb=Plur
haec,hic,PROdem,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
rumore,rvmor,NOM3,Case=Abl|Numb=Sing
malo,malvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
augure,avgvr,NOM3,Case=Abl|Numb=Sing
doctus,doctvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
;,,INJ,MORPH=empty
uidi,video,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ego,ego,PROper,Case=Nom|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
quaeso,qvaeso,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
teste,testis,NOM3,Case=Abl|Numb=Sing
negare,nego,VER,Mood=Inf|Tense=Pres|Voice=Act
potes,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
uidi,video,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ego,ego,PROper,Case=Nom|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
toto,totvs,PROind,Case=Abl|Numb=Sing
uinctum,vincio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
languescere,langvesco,VER,Mood=Inf|Tense=Pres|Voice=Act
collo,collvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
flere,fleo,VER,Mood=Inf|Tense=Pres|Voice=Act
iniectis,inicio,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Galle,gallvs,NOM2,Case=Voc|Numb=Sing
diu,div,ADV,Deg=Pos
manibus,manvs,NOM4,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
cupere,cvpio,VER,Mood=Inf|Tense=Pres|Voice=Act
optatis,optatvs,VER,Case=Abl|Numb=Plur|Mood=Par|Voice=Act
animam,anima,NOM1,Case=Acc|Numb=Sing
deponere,depono,VER,Mood=Inf|Tense=Pres|Voice=Act
labris,labrvm,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
quae,qvi,PROrel,Case=Acc|Numb=Plur
deinde,deinde,ADV,Deg=Pos
meus,mevs,PROpos,Case=Nom|Numb=Sing
celat,celo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
amice,amice,ADV,Case=Voc|Numb=Sing|Deg=Pos
pudor,pvdor,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
complexus,complexvs,NOM4,Case=Nom|Numb=Sing|Tense=Perf
potui,possvm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
diducere,didvco,VER,Mood=Inf|Tense=Pres|Voice=Act
uestros,vester,PROpos,Case=Acc|Numb=Plur
tantus,tantvs,PROdem,Case=Nom|Numb=Sing
