form,lemma,pos,morph
hoc,hic,PROdem,Case=Acc|Numb=Sing
quodcumque,qvicvmqve,PROrel,Case=Acc|Numb=Sing
uides,video,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
hospes,hospes,NOM3,Case=Nom|Numb=Sing
qua,qva,ADVrel,MORPH=empty
maxima,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
Roma,roma,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ante,ante,PRE,Deg=Pos
Phrygem,phryx,NOM3,Case=Acc|Numb=Sing|Deg=Pos
Aenean,aeneas,NOM7,Case=Acc|Numb=Sing
collis,collis,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
herba,herba,NOM1,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
atque,atqve,CONcoo,MORPH=empty
ubi,vbi,ADVrel,MORPH=empty
Nauali,navalis,NOM3,Case=Abl|Numb=Sing|Deg=Pos
stant,sto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sacra,sacrvm,NOM2,Case=Nom|Numb=Plur
Palatia,palativm,ADJqua,Case=Nom|Numb=Plur
Phoebo,phoebvs,NOM2,Case=Abl|Numb=Sing
Euandri,evander,NOM2,Case=Gen|Numb=Sing
profugae,profvgvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
concubuere,concvmbo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
boues,bos,NOM3,Case=Nom|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
fictilibus,fictile,NOM3,Case=Abl|Numb=Plur|Deg=Pos
creuere,cresco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
deis,devs,NOM2,Case=Abl|Numb=Plur
haec,hic,PROdem,Case=Nom|Numb=Plur
aurea,avrevs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
templa,templvm,NOM2,Case=Nom|Numb=Plur
nec,nec,CONcoo,MORPH=empty
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
opprobrio,opprobrivm,NOM2,Case=Abl|Numb=Sing
facta,facio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
sine,sine,PRE,MORPH=empty
arte,ars,NOM3,Case=Abl|Numb=Sing
casa,casa,NOM1,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
