form,lemma,pos,morph
Semiferos,semifer,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
partus,partvs,NOM4,Case=Acc|Numb=Plur
metuenda,metvo,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
-que,qvivis,CONcoo,MORPH=empty
pignora,pignvs,NOM3,Case=Acc|Numb=Plur
matri,mater,NOM3,Case=Dat|Numb=Sing
moenibus,moenia,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
mediis,medivs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
audi,avdio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
tum,tvm,ADV,Deg=Pos
nocte,nox,NOM3,Case=Abl
luporum,lvpvs,NOM2,Case=Gen|Numb=Plur
murmur,mvrmvr,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
attonito,attonitvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
pecudes,pecvs,NOM3,Case=Acc|Numb=Plur
pastore,pastor,NOM3,Case=Abl|Numb=Sing
locutas,loqvor,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
et,et,CONcoo,MORPH=empty
lapidum,lapis,NOM3,Case=Gen|Numb=Plur
duras,dvrvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
hiemes,hiems,NOM3,Case=Acc|Numb=Plur
nimbo,nimbvs,NOM2,Case=Abl|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
minacem,minax,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sanguineo,sangvinevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
rubuisse,rvbeo,VER,Mood=Inf|Tense=Perf|Voice=Act
Iouem,ivppiter,NOM3,Case=Acc|Numb=Sing
puteos,pvtevs,NOM2,Case=Acc|Numb=Plur
-que,qvivis,CONcoo,MORPH=empty
cruore,crvor,NOM3,Case=Abl|Numb=Sing
mutatos,mvto,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
uisas,video,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
-que,qvivis,ADV,MORPH=empty
polo,polvs,NOM2,Case=Abl|Numb=Sing
concurrere,concvrro,VER,Mood=Inf|Tense=Pres|Voice=Act
lunas,lvna,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
geminos,geminvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
soles,sol,NOM3,Case=Acc|Numb=Plur
mirari,miror,VER,Mood=Inf|Tense=Pres|Voice=Dep
desinat,desino,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
orbis,orbis,NOM3,Case=Gen|Numb=Sing
omnia,omnis,PROind,Case=Acc|Numb=Plur
cesserunt,cedo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
eunucho,evnvchvs,NOM2,Case=Abl|Numb=Sing
consule,consvl,NOM3,Case=Abl|Numb=Sing
monstra,monstrvm,NOM2,Case=Acc|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
heu,hev,INJ,MORPH=empty
terrae,terra,NOM1,Case=Gen|Numb=Sing
caeli,caelvm,NOM2,Case=Gen|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
pudor,pvdor,NOM3,Case=Nom|Numb=Sing
trabeata,trabeo,VER,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
urbes,vrbs,NOM3,Case=Acc|Numb=Plur
ostentatur,ostento,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
anus,anvs,NOM4,Case=Nom|Numb=Sing
titulum,titvlvs,NOM2,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
effeminat,effemino,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
anni,annvs,NOM2,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
pandite,pando,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
pontifices,pontifex,NOM3,Case=Voc|Numb=Plur
Cumanae,cvmanvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
carmina,carmen,NOM3,Case=Acc|Numb=Plur
uatis,vates,NOM3,Case=Gen|Numb=Sing
fulmineos,fvlminevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sollers,sollers,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Etruria,etrvria,NOM1,Case=Nom|Numb=Sing
consulat,consvlo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ignes,ignis,NOM3,Case=Acc|Numb=Plur
inmersum,immergo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
-que,qvove,CONcoo,MORPH=empty
nefas,nefas,NOM6,Case=Ind
fibris,fibra,NOM2,Case=Dat|Numb=Plur
exploret,exploro,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
haruspex,harvspex,NOM3,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Plur
noua,novvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
portendant,portendo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
superi,svperi,NOM2,Case=Nom|Numb=Plur
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Nilus,nilvs,NOM2,Case=Nom|Numb=Sing
-ne,one,CONsub,MORPH=empty
meatu,meatvs,NOM4,Case=Abl|Numb=Sing
deuius,devivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
nostri,noster,PROpos,Case=Gen|Numb=Sing
temptat,tento,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
iam,iam,ADV,Deg=Pos
transfuga,transfvga,NOM1,Case=Nom|Numb=Sing
mundi,mvndvs,NOM2,Case=Gen|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
Rubro,rvber,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
miscere,misceo,VER,Mood=Inf|Tense=Pres|Voice=Act
mari,mare,NOM3,Case=Abl|Numb=Sing
ruptone,rvpto,NOM3,Case=Abl|Numb=Sing
Niphate,niphas,NOM3,Case=Abl|Numb=Sing
rursum,rvrsvs,ADV,Deg=Pos
barbaricis,barbaricvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
Oriens,oriens,NOM3,Case=Nom|Numb=Sing
uastabitur,vasto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
armis,arma,NOM2,Case=Abl|Numb=Plur
an,an,ADVint,MORPH=empty
morbi,morbvs,NOM2,Case=Gen|Numb=Sing
uentura,venio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
lues,lves,NOM3,Case=Nom|Numb=Sing
an,an,ADVint,MORPH=empty
nulla,nvllvs,PROind,Case=Nom|Numb=Sing
colono,colonvs,NOM2,Case=Dat|Numb=Sing
responsura,respondeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
seges,seges,NOM3,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
tantas,tantvs,PROdem,Case=Acc|Numb=Plur
expiet,expio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
iras,ira,NOM1,Case=Acc|Numb=Plur
uictima,victima,NOM1,Case=Nom|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
diras,dirvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
iugulo,ivgvlvm,NOM2,Case=Abl|Numb=Sing
placabimus,placo,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1
aras,ara,NOM1,Case=Acc|Numb=Plur
