form,lemma,pos,morph
Iam,iavs,NOM7,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
Giganteis,gigantevs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
iniectam,inicio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
faucibus,favx,NOM3,Case=Abl|Numb=Plur
Aetne,aetna,NOM2,Case=Abl|Numb=Sing
-ne,one,CONsub,MORPH=empty
arua,arvvm,NOM2,Case=Acc|Numb=Plur
-que,qvivis,CONcoo,MORPH=empty
Cyclopum,cyclops,NOM3,Case=Gen|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
rastra,rastrvm,NOM2,Case=Acc|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
usus,vsvs,NOM4,Case=Nom|Numb=Sing
aratri,aratrvm,NOM2,Case=Gen|Numb=Sing
nescia,nescivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nec,nec,CONcoo,MORPH=empty
quicquam,qvisqvam,PROind,Case=Acc|Numb=Sing
iunctis,ivngo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
debentia,debeo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
bubus,bos,NOM3,Case=Dat|Numb=Plur
liquerat,linqvo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
Euboicus,evboicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tumidarum,tvmidvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
cultor,cvltor,NOM3,Case=Nom|Numb=Sing
aquarum,aqva,NOM1,Case=Gen|Numb=Plur
liquerat,linqvo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
Zancle,zanclvs,NOM2,Case=Nom|Numb=Sing
-ne,one,CONsub,MORPH=empty
aduersa,adversvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
moenia,moenia,NOM3,Case=Acc|Numb=Plur
Rhegi,rhegi,NOM2,Case=Gen|Numb=Sing
nauifragum,navifragvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvisqve,ADV,MORPH=empty
fretum,fretvm,NOM2,Case=Nom|Numb=Sing
gemino,geminvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
quod,qvi,PROrel,Case=Nom|Numb=Sing
litore,litvs,NOM3,Case=Abl|Numb=Sing
pressum,premo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Ausoniae,avsonia,NOM1,Case=Gen|Numb=Sing
Siculae,sicvlvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
tenet,teneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
confinia,confinis,NOM2,Case=Acc|Numb=Plur
terrae,terra,NOM1,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Inde,indvs,NOM7,Case=Nom|Numb=Sing
manu,manvs,NOM4,Case=Abl|Numb=Sing
magna,magnvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Tyrrhena,tyrrhenvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
per,per,PRE,MORPH=empty
aequora,aeqvor,NOM3,Case=Acc|Numb=Plur
raptus,rapio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
herbiferos,herbifer,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
adiit,adeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
colles,collis,NOM3,Case=Acc|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
atria,atrivm,NOM2,Case=Acc|Numb=Plur
Glaucus,glavcvs,NOM2,Case=Nom|Numb=Sing
Sole,sol,NOM3,Case=Abl|Numb=Sing
satae,sero,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
Circes,circe,NOM7,Case=Nom|Numb=Sing
uariarum,varivs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
plena,plenvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ferarum,fera,NOM1,Case=Gen|Numb=Plur
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Quam,qvi,PROrel,Case=Acc|Numb=Sing
simul,simvl,ADV,Deg=Pos
adspexit,aspicio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
dicta,dictvm,NOM2,Case=Acc|Numb=Plur
accepta,accipio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
-que,qvovs,CONcoo,MORPH=empty
salute,salvs,NOM3,Case=Abl|Numb=Sing
diua,diva,NOM1,Case=Abl|Numb=Sing
dei,devs,NOM2,Case=Gen|Numb=Sing
miserere,misereor,VER,Numb=Sing|Mood=Inf|Tense=Pres|Voice=Dep|Person=2
precor,precor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
nam,nam,CONcoo,MORPH=empty
sola,solvs,PROind,Case=Acc|Numb=Sing
leuare,levo,VER,Mood=Inf|Tense=Pres|Voice=Act
tu,tv,PROper,Case=Nom|Numb=Sing
potes,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
hunc,hic,PROdem,Case=Acc|Numb=Sing
dixit,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uidear,video,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=1
modo,modo,ADV,Deg=Pos
dignior,dignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
Quanta,qvantvs,ADJcar,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
herbarum,herba,NOM1,Case=Gen|Numb=Plur
Titani,titanvs,NOM2,Case=Gen|Numb=Sing
potentia,potentia,NOM1,Case=Nom|Numb=Sing
nulli,nvllvs,PROind,Case=Dat|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
cognitius,cognitvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
qui,qvi,PROrel,Case=Nom|Numb=Sing
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
mutatus,mvto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ab,ab,PRE,MORPH=empty
illis,ille,PROdem,Case=Abl|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
Neue,nevis,NOM2,Case=Voc|Numb=Sing
mei,mevs,PROpos,Case=Gen|Numb=Sing
non,non,ADVneg,MORPH=empty
nota,nota,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
causa,cavsa,NOM1,Case=Nom|Numb=Sing
furoris,fvror,NOM3,Case=Gen|Numb=Sing
litore,litvs,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
Italico,italicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Messenia,messenivs,ADJqua,Case=Nom|Numb=Sing
moenia,moenia,NOM3,Case=Nom|Numb=Plur
contra,contra,PRE,MORPH=empty
Scylla,scylla,NOM1,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
uisa,video,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
pudor,pvdor,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
promissa,promissvm,NOM2,Case=Nom|Numb=Sing
preces,prex,NOM3,Case=Acc|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
blanditias,blanditia,NOM1,Case=Acc|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
meas,mevs,PROpos,Case=Acc|Numb=Plur
contempta,contemno,VER,Case=Acc|Numb=Plur|Mood=Par|Voice=Pass
-que,qvovs,ADV,MORPH=empty
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
referre,refero,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvindecim,ADJcar,Case=Ind|Numb=Plur
At,at,NOM7,Case=Voc
tu,tv,PROper,Case=Nom|Numb=Sing
siue,sive,CONsub,MORPH=empty
aliquod,aliqvis,PROind,Case=Nom|Numb=Sing
regnum,regnvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
carmine,carmen,NOM3,Case=Abl|Numb=Sing
carmen,carmen,NOM3,Case=Acc|Numb=Sing
ore,os,NOM3,Case=Abl|Numb=Sing
moue,moveo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
