form,lemma,pos,morph
SATIS,setis,NOM2,Case=Nom|Numb=Sing
precum,prex,NOM3,Case=Gen|Numb=Plur
datum,do,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
deo,devs,NOM2,Case=Dat|Numb=Sing
quamuis,qvamvis,CONsub,MORPH=empty
satis,satis,ADV,Case=Ind|Deg=Pos
numquam,nvmqvam,ADVneg,MORPH=empty
reis,revs,NOM2,Case=Abl|Numb=Plur
fiat,fio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
precatu,precatvs,NOM4,Numb=Sing
numinis,nvmen,NOM3,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
habitum,habitvs,NOM4,Case=Acc|Numb=Sing
forensem,forensis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
da,do,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
puer,pver,NOM2,Case=Voc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
dicendum,dico,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
amicis,amicvs,NOM2,Case=Dat|Numb=Plur
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
haue,havd,ADVneg,MORPH=empty
ualeque,valeqve,ADV,Deg=Pos
quod,qvis,PROrel,Case=Nom|Numb=Sing
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mutuum,mvtvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Nom
cum,cvm,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
horas,hora,NOM1,Case=Acc|Numb=Plur
quattuor,qvatvor,ADJcar,Case=Ind
cursum,cvrsvs,NOM4,Case=Acc|Numb=Sing
citatis,citatvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos|Voice=Pass
sol,sol,NOM3,Case=Nom|Numb=Sing
equis,eqvvs,NOM2,Case=Abl|Numb=Plur
inclinet,inclino,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
meridiem,meridies,NOM5,Case=Acc|Numb=Sing
monendus,moneo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
iam,iam,ADV,Deg=Pos
Sosias,sosia,NOM1,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
