form,lemma,pos,morph
Quamquam,qvamqvam,PROint,Case=Acc
sciam,scio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
fratres,frater,NOM3,Case=Acc|Numb=Plur
carissimi,carvs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
pro,pro,PRE,MORPH=empty
timore,timor,NOM3,Case=Abl|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
singuli,singvlvs,ADJdis,Case=Nom|Numb=Plur
debemus,debeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Deo,devs,NOM2,Case=Nom|Numb=Sing
uos,vos,PROper,Case=Acc|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
illic,illic,ADV,Deg=Pos
adsiduis,assidvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
orationibus,oratio,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
enixis,enixvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos|Mood=Par|Tense=Perf
precibus,prex,NOM3,Case=Abl|Numb=Plur
instanter,instanter,ADV,Deg=Pos
incumbere,incvmbo,VER,Mood=Inf|Tense=Pres|Voice=Act
admoneo,admoneo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
tamen,tamen,ADV,Deg=Pos
etiam,etiam,ADV,Deg=Pos
ipse,ipse,PROdem,Case=Nom|Numb=Sing
religiosam,religiosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sollicitudinem,sollicitvdo,NOM3,Case=Acc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
ad,ad,PRE,MORPH=empty
placandum,placo,VER,Case=Acc|Numb=Sing|Mood=Ger|Voice=Act
adque,acqve,CONcoo,MORPH=empty
exorandum,exoro,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
Deum,devs,NOM2,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
uoce,vox,NOM3,Case=Abl|Numb=Sing
sola,solvs,PROind,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
