form,lemma,pos,morph
Faustinus,favstinvs,NOM2,Case=Nom|Numb=Sing
collega,collega,NOM1,Case=Nom|Numb=Sing
noster,noster,PROpos,Case=Nom|Numb=Sing
Lugduni,lvgdvnvm,NOM2,Case=Gen|Numb=Sing
consistens,consisto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
frater,frater,NOM3,Case=Nom|Numb=Sing
carissime,carvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
semel,semel,ADJadv.mul,MORPH=empty
adque,acqve,CONcoo,MORPH=empty
iterum,itervm,ADV,Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
scripsit,scribo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
significans,significo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ea,is,PROdem,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
etiam,etiam,ADV,Deg=Pos
uobis,vos,PROper,Case=Dat|Numb=Plur
scio,scio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
utique,vtiqve,ADV,Deg=Pos
nuntiata,nvntio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
tam,tam,ADV,Deg=Pos
ab,ab,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
a,ab,PRE,MORPH=empty
ceteris,cetervs,NOM2,Case=Abl|Numb=Plur|Deg=Pos
coepiscopis,coepiscops,NOM3,Case=Abl|Numb=Plur
nostris,noster,PROpos,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
eadem,idem,PROdem,Case=Abl|Numb=Sing
prouincia,provincia,NOM1,Case=Abl|Numb=Sing
constitutis,constitvo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quod,qvod,CONsub,Case=Acc
Marcianus,marcianvs,NOM2,Case=Nom|Numb=Sing
Arelate,arelas,NOM2,Case=Abl|Numb=Sing
consistens,consisto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Nouatiano,novatianvs,NOM2,Case=Abl|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
coniunxerit,conivngo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
catholicae,catholicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
ecclesiae,ecclesia,NOM1,Case=Gen|Numb=Sing
ueritate,veritas,NOM3,Case=Abl|Numb=Sing
adque,adqve,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
