form,lemma,pos,morph
Agnoscenda,agnosco,ADJqua,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
amplectenda,amplector,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Dep
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fratres,frater,NOM3,Case=Nom|Numb=Plur
dilectissimi,dilectvs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
beneficia,beneficivm,NOM2,Case=Nom|Numb=Plur
diuina,divina,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
quibus,qvi,PROrel,Case=Dat|Numb=Plur
ecclesiam,ecclesia,NOM1,Case=Acc|Numb=Sing
suam,svvs,PROpos.ref,Case=Acc|Numb=Sing
Dominus,dominvs,NOM2,Case=Nom|Numb=Sing
inlustrare,illvstro,VER,Mood=Inf|Tense=Pres|Voice=Act
temporibus,tempvs,NOM3,Case=Abl|Numb=Plur
nostris,noster,PROpos,Case=Dat|Numb=Plur
et,et,CONcoo,MORPH=empty
honestare,honesto,VER,Mood=Inf|Tense=Pres|Voice=Act
dignatus,dignor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
commeatum,commeatvs,NOM4,Case=Acc|Numb=Sing
dando,do,VER,Case=Abl|Numb=Sing|Mood=Adj|Voice=Pass
bonis,bonvm,NOM2,Case=Abl|Numb=Plur
confessoribus,confessor,NOM3,Case=Abl|Numb=Plur
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
martyribus,martyr,NOM3,Case=Abl|Numb=Plur
gloriosis,gloriosvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ut,vt,CONsub,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Plur
sublimiter,svblimiter,ADV,Deg=Pos
Christum,christvs,NOM2,Case=Acc|Numb=Sing
