form,lemma,pos,morph
Optaueram,optavera,NOM1,Case=Acc|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
fratres,frater,NOM3,Case=Nom|Numb=Plur
carissimi,carvs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
ut,vt,CONsub,MORPH=empty
uniuersum,vniversvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
clerum,clervs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
nostrum,noster,PROpos,Case=Acc|Numb=Sing
integrum,integer,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
incolumem,incolvmis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
meis,mevs,PROpos,Case=Dat|Numb=Plur
litteris,littera,NOM1,Case=Abl|Numb=Plur
salutarem,salvtaris,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
quoniam,qvoniam,CONsub,MORPH=empty
infesta,infestvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tempestas,tempestas,NOM3,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
plebem,plebs,NOM6,Case=Acc|Numb=Sing
nostram,noster,PROpos,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
maxima,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
parte,pars,NOM3,Case=Abl|Numb=Sing
prostrauit,prosterno,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
hinc,hinc,ADV,Deg=Pos
quoque,qvoqve,ADV,Deg=Pos
addidit,addo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
nostris,noster,PROpos,Case=Dat|Numb=Plur
doloribus,dolor,NOM3,Case=Abl|Numb=Plur
cumulum,cvmvlvs,NOM2,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
etiam,etiam,ADV,Deg=Pos
cleri,clervs,VER,Voice=Pass
portionem,portio,NOM3,Case=Acc|Numb=Sing
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
strage,strages,NOM3,Case=Abl|Numb=Sing
perstringeret,perstringo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
oramus,oro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Dominum,dominvs,NOM2,Case=Acc|Numb=Sing
ut,vt,ADVrel,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
fide,fides,NOM5,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
uirtute,virtvs,NOM3,Case=Abl|Numb=Sing
stare,sto,VER,Mood=Inf|Tense=Pres|Voice=Act
cognouimus,cognosco,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
tutos,tvtvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quoque,qvoqve,ADV,Deg=Pos
in,in,PRE,MORPH=empty
posterum,postervs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
per,per,PRE,MORPH=empty
diuinam,divinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
misericordiam,misericordia,NOM1,Case=Acc|Numb=Sing
salutemus,salvto,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
quamquam,qvamqvam,CONsub,MORPH=empty
causa,cavsa,NOM1,Case=Nom|Numb=Sing
conpelleret,compello,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
ipse,ipse,PROdem,Case=Nom|Numb=Sing
ad,ad,PRE,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
properare,propero,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
uenire,venio,VER,Mood=Inf|Tense=Pres|Voice=Act
deberem,debeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
primo,primo,ADJadv.ord,Deg=Sup
cupiditate,cvpiditas,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
desiderio,desiderivm,NOM2,Case=Abl|Numb=Sing
uestri,vester,PROpos,Case=Gen|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
uotis,votvm,NOM2,Case=Abl|Numb=Plur
meis,mevs,PROpos,Case=Abl|Numb=Plur
summa,svpervs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tunc,tvnc,ADV,Deg=Pos
deinde,deinde,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
ea,is,PROdem,Case=Nom|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
circa,circa,PRE,MORPH=empty
ecclesiae,ecclesia,NOM1,Case=Gen|Numb=Plur
gubernacula,gvbernacvlvm,NOM2,Case=Acc|Numb=Plur
utilitas,vtilitas,NOM3,Case=Nom|Numb=Sing
communis,commvnis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
exposcit,exposco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tractare,tracto,VER,Mood=Inf|Tense=Pres|Voice=Act
simul,simvl,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
plurimorum,mvltvs,ADJqua,Case=Gen|Numb=Plur|Deg=Sup
consilio,consilivm,NOM2,Case=Abl|Numb=Sing
examinata,examino,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
limare,limo,VER,Mood=Inf|Tense=Pres|Voice=Act
possemus,possvm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1
tamen,tamen,ADV,Deg=Pos
potius,potivs,ADV,Deg=Comp
uisum,video,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
adhuc,adhvc,ADV,Deg=Pos
interim,interim,ADV,Deg=Pos
latebram,latebra,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
quietem,qvies,NOM3,Case=Acc|Numb=Sing
tenere,teneo,VER,Mood=Inf|Tense=Pres|Voice=Act
respectu,respectvs,NOM4,Case=Abl|Numb=Sing
utilitatum,vtilitas,NOM3,Case=Gen|Numb=Plur
aliarum,alivs,PROind,Case=Gen|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
ad,ad,PRE,MORPH=empty
pacem,pax,NOM3,Case=Acc|Numb=Sing
omnium,omnis,PROind,Case=Gen|Numb=Plur
nostrum,noster,PROpos,Case=Gen|Numb=Plur
pertinent,pertineo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
salutem,salvs,NOM3,Case=Acc|Numb=Sing
quarum,qvi,PROrel,Case=Gen|Numb=Plur
uobis,vos,PROper,Case=Dat|Numb=Plur
a,ab,PRE,MORPH=empty
Tertullo,tertvllvs,NOM2,Case=Abl|Numb=Sing
fratre,frater,NOM3,Case=Abl|Numb=Sing
nostro,noster,PROpos,Case=Abl|Numb=Sing
carissimo,carvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
ratio,ratio,NOM3,Case=Nom|Numb=Sing
reddetur,reddo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
pro,pro,PRE,MORPH=empty
cetera,cetervs,ADJqua,Case=Abl|Numb=Sing
cura,cvra,NOM1,Case=Abl|Numb=Sing
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
inpense,impense,ADV,Deg=Pos
diuinis,divinvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
operibus,opvs,NOM3,Case=Abl|Numb=Plur
inpertit,impertio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
etiam,etiam,ADV,Deg=Pos
huius,hic,PROdem,Case=Gen|Numb=Sing
consilii,consilivm,NOM2,Case=Gen|Numb=Sing
auctor,avctor,NOM3,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
cautus,cavtvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
moderatus,moderatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
existerem,exsisto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
nec,nec,CONcoo,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
conspectum,conspectvs,NOM4,Case=Acc|Numb=Sing
