form,lemma,pos,morph
Venerunt,venio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
frater,frater,NOM3,Case=Nom|Numb=Sing
carissime,carvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
missi,mitto,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
a,ab,PRE,MORPH=empty
Nouatiano,novatianvs,NOM2,Case=Abl|Numb=Sing
Maximus,maximvs,NOM2,Case=Nom|Numb=Sing
presbyter,presbyter,VER,Numb=Sing
et,et,CONcoo,MORPH=empty
Augendus,avgendvs,NOM2,Case=Nom|Numb=Sing
diaconus,diacon,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Machaeus,machaevs,NOM2,Case=Nom|Numb=Sing
quidam,qvidam,PROind,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Longinus,longinvs,NOM2,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
enim,enim,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
ex,ex,PRE,MORPH=empty
litteris,littera,NOM1,Case=Abl|Numb=Plur
quas,qvi,PROrel,Case=Acc|Numb=Plur
secum,secvm,ADJcar,Deg=Pos
ferebant,fero,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
ei,is,PROdem,Case=Dat|Numb=Sing
eorum,is,PROdem,Case=Gen|Numb=Plur
sermone,sermo,NOM3,Case=Abl|Numb=Sing
adque,acqve,CONcoo,MORPH=empty
adseueratione,asseveratio,NOM3,Case=Abl|Numb=Sing
Nouatianum,novatianvs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
episcopum,episcopvs,NOM2,Case=Acc|Numb=Plur
factum,facio,VER,Case=Acc|Numb=Sing|Voice=Pass
conperissemus,comperio,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
inlicitae,illicitvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
contra,contra,PRE,MORPH=empty
ecclesiam,ecclesia,NOM1,Case=Acc|Numb=Sing
catholicam,catholicvs,ADJqua,Case=Acc|Numb=Sing
factae,facio,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ordinationis,ordinatio,NOM3,Case=Gen|Numb=Sing
prauitate,pravitas,NOM3,Case=Abl|Numb=Sing
commoti,commoveo,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
a,ab,PRE,MORPH=empty
communicatione,commvnicatio,NOM3,Case=Abl|Numb=Sing
eos,is,PROdem,Case=Acc|Numb=Plur
nostra,noster,PROpos,Case=Abl|Numb=Sing
statim,statim,ADV,Deg=Pos
cohibendos,cohibeo,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
censuimus,censeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
refutatis,refvto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
interim,interim,ADV,Deg=Pos
ac,ac,CONcoo,MORPH=empty
retusis,retvsvs,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quae,qvi,PROrel,Case=Nom|Numb=Plur
obstinate,obstinate,ADV,Deg=Pos
ac,ac,CONcoo,MORPH=empty
pertinaciter,pertinaciter,ADV,Deg=Pos
