form,lemma,pos,morph
Ego,ego,NOM3,Case=Nom|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
frater,frater,NOM3,Case=Nom|Numb=Sing
credideram,credo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=1
tandem,tandem,ADV,Deg=Pos
iam,iam,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
paenitentiam,paenitentia,NOM1,Case=Acc|Numb=Sing
conuerti,converto,VER,Mood=Inf|Tense=Pres|Voice=Pass
quod,qvi,PROrel,Case=Acc
in,in,PRE,MORPH=empty
praeteritum,praeteritvm,NOM2,Case=Acc|Numb=Sing
tam,tam,ADV,Deg=Pos
infanda,infandvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
tam,tam,ADV,Deg=Pos
turpia,tvrpis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
tam,tam,ADV,Deg=Pos
etiam,etiam,ADV,Deg=Pos
gentilibus,gentilis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
execranda,exsecror,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
aut,avt,CONcoo,MORPH=empty
audisses,avdio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=2
de,de,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
temere,temere,ADV,Deg=Pos
ant,ante,CONsub,MORPH=empty
credidisses,credo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
porro,porro,ADV,Deg=Pos
autem,avtem,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
nunc,nvnc,ADV,Deg=Pos
in,in,PRE,MORPH=empty
litteris,littera,NOM1,Case=Abl|Numb=Plur
tuis,tvvs,PROpos,Case=Abl|Numb=Plur
animaduerto,animadverto,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
eundem,idem,PROdem,Case=Acc|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
adhuc,adhvc,ADV,Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
qui,qvi,PROrel,Case=Nom|Numb=Sing
prius,privs,ADJadv.ord,Deg=Comp
fueras,svm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=2
eadem,idem,PROdem,Case=Acc|Numb=Plur
te,tv,PROper,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
credere,credo,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
credideris,credo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
perseuerare,persevero,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
ne,ne,CONsub,MORPH=empty
forte,forte,ADV,Deg=Pos
claritatis,claritas,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
martyrii,martyrivs,NOM2,Case=Gen|Numb=Sing
tui,tvvs,PROpos,Case=Gen|Numb=Sing
dignitas,dignitas,NOM3,Case=Nom|Numb=Sing
nostra,noster,PROpos,Case=Abl|Numb=Sing
communicatione,commvnicatio,NOM3,Case=Abl|Numb=Sing
maculetur,macvlo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
mores,mos,NOM3,Case=Acc|Numb=Plur
nostros,noster,PROpos,Case=Acc|Numb=Plur
diligenter,diligenter,ADV,Deg=Pos
inquirere,inqviro,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
post,post,PRE,MORPH=empty
Deum,devs,NOM2,Case=Acc|Numb=Sing
indicem,index,NOM3,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
sacerdotes,sacerdos,NOM3,Case=Acc|Numb=Plur
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
te,tv,PROper,Case=Acc|Numb=Sing
uelle,volo,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
dicam,dico,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
de,de,PRE,MORPH=empty
me,ego,PROper,Case=Abl|Numb=Sing
quantus,qvantvs,PROrel,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
sed,sed,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
Dei,dei,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
Christi,christvs,NOM2,Case=Gen|Numb=Sing
iudicio,ivdicivm,NOM2,Case=Abl|Numb=Sing
iudicare,ivdico,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
hoc,hic,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
Deum,devs,NOM2,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
credere,credo,VER,Mood=Inf|Tense=Pres|Voice=Act
hoc,hic,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
rebellem,rebellis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
aduersus,adversvs,PRE,MORPH=empty
Christum,christvs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
aduersus,adversvs,PRE,MORPH=empty
euangelium,evangelivm,NOM2,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
existere,exsisto,VER,Mood=Inf|Tense=Pres|Voice=Act
ut,vt,CONsub,MORPH=empty
cum,cvm,CONsub,MORPH=empty
ille,ille,PROdem,Case=Nom|Numb=Sing
dicat,dico,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
nonne,nonne,ADVint.neg,MORPH=empty
duo,dvo,ADJcar,Case=Nom|Numb=Plur
passeres,passer,NOM3,Case=Nom|Numb=Plur
asse,as,NOM3,Case=Abl|Numb=Sing
ueneunt,veneo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
neuter,nevter,PROpos,Case=Nom|Numb=Sing
eorum,is,PROdem,Case=Gen|Numb=Plur
cadit,cado,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
terram,terra,NOM1,Case=Acc|Numb=Sing
sine,sine,PRE,MORPH=empty
patris,pater,NOM3,Case=Gen|Numb=Sing
uoluntate,volvntas,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
probet,probo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
maiestas,maiestas,NOM3,Case=Nom|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
ueritas,veritas,NOM3,Case=Nom|Numb=Sing
sine,sine,PRE,MORPH=empty
conscientia,conscientia,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
permissu,permissvs,NOM4,Case=Abl|Numb=Sing
Dei,dei,NOM2,Case=Gen|Numb=Sing
etiam,etiam,ADV,Deg=Pos
minora,parvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
non,non,ADVneg,MORPH=empty
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
tu,tv,PROper,Case=Nom|Numb=Sing
existimes,existimo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
sacerdotes,sacerdos,NOM3,Case=Acc|Numb=Plur
Dei,deivs,NOM2,Case=Gen|Numb=Sing
sine,sine,PRE,MORPH=empty
conscientia,conscientia,NOM1,Case=Abl|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
ecclesia,ecclesivm,NOM2,Case=Acc|Numb=Plur
ordinari,ordino,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,qvindecim,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
credere,credo,VER,Mood=Inf|Tense=Pres|Voice=Act
quod,qvi,PROrel,MORPH=empty
indigni,indignvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
incesti,incestvm,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
ordinantur,ordino,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
quid,qvis,PROint,Case=Nom|Numb=Sing
aliud,alivs,PROind,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quam,qvam,ADVrel,MORPH=empty
contendere,contendo,VER,Mood=Inf|Tense=Pres|Voice=Act
quod,qvod,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
a,ab,PRE,MORPH=empty
Deo,devs,NOM2,Case=Abl|Numb=Sing
nec,nec,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
Deum,devs,NOM2,Case=Acc|Numb=Sing
sacerdotes,sacerdos,NOM3,Case=Nom|Numb=Plur
eius,is,PROdem,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
ecclesia,ecclesivm,NOM2,Case=Abl|Numb=Plur
constituantur,constitvo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Nom|Numb=Plur
An,an,ADVint,Case=Acc|Numb=Sing
putas,pvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
maius,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
de,de,PRE,MORPH=empty
me,ego,PROper,Case=Abl|Numb=Sing
meum,mevs,PROpos,Case=Acc|Numb=Sing
