form,lemma,pos,morph
Et,et,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
diligentia,diligentia,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
dilectione,dilectio,NOM3,Case=Abl|Numb=Sing
fecisti,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
frater,frater,NOM3,Case=Nom|Numb=Sing
carissime,carvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
festinato,festino,VER,Case=Abl|Numb=Sing|Mood=Imp|Tense=Perf|Voice=Pass
ad,ad,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
mittendo,mitto,VER,Case=Abl|Numb=Sing|Mood=Adj|Voice=Act
Niceforum,nicefvs,NOM2,Case=Gen|Numb=Plur
acoluthum,acolvthvm,NOM2,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
et,et,CONcoo,MORPH=empty
de,de,PRE,MORPH=empty
confessoribus,confessor,NOM3,Case=Abl|Numb=Plur
regressis,regredior,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
gloriosam,gloriosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
laetitiam,laetitia,NOM1,Case=Acc|Numb=Sing
nuntiaret,nvntio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
aduersus,adversvs,PRE,MORPH=empty
Nouatiani,novatianvs,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
Nouati,novatvs,NOM2,Case=Gen|Numb=Sing
nonas,nonvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
perniciosas,perniciosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ad,ad,PRE,MORPH=empty
inpugnandam,impvgno,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
Christi,christvs,NOM2,Case=Gen|Numb=Sing
ecclesiam,ecclesia,NOM1,Case=Acc|Numb=Sing
machinas,machina,NOM1,Case=Acc|Numb=Plur
plenissime,plene,ADV,Deg=Sup
instrueret,instrvo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
pridie,pridie,ADV,Deg=Pos
istic,istic,ADV,Deg=Pos
uenisset,venio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
haereticae,haereticvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
prauitatis,pravitas,NOM3,Case=Gen|Numb=Sing
nocens,nocens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
factio,factio,NOM3,Case=Nom|Numb=Sing
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
iam,iam,ADV,Deg=Pos
perdita,perditvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
alios,alivs,PROind,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
sibi,svi,PROref,Case=Dat|Numb=Sing
