form,lemma,pos,morph
Pertimui,pertimvir,NOM2,Case=Loc|Numb=Sing
scriptum,scribo,VER,Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
-que,qvovs,CONcoo,MORPH=empty
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
sine,sine,PRE,MORPH=empty
murmure,mvrmvr,NOM3,Case=Abl|Numb=Sing
legi,lego,VER,Numb=Sing|Mood=Inf|Tense=Pres|Voice=Pass
Iuraret,ivro,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ne,ne,CONsub,MORPH=empty
quos,qvis,PROind,Case=Acc|Numb=Plur
inscia,inscivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
lingua,lingva,NOM1,Case=Abl|Numb=Sing
deos,devs,NOM2,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
puto,pvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
captasses,capto,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=2
iterum,itervm,ADV,Deg=Pos
nisi,nisi,CONsub,MORPH=empty
ut,vt,CONsub,MORPH=empty
ipse,ipse,PROdem,Case=Nom|Numb=Sing
fateris,fateor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
Promissam,promissa,NOM1,Case=Acc|Numb=Sing
scires,scio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
me,ego,PROper,Case=Acc|Numb=Sing
satis,satis,ADV,Case=Ind|Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
semel,semel,ADJadv.mul,MORPH=empty
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Nec,nec,NOM3,Case=Nom|Numb=Sing
lectura,lego,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
fui,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
sed,sed,CONcoo,MORPH=empty
si,si,CONsub,MORPH=empty
tibi,tv,PROper,Case=Dat|Numb=Sing
dura,dvrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fuissem,svm,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
Aucta,avcta,NOM1,Case=Nom|Numb=Sing
foret,svm,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
saeuae,saevvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
forsitan,forsitan,ADV,Deg=Pos
ira,ira,NOM1,Case=Nom|Numb=Sing
deae,dea,NOM1,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Sing
Omnia,omnia,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cum,cvm,CONsub,MORPH=empty
faciam,facio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
cum,cvm,CONsub,MORPH=empty
dem,do,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
pia,pivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
tura,tvs,NOM3,Case=Acc|Numb=Plur
Dianae,diana,NOM1,Case=Gen|Numb=Sing
Illa,illa,NOM1,Case=Voc|Numb=Sing
tamen,tamen,ADV,Deg=Pos
iusta,ivstvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
plus,mvltvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
tibi,tv,PROper,Case=Dat|Numb=Sing
parte,pars,NOM3,Case=Abl|Numb=Sing
fauet,faveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Vt,vt,ADVint,MORPH=empty
-que,qvovs,CONcoo,MORPH=empty
cupis,cvpio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
credi,credo,VER,Mood=Inf|Tense=Pres|Voice=Pass
memori,memor,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
te,tv,PROper,Case=Acc|Numb=Sing
uindicat,vindico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ira,ira,NOM1,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
Talis,talis,NOM3,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
Hippolyto,hippolytvs,NOM2,Case=Abl|Numb=Sing
uix,vix,ADV,Deg=Pos
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
illa,ille,PROdem,Case=Nom|Numb=Sing
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
At,at,NOM7,Case=Nom|Numb=Sing
melius,bene,ADV,Deg=Comp
uirgo,virgo,NOM3,Case=Nom|Numb=Sing
fauisset,faveo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
uirginis,virgo,NOM3,Case=Gen|Numb=Sing
annis,annvs,NOM2,Case=Abl|Numb=Plur
Quos,qvi,NOM2,Case=Acc|Numb=Plur
uereor,vereor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
paucos,pavci,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ne,ne,CONsub,MORPH=empty
uelit,volo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
mihi,ego,PROper,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
