form,lemma,pos,morph
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
Catius,cativs,NOM2,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mihi,ego,PROper,Case=Dat|Numb=Sing
tempus,tempvs,NOM3,Case=Nom|Numb=Sing
auenti,aveo,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ponere,pono,VER,Mood=Inf|Tense=Pres|Voice=Act
signa,signvm,NOM2,Case=Acc|Numb=Plur
nouis,novvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
praeceptis,praeceptvm,NOM2,Case=Abl|Numb=Plur
qualia,qvalis,PROrel,Case=Nom|Numb=Plur
uincent,vinco,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
Pythagora,pythagoras,NOM1,Case=Nom|Numb=Sing
-ne,one,CONsub,MORPH=empty
Anyti,anytvs,NOM2,Case=Gen|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
reum,revs,NOM2,Case=Acc|Numb=Sing
doctum,doctvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
-que,qvivis,ADV,MORPH=empty
Platona,platon,NOM7,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
peccatum,peccatvm,NOM2,Case=Acc|Numb=Sing
fateor,fateor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
cum,cvm,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
sic,sic,ADV,Deg=Pos
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
laeuo,laevvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
interpellarim,interpello,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1
;,o,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
des,do,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
ueniam,venia,NOM1,Case=Acc|Numb=Sing
bonus,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
oro,oro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Sing
quodsi,qvidsm,ADVint,MORPH=empty
interciderit,intercido,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
tibi,tv,PROper,Case=Dat|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
repetes,repeto,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
mox,mox,ADV,Deg=Pos
siue,sive,CONsub,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
naturae,natvra,NOM1,Case=Gen|Numb=Sing
hoc,hic,PROdem,Case=Acc|Numb=Sing
siue,sive,CONsub,MORPH=empty
artis,ars,NOM3,Case=Gen|Numb=Sing
mirus,mirvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
utroque,vterqve,PROind,Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Nom|Numb=Sing
quin,qvin,ADV,Deg=Pos
id,is,PROdem,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
curae,cvra,NOM1,Case=Gen|Numb=Sing
quo,qvis,PROint,Case=Abl|Numb=Sing
pacto,pactvm,NOM2,Case=Abl|Numb=Sing
cuncta,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
tenerem,teneo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
utpote,vtpote,ADV,Deg=Pos
res,res,NOM5,Case=Acc|Numb=Plur
tenuis,tenvis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tenui,tenvis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sermone,sermo,NOM3,Case=Abl|Numb=Sing
peractas,perago,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
ede,edo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
hominis,homo,NOM3,Case=Gen|Numb=Sing
nomen,nomen,NOM3,Case=Acc|Numb=Sing
simul,simvl,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
Romanus,romanvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
an,an,ADVint,MORPH=empty
hospes,hospes,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
ipsa,ipse,PROdem,Case=Nom|Numb=Sing
memor,memor,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
praecepta,praeceptvm,NOM2,Case=Acc|Numb=Plur
canam,cano,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
celabitur,celo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3
auctor,avctor,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
longa,longvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quibus,qvis,PROrel,Case=Abl|Numb=Plur
facies,facies,NOM5,Case=Nom|Numb=Sing
ouis,ovis,NOM3,Case=Nom|Numb=Sing
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
illa,ille,PROdem,Case=Nom|Numb=Sing
memento,memini,VER,Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2
ut,vt,CONsub,MORPH=empty
suci,svcvs,NOM2,Case=Gen|Numb=Sing
melioris,bonvs,ADJqua,Case=Gen|Numb=Sing|Deg=Comp
et,et,CONcoo,MORPH=empty
ut,vt,ADVrel,MORPH=empty
magis,magis,ADV,Deg=Comp
alba,albvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
rotundis,rotvndvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ponere,pono,VER,Mood=Inf|Tense=Pres|Voice=Act
namque,namqve,CONcoo,MORPH=empty
marem,mas,NOM3,Case=Acc|Numb=Sing
cohibent,cohibeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
callosa,callosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uitellum,vitellvs,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
cole,colo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
suburbano,svbvrbanvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
qui,qvi,PROrel,Case=Nom|Numb=Sing
siccis,siccvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
creuit,cresco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
agris,ager,NOM2,Case=Abl|Numb=Plur
dulcior,dvlcis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
inriguo,irrigvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
nihil,nihil,PROind,Case=Ind
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
elutius,elvtvs,ADJqua,Numb=Sing|Deg=Comp
horto,hortvs,NOM2,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Dat|Numb=Plur
si,si,CONsub,MORPH=empty
uespertinus,vespertinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
subito,svbito,ADV,Deg=Pos
te,tv,PROper,Case=Acc|Numb=Sing
oppresserit,opprimo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
hospes,hospes,NOM3,Case=Nom|Numb=Sing
ne,ne,ADVneg,MORPH=empty
gallina,gallina,NOM1,Case=Nom|Numb=Sing
malum,malvm,NOM2,Case=Acc|Numb=Sing|Deg=Pos
responset,responso,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
dura,dvrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
palato,palatvm,NOM2,Case=Abl|Numb=Sing
doctus,doctvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
eris,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
uiuam,vivvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos|Tense=Fut
musto,mvstvm,NOM2,Case=Abl|Numb=Sing
mersare,merso,VER,Mood=Inf|Tense=Pres|Voice=Act
Falerno,falernvm,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
hoc,hic,PROdem,Case=Acc|Numb=Sing
teneram,tener,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
faciet,facio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
pratensibus,pratensvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
optima,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
fungis,fvngvs,NOM1,Case=Abl|Numb=Plur|Tense=Pres
natura,natvra,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
aliis,alivs,PROind,Case=Abl|Numb=Plur
male,male,ADV,Deg=Pos
creditur,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
ille,ille,PROdem,Case=Nom|Numb=Sing
salubris,salvber,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
aestates,aestas,NOM3,Case=Acc|Numb=Plur
peraget,perago,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
nigris,niger,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
prandia,prandivm,NOM2,Case=Acc|Numb=Plur
moris,mos,NOM3,Case=Gen|Numb=Sing
finiet,finio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
ante,ante,PRE,Deg=Pos
grauem,gravis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Sing
legerit,lego,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
arbore,arbor,NOM3,Case=Abl|Numb=Sing
solem,sol,NOM3,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Aufidius,avfidivs,NOM2,Case=Nom|Numb=Sing
forti,fortis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
miscebat,misceo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
mella,mel,NOM3,Case=Acc|Numb=Plur
Falerno,falernvm,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
mendose,mendose,ADV,Deg=Pos
quoniam,qvoniam,CONsub,MORPH=empty
uacuis,vacvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
conmittere,committo,VER,Mood=Inf|Tense=Pres|Voice=Act
uenis,vena,NOM1,Case=Abl|Numb=Plur|Mood=Ind|Tense=Pres
nil,nihil,PROind,Case=Ind
nisi,nisi,CONsub,MORPH=empty
lene,lenis,ADJqua,Case=Acc|Deg=Pos
decet,decet,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
leni,lenis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
praecordia,praecordia,NOM2,Case=Acc|Numb=Plur
mulso,mvlsvm,VER,Case=Abl|Numb=Sing|Mood=Par
prolueris,prolvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
melius,bene,ADV,Deg=Comp
.,vnvs,ADJcar,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
dura,dvrvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
morabitur,moror,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3
aluus,alvvs,NOM2,Case=Nom|Numb=Sing
mitulus,mitvlvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
uiles,vilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
pellent,pello,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
obstantia,obsto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
conchae,concha,NOM1,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
lapathi,lapathvs,NOM2,Case=Gen|Numb=Sing
