form,lemma,pos,morph
Qui,qvis,PROrel,Case=Nom|Numb=Sing
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Maecenas,maecenas,NOM3,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
nemo,nemo,PROind,Case=Nom|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
sortem,sors,NOM3,Case=Acc|Numb=Sing
seu,sev,CONsub,MORPH=empty
Ratio,rativs,NOM2,Case=Dat|Numb=Sing
dederit,do,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
seu,sev,CONsub,MORPH=empty
Fors,fors,NOM3,Case=Nom|Numb=Sing
obiecerit,obicio,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
illa,ille,PROdem,Case=Nom|Numb=Sing
contentus,contentvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uiuat,vivo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
laudet,lavdo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
diuersa,diversvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
sequentis,seqvor,ADJqua,Case=Acc|Numb=Plur|Deg=Pos|Tense=Pres
o,o,INJ,MORPH=empty
fortunati,fortvnatvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
mercatores,mercator,NOM3,Case=Acc|Numb=Plur
grauis,gravis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
annis,annvs,NOM2,Case=Abl|Numb=Plur
miles,miles,NOM3,Case=Nom|Numb=Sing
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
multo,mvltvs,ADV,Deg=Pos
iam,iam,ADV,Deg=Pos
fractus,frango,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
membra,membrvm,NOM2,Case=Acc|Numb=Plur
labore,labor,NOM3,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
contra,contra,ADV,Deg=Pos
mercator,mercator,NOM3,Case=Nom|Numb=Sing
nauim,navis,NOM3,Case=Acc|Numb=Sing
iactantibus,iacto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
Austris,avster,NOM1,Case=Dat|Numb=Plur
militia,militia,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
potior,potis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
.,vnvs,ADJcar,Case=Gen|Numb=Sing
quid,qvis,PROint,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
concurritur,concvrro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
horae,hora,NOM1,Case=Gen|Numb=Sing
momento,momentvm,NOM2,Case=Abl|Numb=Sing
cita,citvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
mors,mors,NOM3,Case=Nom|Numb=Sing
uenit,venio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
uictoria,victoria,NOM1,Case=Nom|Numb=Sing
laeta,laetvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Gen|Numb=Sing
agricolam,agricola,NOM1,Case=Acc|Numb=Sing
laudat,lavdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
iuris,ivs,NOM3,Case=Gen|Numb=Sing
legum,lex,NOM3,Case=Gen|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
peritus,peritvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sub,svb,PRE,MORPH=empty
galli,gallvs,NOM2,Case=Gen|Numb=Sing
cantum,cantvs,NOM4,Case=Acc|Numb=Sing
consultor,consvltor,NOM3,Case=Nom|Numb=Sing
ubi,vbi,CONsub,MORPH=empty
ostia,ostivm,NOM2,Case=Acc|Numb=Plur
pulsat,pvlso,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
ille,ille,PROdem,Case=Nom|Numb=Sing
datis,do,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
uadibus,vas,NOM3,Case=Abl|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Sing
rure,rvs,NOM3,Case=Abl|Numb=Sing
extractus,extraho,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
