form,lemma,pos,morph
eodem,idem,PROdem,Case=Abl|Numb=Sing
anno,annvs,NOM2,Case=Abl|Numb=Sing
P.,pvblivs,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
Cn.,gnaevs,NOM2,Case=Gen|Numb=Sing
Cornelii,cornelivs,NOM2,Case=Gen|Numb=Sing
cum,cvm,CONsub,MORPH=empty
in,in,PRE,MORPH=empty
Hispania,hispania,NOM1,Case=Abl|Numb=Sing
res,res,NOM5,Case=Nom|Numb=Plur
prosperae,prosper,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
essent,svm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
multos,mvlti,NOM2,Case=Acc|Numb=Plur|Deg=Pos
-que,qvive,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
ueteres,vetvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
reciperent,recipio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
socios,socivs,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
nouos,novvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
adicerent,adicio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
in,in,PRE,MORPH=empty
Africam,africa,NOM1,Case=Acc|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
spem,spes,NOM5,Case=Acc|Numb=Sing
extenderunt,extendo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Syphax,syphax,NOM3,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
rex,rex,NOM3,Case=Nom|Numb=Sing
Numidarum,nvmidae,NOM1,Case=Gen|Numb=Plur
subito,svbito,ADV,Deg=Pos
Carthaginiensibus,carthaginienses,NOM3,Case=Dat|Numb=Plur
hostis,hostis,NOM3,Case=Nom|Numb=Sing
factus,facio,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
ad,ad,PRE,MORPH=empty
eum,is,PROdem,Case=Acc|Numb=Sing
