form,lemma,pos,morph
ubi,vbi,CONsub,MORPH=empty
inluxit,illvcesco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
subductae,svbdvco,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
primo,primo,ADJadv.ord,Deg=Sup
stationes,statio,NOM3,Case=Acc|Numb=Plur
deinde,deinde,ADV,Deg=Pos
propius,prope,ADV,Deg=Comp
adeuntibus,adeo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
insolitum,insolitvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
silentium,silentivm,NOM2,Case=Acc|Numb=Sing
admirationem,admiratio,NOM3,Case=Acc|Numb=Sing
fecit,facio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
tum,tvm,ADV,Deg=Pos
satis,satis,ADV,Deg=Pos
comperta,comperio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
solitudine,solitvdo,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
castris,castra,NOM2,Case=Abl|Numb=Plur
concursus,concvrsvs,NOM4,Case=Nom|Numb=Sing
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
praetoria,praetorivm,NOM2,Case=Acc|Numb=Plur|Deg=Pos
consulum,consvl,NOM3,Case=Gen|Numb=Plur
nuntiantium,nvntio,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
fugam,fvga,NOM1,Case=Acc|Numb=Sing
hostium,hostis,NOM3,Case=Gen|Numb=Plur
adeo,adeo,ADV,Deg=Pos
trepidam,trepidvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ut,vt,CONsub,MORPH=empty
tabernaculis,tabernacvlvm,NOM2,Case=Abl|Numb=Plur
stantibus,sto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
castra,castra,NOM2,Case=Acc|Numb=Plur
reliquerint,relinqvo,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
quoque,qvoqve,ADV,Deg=Pos
fuga,fvga,NOM1,Case=Nom|Numb=Sing
obscurior,obscvrvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
crebros,creber,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
etiam,etiam,ADV,Deg=Pos
relictos,relinqvo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ignis,ignis,NOM3,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
clamor,clamor,NOM3,Case=Nom|Numb=Sing
inde,inde,ADV,Deg=Pos
ortus,ortvs,NOM4,Case=Acc|Numb=Plur
ut,vt,CONsub,MORPH=empty
signa,signvm,NOM2,Case=Acc|Numb=Plur
proferri,profero,VER,Mood=Inf|Tense=Pres|Voice=Pass
iuberent,ivbeo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ducerent,dvco,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
-que,qvovs,CONcoo,MORPH=empty
ad,ad,PRE,MORPH=empty
persequendos,perseqvor,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Dep
hostis,hostis,NOM3,Case=Acc|Numb=Plur
ac,ac,CONcoo,MORPH=empty
protinus,protinvs,ADV,Deg=Pos
castra,castra,NOM2,Case=Acc|Numb=Plur
diripienda,diripio,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
consul,consvl,NOM3,Case=Nom|Numb=Sing
alter,alter,PROind,Case=Nom|Numb=Sing
uelut,velvt,ADVrel,MORPH=empty
unus,vnvs,ADJcar,Case=Nom|Numb=Sing
turbae,tvrba,NOM1,Case=Gen|Numb=Sing
militaris,militaris,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
;,o,PRE,MORPH=empty
Paulus,pavlvs,NOM2,Case=Nom|Numb=Sing
etiam,etiam,ADV,Deg=Pos
atque,atqve,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
dicere,dico,VER,Mood=Inf|Tense=Pres|Voice=Act
prouidendum,provideo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
praecauendum,praecaveo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
-que,qvovs,CONcoo,MORPH=empty
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
;,o,PRE,MORPH=empty
postremo,posterivs,ADV,Deg=Sup
cum,cvm,CONsub,MORPH=empty
aliter,aliter,ADV,Deg=Pos
neque,neqve,CONcoo,MORPH=empty
seditionem,seditio,NOM3,Case=Acc|Numb=Sing
neque,neqve,CONcoo,MORPH=empty
ducem,dvx,NOM3,Case=Acc|Numb=Sing
seditionis,seditio,NOM3,Case=Gen|Numb=Sing
sustinere,svstineo,VER,Mood=Inf|Tense=Pres|Voice=Act
posset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Marium,marivs,NOM2,Case=Acc|Numb=Sing
