form,lemma,pos,morph
haud,havd,ADVneg,MORPH=empty
aeque,aeqve,ADV,Deg=Pos
laeta,laetvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
patribus,pater,NOM3,Case=Abl|Numb=Plur
insequenti,inseqvor,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
anno,annvs,NOM2,Case=Abl|Numb=Sing
C.,gaivs,NOM2,Case=Abl|Numb=Sing
Marcio,marcivs,NOM2,Case=Abl|Numb=Sing
Cn.,gnaevs,NOM2,Case=Abl|Numb=Sing
Manlio,manlivs,NOM2,Case=Abl|Numb=Sing
consulibus,consvl,NOM3,Case=Abl|Numb=Plur
de,de,PRE,MORPH=empty
unciario,vnciarivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
faenore,fenvs,NOM3,Case=Abl|Numb=Sing
a,ab,PRE,MORPH=empty
M.,marcvs,NOM2,Case=Abl|Numb=Sing
Duillio,dvillivs,NOM2,Case=Abl|Numb=Sing
L.,lvcivs,NOM2,Case=Abl|Numb=Sing
Menenio,menenivs,NOM2,Case=Abl|Numb=Sing
tribunis,tribvnvs,NOM2,Case=Abl|Numb=Plur
plebis,plebs,NOM3,Case=Gen|Numb=Sing
rogatio,rogatio,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
perlata,perfero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
;,o,PRE,MORPH=empty
et,et,CONcoo,MORPH=empty
plebs,plebs,NOM3,Case=Nom|Numb=Sing
aliquanto,aliqvanto,ADV,Deg=Pos
eaream,earevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cupidius,cvpide,ADV,Deg=Comp
sciuit,scisco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
bella,bellvm,NOM2,Case=Acc|Numb=Plur
noua,novvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
priore,prior,ADJord,Case=Abl|Numb=Sing|Deg=Comp
anno,annvs,NOM2,Case=Abl|Numb=Sing
destinata,destino,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
Falisci,falisci,NOM2,Case=Gen|Numb=Sing
quoque,qvoqve,ADV,Deg=Pos
hostes,hostis,NOM3,Case=Nom|Numb=Plur
exorti,exorior,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
duplici,dvplex,ADJmul,Case=Abl|Numb=Sing|Deg=Pos
crimine,crimen,NOM3,Case=Abl|Numb=Sing
quod,qvi,PROrel,MORPH=empty
et,et,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
Tarquiniensibus,tarqvinienses,ADJqua,Case=Abl|Numb=Plur
iuuentus,ivventvs,NOM3,Case=Nom|Numb=Sing
eorum,is,PROdem,Case=Gen|Numb=Plur
militauerat,milito,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
Falerios,falerivs,NOM2,Case=Acc|Numb=Plur
perfugerant,perfvgio,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
male,male,ADV,Deg=Pos
pugnatum,pvgno,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
repetentibus,repeto,VER,Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
fetialibus,fetialis,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
Romanis,romanvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
non,non,ADVneg,MORPH=empty
reddiderant,reddo,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ea,is,PROdem,Case=Nom|Numb=Sing
prouincia,provincia,NOM1,Case=Abl|Numb=Sing
Cn.,gnaevs,NOM2,Case=Dat|Numb=Sing
Manlio,manlivs,NOM2,Case=Dat|Numb=Sing
obuenit,obvenio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Marcius,marcivs,NOM2,Case=Nom|Numb=Sing
exercitum,exercitvs,NOM4,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
agrum,ager,NOM2,Case=Acc|Numb=Sing
Priuernatem,privernas,NOM3,Case=Acc|Numb=Sing
integrum,integer,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pace,pax,NOM3,Case=Abl|Numb=Sing
longinqua,longinqvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
induxit,indvco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
militemn,miles,NOM3,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
pracdapraeda,pracdaprae,NOM1,Case=Nom|Numb=Sing
inpleuit,impleo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
copiam,copia,NOM1,Case=Acc|Numb=Sing
rerum,res,NOM5,Case=Gen|Numb=Plur
addidit,addo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
munificentiam,mvnificentia,NOM1,Case=Acc|Numb=Sing
quod,qvod,PROrel,MORPH=empty
nihil,nihil,PROind,Case=Ind
in,in,PRE,MORPH=empty
publicum,pvblicvm,NOM2,Case=Acc|Numb=Sing|Deg=Pos
secernendo,secerno,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
augenti,avgeo,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
rem,res,NOM5,Case=Acc|Numb=Sing
priuatum,privatvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
militi,miles,NOM3,Case=Dat|Numb=Sing
fauit,faveo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Plur
Priuerlates,priverlates,NOM3,Case=Nom|Numb=Plur
cum,cvm,CONsub,MORPH=empty
ante,ante,PRE,MORPH=empty
moenia,moenia,NOM3,Case=Acc|Numb=Plur
sua,svvs,PROpos.ref,Case=Acc|Numb=Plur
castris,castra,NOM2,Case=Abl|Numb=Plur
permunitis,permvnitvs,VER,Case=Abl|Numb=Plur|Tense=Perf|Voice=Pass
consedissent,consido,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
uocatis,voco,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ad,ad,PRE,MORPH=empty
contionem,contio,NOM3,Case=Acc|Numb=Sing
militibus,miles,NOM3,Case=Abl|Numb=Plur
castra,castra,NOM2,Case=Acc|Numb=Plur
nunc,nvnc,ADV,Deg=Pos
inquit,inqvio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uobis,vos,PROper,Case=Dat|Numb=Plur
hostium,hostis,NOM3,Case=Gen|Numb=Plur
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
praedae,praeda,NOM1,Case=Dat|Numb=Sing
do,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
si,si,CONsub,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
pollicemini,polliceor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
uos,vos,PROper,Case=Acc|Numb=Plur
fortiter,fortiter,ADV,Deg=Pos
in,in,PRE,MORPH=empty
acie,acies,NOM5,Case=Abl|Numb=Sing
operam,opera,NOM1,Case=Acc|Numb=Sing
nauaturos,navo,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Act
nec,nec,CONcoo,MORPH=empty
praedae,praeda,NOM1,Case=Gen|Numb=Sing
magis,magis,ADV,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
pugnae,pvgna,NOM1,Case=Gen|Numb=Sing
paratos,paratvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
signum,signvm,NOM2,Case=Acc|Numb=Sing
poscunt,posco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ingenti,ingens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
clamore,clamor,NOM3,Case=Abl|Numb=Sing
celsi,celsvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
spe,spes,NOM5,Case=Abl|Numb=Sing
baudhaud,bavdha,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dubia,dvbivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
feroces,ferox,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
proelium,proelivm,NOM2,Case=Acc|Numb=Sing
uadunt,vado,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ibi,ibi,ADV,Deg=Pos
ante,ante,PRE,MORPH=empty
signa,signvm,NOM2,Case=Acc|Numb=Plur
Sex,sex,NOM3,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Tullius,tvllivs,NOM2,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
ante,ante,PRE,Deg=Pos
dictum,dico,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
exclamat,exclamo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aspice,aspicio,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
imperator,imperator,NOM3,Case=Voc|Numb=Sing
inquit,inqvio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quem,qvi,PROrel,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
modum,modvs,NOM2,Case=Acc|Numb=Sing
exercitus,exercitvs,NOM4,Case=Gen|Numb=Sing
tuus,tvvs,PROpos,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
promissa,promissvm,NOM2,Case=Abl|Numb=Sing
praestet,praesto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
pilo,pilvm,NOM2,Case=Abl|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
posito,pono,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
stricto,stringo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
gladio,gladivs,NOM2,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
hostem,hostis,NOM3,Case=Acc|Numb=Sing
impetum,impetvs,NOM4,Case=Acc|Numb=Sing
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
sequuntur,seqvor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
Tullium,tvllivs,NOM2,Case=Acc|Numb=Sing
antesignani,antesignanvs,ADJqua,Case=Nom|Numb=Plur
omnes,omnis,PROind,Case=Nom|Numb=Plur
primo,primvs,ADJord,Case=Abl|Deg=Sup
-que,qvisqve,CONcoo,Case=Abl|Numb=Sing
impetu,impetvs,NOM4,Case=Abl|Numb=Sing
auertere,averto,VER,Mood=Inf|Tense=Pres|Voice=Act
hostem,hostis,NOM3,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
fusum,fvsvs,NOM2,Case=Acc|Numb=Sing
inde,inde,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
oppidum,oppidvm,NOM2,Case=Acc|Numb=Sing
persecuti,perseqvor,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
cum,cvm,CONsub,MORPH=empty
iam,iam,ADV,Deg=Pos
scalas,scalae,NOM1,Case=Acc|Numb=Plur
moenibus,moenia,NOM3,Case=Abl|Numb=Plur
admouerent,admoveo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
in,in,PRE,MORPH=empty
deditionem,deditio,NOM3,Case=Acc|Numb=Sing
urbemnurbem,vrbemnvr,NOM3,Case=Acc|Numb=Sing
acceperunt,accipio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
