form,lemma,pos,morph
tum,tvm,ADV,Deg=Pos
demum,demvm,ADV,Deg=Pos
consules,consvl,NOM3,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
prouinciam,provincia,NOM1,Case=Acc|Numb=Sing
profecti,proficiscor,VER,Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
exercitum,exercitvs,NOM4,Case=Acc|Numb=Sing
-que,qvove,ADV,Deg=Pos
a,ab,PRE,MORPH=empty
M.,marcvs,NOM2,Case=Abl|Numb=Sing
Popilio,popilivs,NOM2,Case=Abl|Numb=Sing
acceperunt,accipio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
neque,neqve,CONcoo,MORPH=empty
tamen,tamen,ADV,Deg=Pos
M.,marcvs,NOM2,Case=Nom|Numb=Sing
Popilius,popilivs,NOM2,Case=Nom|Numb=Sing
reuerti,revertor,VER,Mood=Inf|Tense=Pres|Voice=Dep
Romam,roma,NOM1,Case=Acc|Numb=Sing
audebat,avdeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=SemDep|Person=3
ne,ne,CONsub,MORPH=empty
causam,cavsa,NOM1,Case=Acc|Numb=Sing
diceret,dico,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
aduerso,adversvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
senatu,senatvs,NOM4,Case=Abl|Numb=Sing
infestiore,infestvs,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
populo,popvlvs,NOM2,Case=Abl|Numb=Sing
apud,apvd,PRE,MORPH=empty
praetorem,praetor,NOM3,Case=Acc|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
quaestione,qvaestio,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
se,svi,PROref,Case=Acc|Numb=Sing
proposita,propono,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
senatum,senatvs,NOM4,Case=Acc|Numb=Sing
consuluisset,consvlo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
huic,hic,PROdem,Case=Dat|Numb=Sing
detractationi,detractatio,NOM3,Case=Dat|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
tribuni,tribvnvs,NOM2,Case=Gen|Numb=Sing
plebis,plebs,NOM3,Case=Gen|Numb=Sing
alterius,alter,PROind,Case=Gen|Numb=Sing
rogationis,rogatio,NOM3,Case=Gen|Numb=Sing
denuntiatione,denvntiatio,NOM3,Case=Abl|Numb=Sing
occurrerunt,occvrro,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
si,si,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
ante,ante,PRE,Deg=Pos
idus,idvs,NOM4,Case=Acc|Numb=Plur
Nouembres,november,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
Romam,roma,NOM1,Case=Acc|Numb=Sing
introisset,introeo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
de,de,PRE,MORPH=empty
absente,absvm,VER,Case=Abl|Numb=Sing|Mood=Par|Voice=Act
eo,is,PROdem,Case=Abl|Numb=Sing
C.,gaivs,NOM2,Case=Nom|Numb=Sing
Licinius,licinivs,NOM2,Case=Nom|Numb=Sing
statueret,statvo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ac,ac,CONcoo,MORPH=empty
iudicaret,ivdico,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
hoc,hic,PROdem,Case=Acc|Numb=Sing
tractus,traho,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
uinculo,vincvlvm,NOM2,Case=Abl|Numb=Sing
cum,cvm,CONsub,MORPH=empty
redisset,redeo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
ingenti,ingens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cum,cvm,PRE,MORPH=empty
inuidia,invidia,NOM1,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
senatum,senatvs,NOM4,Case=Acc|Numb=Sing
uenit,venio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
ibi,ibi,ADV,Deg=Pos
cum,cvm,CONsub,MORPH=empty
laceratus,lacero,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
iurgiis,ivrgivm,NOM2,Case=Abl|Numb=Plur
multorum,mvlti,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
senatus,senatvs,NOM4,Case=Gen|Numb=Sing
consultum,consvltvm,NOM2,Case=Nom|Numb=Sing
factum,factvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Plur
Ligurum,ligvres,NOM3,Case=Gen|Numb=Plur
post,post,PRE,MORPH=empty
Q.,qvintvs,NOM2,Case=Acc|Numb=Sing
Fuluium,fvlvivs,NOM2,Case=Acc|Numb=Sing
L.,lvcivs,NOM2,Case=Acc|Numb=Sing
Manlium,manlivs,NOM2,Case=Acc|Numb=Sing
consules,consvl,NOM3,Case=Nom|Numb=Plur
hostes,hostis,NOM3,Case=Nom|Numb=Plur
non,non,ADVneg,MORPH=empty
fuissent,svm,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
C.,gaivs,NOM2,Case=Nom|Numb=Sing
Licinius,licinivs,NOM2,Case=Nom|Numb=Sing
Cn.,gnaevs,NOM2,Case=Nom|Numb=Sing
Sicinius,sicinivs,NOM2,Case=Nom|Numb=Sing
praetores,praetor,NOM3,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
libertatem,libertas,NOM3,Case=Acc|Numb=Sing
restituendos,restitvo,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
curarent,cvro,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
agrum,ager,NOM2,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
iis,is,PROdem,Case=Abl|Numb=Plur
trans,trans,PRE,MORPH=empty
Padum,padvs,NOM2,Case=Acc|Numb=Sing
consul,consvl,NOM3,Case=Nom|Numb=Sing
C.,gaivs,NOM2,Case=Nom|Numb=Sing
Popilius,popilivs,NOM2,Case=Nom|Numb=Sing
daret,do,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
multa,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
milia,mille,ADJcar,Case=Nom|Numb=Plur
hominum,homo,NOM3,Case=Gen|Numb=Plur
hoc,hic,PROdem,Case=Nom|Numb=Sing
senatus,senatvs,NOM4,Case=Nom|Numb=Sing
consulto,consvltvm,NOM2,Case=Abl|Numb=Sing
restituta,restitvo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
libertatem,libertas,NOM3,Case=Acc|Numb=Sing
transductis,transdvco,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
-que,qvove,CONcoo,MORPH=empty
Padum,padvs,NOM2,Case=Acc|Numb=Sing
ager,ager,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
adsignatus,assigno,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Sing
M.,marcvs,NOM2,Case=Nom|Numb=Sing
Popilius,popilivs,NOM2,Case=Nom|Numb=Sing
rogatione,rogatio,NOM3,Case=Abl|Numb=Sing
Marcia,marcia,NOM1,Case=Abl|Numb=Sing
bis,bis,ADJadv.mul,MORPH=empty
apud,apvd,PRE,MORPH=empty
C.,gaivs,NOM2,Case=Acc|Numb=Sing
Licinium,licinivs,NOM2,Case=Acc|Numb=Sing
causam,cavsa,NOM1,Case=Acc|Numb=Sing
dixit,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
tertio,tertivs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
praetor,praetor,NOM3,Case=Nom|Numb=Sing
gratia,gratia,NOM1,Case=Abl|Numb=Sing
consulis,consvl,NOM3,Case=Gen|Numb=Sing
absentis,absvm,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
Popiliae,popilia,NOM1,Case=Gen|Numb=Sing
