form,lemma,pos,morph
Vocari,vocarivs,NOM2,Case=Loc|Numb=Sing
deinde,deinde,ADV,Deg=Pos
ciuitatium,civitas,NOM3,Case=Gen|Numb=Plur
legationes,legatio,NOM3,Case=Acc|Numb=Plur
iussit,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
praeparatas,praeparo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
iam,iam,ADV,Deg=Pos
ante,ante,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
instructas,instrvo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ab,ab,PRE,MORPH=empty
Eumene,evmene,NOM2,Case=Abl|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
quantumcumque,qvantvscvmqve,PROrel,Case=Acc|Numb=Sing
uirium,vis,NOM3,Case=Gen|Numb=Plur
Antiocho,antiochvs,NOM2,Case=Dat|Numb=Sing
decessisset,decedo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
id,is,PROdem,Case=Acc|Numb=Sing
accessurum,accedo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
regno,regnvm,NOM2,Case=Dat|Numb=Sing
ducebat,dvco,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
admissi,admitto,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
plures,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
dum,dvm,CONsub,MORPH=empty
suas,svvs,PROpos.ref,Case=Acc|Numb=Plur
quisque,qvisqve,PROind,Case=Nom|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
querellas,qverela,NOM1,Case=Acc|Numb=Plur
nunc,nvnc,ADV,Deg=Pos
postulationes,postvlatio,NOM3,Case=Acc|Numb=Plur
inserit,insero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
aequa,aeqvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
iniquis,iniqvvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
miscent,misceo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ex,ex,PRE,MORPH=empty
disceptatione,disceptatio,NOM3,Case=Abl|Numb=Sing
altercationem,altercatio,NOM3,Case=Acc|Numb=Sing
fecerunt,facio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
itaque,itaqve,CONcoo,MORPH=empty
nec,nec,CONcoo,MORPH=empty
remissa,remitto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ulla,vllvs,PROind,Case=Abl|Numb=Sing
re,res,NOM5,Case=Abl|Numb=Sing
nec,nec,CONcoo,MORPH=empty
impetrata,impetro,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
aeque,aeqve,ADV,Deg=Pos
ac,ac,CONcoo,MORPH=empty
uenerant,venio,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
omnium,omnis,PROind,Case=Gen|Numb=Plur
incerti,incertvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
legati,legatvs,NOM2,Case=Nom|Numb=Plur
Romam,roma,NOM1,Case=Acc|Numb=Sing
redierunt,redeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
rex,rex,NOM3,Case=Nom|Numb=Sing
dimissis,dimitto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
iis,is,PROdem,Case=Dat|Numb=Plur
consilium,consilivm,NOM2,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
bello,bellvm,NOM2,Case=Abl|Numb=Sing
Romano,romanvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
habuit,habeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
ibi,ibi,ADV,Deg=Pos
alius,alivs,PROind,Case=Nom|Numb=Sing
alio,alio,ADV,Case=Abl
ferocius,ferociter,ADJqua,Deg=Comp
quia,qvia,CONsub,MORPH=empty
quo,qvo,CONsub,Case=Abl
quisque,qvisqve,PROind,Case=Nom|Numb=Sing
asperius,aspere,ADV,Deg=Comp
aduersus,adversvs,PRE,MORPH=empty
Romanos,romani,NOM2,Case=Acc|Numb=Plur
locutus,loqvor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
eo,eo,ADV,MORPH=empty
spes,spes,NOM5,Case=Nom|Numb=Sing
gratiae,gratia,NOM1,Case=Gen|Numb=Sing
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
alius,alivs,PROind,Case=Nom|Numb=Sing
superbiam,svperbia,NOM1,Case=Acc|Numb=Sing
postulatorum,postvlatvm,NOM2,Case=Gen|Numb=Plur
increpare,increpo,VER,Mood=Inf|Tense=Pres|Voice=Act
tamquam,tamqvam,ADVrel,MORPH=empty
Nabidi,nabidvs,NOM2,Case=Gen|Numb=Sing
uicto,vinco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sic,sic,ADV,Deg=Pos
Antiocho,antiochvs,NOM2,Case=Dat|Numb=Sing
maximo,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
Asiae,asia,NOM1,Case=Gen|Numb=Sing
regum,rex,NOM3,Case=Gen|Numb=Plur
imponentium,impono,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
leges,lex,NOM3,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
quamquam,qvamqvam,CONsub,MORPH=empty
Nabidi,nabidivs,NOM2,Case=Gen|Numb=Sing
tamen,tamen,ADV,Deg=Pos
dominationem,dominatio,NOM3,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
patria,patria,NOM1,Case=Abl|Numb=Sing
sua,svvs,PROpos.ref,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
patria,patria,NOM1,Case=Abl|Numb=Sing
Lacedaemone,lacedaemon,NOM3,Case=Abl|Numb=Sing
remissam,remitto,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
Antiocho,antiochvs,NOM2,Case=Dat|Numb=Sing
si,si,CONsub,MORPH=empty
Zmyrna,smyrna,NOM1,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Lampsacus,lampsacvs,NOM2,Case=Nom|Numb=Sing
imperata,imperatvm,NOM2,Case=Nom|Numb=Plur
faciant,facio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
indignum,indignvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uideri,video,VER,Mood=Inf|Tense=Pres|Voice=Pass
;,,PRE,MORPH=empty
alii,alivs,PROind,Case=Nom|Numb=Plur
paruas,parvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
uix,vix,ADV,Deg=Pos
dictu,dico,VER,Mood=SupUm|Voice=Act
dignas,dignvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
belli,bellvm,NOM2,Case=Gen|Numb=Sing
causas,cavsa,NOM1,Case=Acc|Numb=Plur
tanto,tantvs,PROdem,Case=Dat|Numb=Sing
regi,rex,NOM3,Case=Dat|Numb=Sing
eas,is,PROdem,Case=Acc|Numb=Plur
ciuitates,civitas,NOM3,Case=Acc|Numb=Plur
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
;,o,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
initium,initivm,NOM2,Case=Acc|Numb=Sing
semper,semper,ADV,Deg=Pos
a,ab,PRE,MORPH=empty
paruis,parvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
iniusta,inivstvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
imperandi,impero,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
nisi,nisi,CONsub,MORPH=empty
crederent,credo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Persas,persae,NOM1,Case=Acc|Numb=Plur
cum,cvm,CONsub,MORPH=empty
aquam,aqva,NOM1,Case=Acc|Numb=Sing
terram,terra,NOM1,Case=Acc|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
ab,ab,PRE,MORPH=empty
Lacedaemoniis,lacedaemonii,NOM2,Case=Abl|Numb=Plur
petierint,peto,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
gleba,gleba,NOM1,Case=Abl|Numb=Sing
terrae,terra,NOM1,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
haustu,havstvs,NOM4,Case=Abl|Numb=Sing
aquae,aqva,NOM1,Case=Gen|Numb=Sing
eguisse,egeo,VER,Mood=Inf|Tense=Perf|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
similem,similis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
temptationem,temptatio,NOM3,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
Romanis,romani,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
de,de,PRE,MORPH=empty
duabus,dvo,ADJcar,Case=Abl|Numb=Plur
ciuitatibus,civitas,NOM3,Case=Abl|Numb=Plur
agi,ago,VER,Mood=Inf|Tense=Pres|Voice=Pass
;,o,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
alias,alivs,PROind,Case=Acc|Numb=Plur
ciuitates,civitas,NOM3,Case=Acc|Numb=Plur
simul,simvl,ADV,Deg=Pos
duas,dvo,ADJcar,Case=Acc|Numb=Plur
iugum,ivgvm,NOM2,Case=Acc|Numb=Sing
exuisse,exvo,VER,Mood=Inf|Tense=Perf|Voice=Act
uidissent,video,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
liberatorem,liberator,NOM3,Case=Acc|Numb=Sing
populum,popvlvs,NOM2,Case=Acc|Numb=Sing
defecturas,deficio,VER,Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
libertas,libertas,NOM3,Case=Nom|Numb=Sing
seruitute,servitvs,NOM3,Case=Abl|Numb=Sing
potior,potis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
tamen,tamen,ADV,Deg=Pos
omni,omnis,PROind,Case=Abl|Numb=Sing
praesenti,praesens,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
statu,statvs,NOM4,Case=Abl|Numb=Sing
spem,spes,NOM5,Case=Acc|Numb=Sing
cuique,qvisqve,PROind,Case=Dat|Numb=Sing
nouandi,novo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
