form,lemma,pos,morph
dies,dies,NOM5,Case=Nom|Numb=Plur
baudhaud,bavdhavm,ADJqua,Numb=Sing
ita,ita,ADV,Deg=Pos
multi,mvltvs,NOM2,Case=Nom|Numb=Plur|Deg=Pos
intercesserunt,intercedo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
cumncum,cvmncvs,NOM2,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
Leontinis,leontini,NOM2,Case=Abl|Numb=Plur
legati,legatvs,NOM2,Case=Nom|Numb=Plur
praesidium,praesidivm,NOM2,Case=Acc|Numb=Sing
finibus,finis,NOM3,Case=Abl|Numb=Plur
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
orantes,oro,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
uenerunt,venio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Sing
legatio,legatio,NOM3,Case=Nom|Numb=Sing
peropportuna,peropportvnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uisa,video,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
ad,ad,PRE,MORPH=empty
multitudinem,mvltitvdo,NOM3,Case=Acc|Numb=Sing
inconditam,inconditvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ac,ac,CONcoo,MORPH=empty
tumultuosam,tvmvltvosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
exonerandam,exonero,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
duces,dvx,NOM3,Case=Acc|Numb=Plur
-que,qvivis,CONcoo,MORPH=empty
eius,is,PROdem,Case=Gen|Numb=Sing
ablegandos,ablego,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Hippocrates,hippocrates,NOM7,Case=Nom|Numb=Sing
praetor,praetor,NOM3,Case=Nom|Numb=Sing
ducere,dvco,VER,Mood=Inf|Tense=Pres|Voice=Act
eo,eo,ADV,MORPH=empty
transfugas,transfvga,NOM1,Case=Acc|Numb=Plur
iussus,ivbeo,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
;,,PRE,MORPH=empty
secuti,seqvor,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep
multi,mvlti,NOM2,Case=Nom|Numb=Plur
ex,ex,PRE,MORPH=empty
