form,lemma,pos,morph
ab,ab,PRE,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
oratione,oratio,NOM3,Case=Abl|Numb=Sing
missosdimissos,mittondimo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ad,ad,PRE,MORPH=empty
iter,iter,NOM3,Case=Acc|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
comparare,comparo,VER,Mood=Inf|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
diem,dies,NOM5,Case=Acc|Numb=Sing
posterum,postervs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
iubet,ivbeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
profectus,proficiscor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
-que,qvove,CONcoo,MORPH=empty
decumis,decima,NOM1,Case=Abl|Numb=Plur
castris,castra,NOM2,Case=Abl|Numb=Plur
peruenit,pervenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
Hiberum,ibervs,NOM2,Case=Acc|Numb=Sing
flumen,flvmen,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
inde,inde,ADV,Deg=Pos
superato,svpero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
amni,amnis,NOM3,Case=Abl|Numb=Sing
die,dies,NOM5,Case=Abl|Numb=Sing
quarto,qvartvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
conspectu,conspectvs,NOM4,Case=Abl|Numb=Sing
hostium,hostis,NOM3,Case=Gen|Numb=Plur
posuit,pono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
castra,castra,NOM2,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
campus,campvs,NOM2,Case=Nom|Numb=Sing
ante,ante,ADV,Deg=Pos
montibus,mons,NOM3,Case=Abl|Numb=Plur
circa,circa,ADV,Deg=Pos
saeptus,saepio,ADJqua,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
eam,is,PROdem,Case=Acc|Numb=Sing
uallem,vallis,NOM3,Case=Acc|Numb=Sing
Scipio,scipio,NOM3,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
pecora,pecvs,NOM3,Case=Acc|Numb=Plur
rapta,rapio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
pleraque,plervsqve,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ex,ex,PRE,MORPH=empty
ipsorum,ipse,PROdem,Case=Gen|Numb=Plur
hostium,hostis,NOM3,Case=Gen|Numb=Plur
agris,ager,NOM2,Case=Abl|Numb=Plur
propelli,propello,VER,Mood=Inf|Tense=Pres|Voice=Pass
ad,ad,PRE,MORPH=empty
inritandam,irrito,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
