form,lemma,pos,morph
Otiosam,otiosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
prouinciam,provincia,NOM1,Case=Acc|Numb=Sing
consules,consvl,NOM3,Case=Nom|Numb=Plur
habuerunt,habeo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
M.,marcvs,NOM2,Case=Nom|Numb=Sing
Baebius,baebivs,NOM2,Case=Nom|Numb=Sing
comitiorum,comitia,NOM2,Case=Gen|Numb=Plur
causa,cavsa,NOM1,Case=Abl|Numb=Sing
Romam,roma,NOM1,Case=Acc|Numb=Sing
reuocatus,revoco,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
consules,consvl,NOM3,Case=Acc|Numb=Plur
creauit,creo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
A.,avlvs,NOM2,Case=Acc|Numb=Sing
Postumium,postvmivs,NOM2,Case=Acc|Numb=Sing
Albinum,albinvs,NOM2,Case=Acc|Numb=Sing
Luscum,lvscvs,NOM2,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
CC,dvcenti,ADJcar,Case=Acc|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Calpurnium,calpvrnivs,NOM2,Case=Acc|Numb=Sing
Pisonem,piso,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
praetores,praetor,NOM3,Case=Nom|Numb=Plur
exinde,exinde,ADV,Deg=Pos
facti,factvm,VER,Numb=Plur|Tense=Perf|Voice=Pass
Ti.,tiberivs,NOM2,Case=Nom|Numb=Sing
Sempronius,sempronivs,NOM2,Case=Nom|Numb=Sing
Gracchus,gracchvs,NOM2,Case=Nom|Numb=Sing
L.,lvcivs,NOM2,Case=Nom|Numb=Sing
Postumius,postvmivs,NOM2,Case=Nom|Numb=Sing
Albinus,albinvs,NOM2,Case=Nom|Numb=Sing
P.,pvblivs,NOM2,Case=Nom|Numb=Sing
Cornelius,cornelivs,NOM2,Case=Nom|Numb=Sing
Mammula,mammvla,NOM1,Case=Nom|Numb=Sing
Ti.,tiberivs,NOM2,Case=Nom|Numb=Sing
Minucius,minvcivs,NOM2,Case=Nom|Numb=Sing
Molliculus,mollicvlvs,NOM2,Case=Nom|Numb=Sing
A.,avlvs,NOM2,Case=Nom|Numb=Sing
Hostilius,hostilivs,NOM2,Case=Nom|Numb=Sing
Mancinus,mancinvs,NOM2,Case=Nom|Numb=Sing
CC,dvcenti,ADJcar,Case=Nom|Numb=Plur
..,mille,ADJcar,Case=Nom|Numb=Plur
Maenius,maenivs,NOM2,Case=Nom|Numb=Sing
.,qvadrantae,ADJcar,Case=Acc|Numb=Plur
ii,is,PROdem,Case=Nom|Numb=Plur
omnes,omnis,PROind,Case=Nom|Numb=Plur
magistratum,magistratvs,NOM4,Case=Acc|Numb=Sing
idibus,idvs,NOM4,Case=Abl|Numb=Plur
Martiis,martivs,NOM2,Case=Dat|Numb=Plur
inierunt,ineo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
principio,principivm,NOM2,Case=Abl|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
anni,annvs,NOM2,Case=Gen|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
A.,avlvs,NOM2,Case=Nom|Numb=Sing
Postumius,postvmivs,NOM2,Case=Nom|Numb=Sing
Albinus,albinvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
CC,dvcenti,ADJcar,Case=Nom|Numb=Plur
..,mille,ADJcar,Case=Ind|Numb=Plur
CalnurniusCalpurnius,calnvrnivs,NOM2,Case=Nom|Numb=Sing
Piso,piso,NOM3,Case=Nom|Numb=Sing
consules,consvl,NOM3,Case=Nom|Numb=Plur
fuerunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
A.,avlvs,NOM2,Case=Abl|Numb=Sing
Postumio,postvmivs,NOM2,Case=Abl|Numb=Sing
consule,consvl,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
senatum,senatvs,NOM4,Case=Acc|Numb=Sing
introducti,introdvco,VER,Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
ex,ex,PRE,MORPH=empty
Hispania,hispania,NOM1,Case=Abl|Numb=Sing
citeriore,citerior,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uenerant,venio,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
Q.,qvintvs,NOM2,Case=Abl|Numb=Sing
Fuluio,fvlvivs,NOM2,Case=Abl|Numb=Sing
Flacco,flaccvs,NOM2,Case=Abl|Numb=Sing
L.,lvcivs,NOM2,Case=Nom|Numb=Sing
Minucius,minvcivs,NOM2,Case=Nom|Numb=Sing
legatus,legatvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
duo,dvo,ADJcar,Case=Nom|Numb=Plur
tribuni,tribvnvs,NOM2,Case=Nom|Numb=Plur
militum,miles,NOM3,Case=Gen|Numb=Plur
T.,titvs,NOM2,Case=Nom|Numb=Sing
Maenius,maenivs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
L.,lvcivs,NOM2,Case=Nom|Numb=Sing
Terentius,terentivs,NOM2,Case=Nom|Numb=Sing
Massaliota,massaliota,NOM1,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
hi,hic,PROdem,Case=Nom|Numb=Plur
cum,cvm,CONsub,MORPH=empty
duo,dvo,ADJcar,Case=Nom|Numb=Plur
secunda,secvndvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
proelia,proelivm,NOM2,Case=Nom|Numb=Plur
deditionem,deditio,NOM3,Case=Acc|Numb=Sing
Celtiberiae,celtiberia,NOM1,Case=Gen|Numb=Sing
confectam,conficio,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
prouinciam,provincia,NOM1,Case=Acc|Numb=Sing
nuntiassent,nvntio,VER,Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
stipendio,stipendivm,NOM2,Case=Abl|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
mitti,mitto,VER,Mood=Inf|Tense=Pres|Voice=Pass
soleiet,soleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
nec,nec,CONcoo,MORPH=empty
frumento,frvmentvm,NOM2,Case=Abl|Numb=Sing
portato,porto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ad,ad,PRE,MORPH=empty
exercitum,exercitvs,NOM4,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
eum,is,PROdem,Case=Acc|Numb=Sing
annum,annvs,NOM2,Case=Acc|Numb=Sing
opus,opvs,NOM3,Case=Acc
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
petierunt,peto,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ab,ab,PRE,MORPH=empty
senatu,senatvs,NOM4,Case=Abl|Numb=Sing
primum,primvm,ADJadv.ord,Deg=Sup
ut,vt,CONsub,MORPH=empty
ob,ob,PRE,MORPH=empty
res,res,NOM5,Case=Acc|Numb=Plur
prospere,prospere,ADV,Deg=Pos
gestas,gero,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
diis,devs,NOM2,Case=Abl|Numb=Plur
immortalibus,immortalis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
honos,honor,NOM3,Case=Nom|Numb=Sing
haberetur,habeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
deinde,deinde,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
Q.,qvintvs,NOM2,Case=Dat|Numb=Sing
Fuluio,fvlvivs,NOM2,Case=Dat|Numb=Sing
decedenti,decedo,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
de,de,PRE,MORPH=empty
prouincia,provincia,NOM1,Case=Abl|Numb=Sing
deportare,deporto,VER,Mood=Inf|Tense=Pres|Voice=Act
inde,inde,ADV,Deg=Pos
exercitum,exercitvs,NOM4,Case=Acc|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
forti,fortis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
opera,opera,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
ipse,ipse,PROdem,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
multi,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ante,ante,PRE,MORPH=empty
eum,is,PROdem,Case=Acc|Numb=Sing
praetores,praetor,NOM3,Case=Nom|Numb=Plur
usi,vtor,VER,Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep
essent,svm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
liceret,licet,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quod,qvi,PROrel,Case=Acc|Numb=Sing
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
praeterquam,praeterqvam,ADV,Deg=Pos
quod,qvi,PROrel,MORPH=empty
ita,ita,ADV,Deg=Pos
deberet,debeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
etiam,etiam,ADV,Deg=Pos
prope,prope,ADV,Deg=Pos
necessarium,necessarivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
