form,lemma,pos,morph
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
Sardinia,sardinia,NOM1,Case=Abl|Numb=Sing
res,res,NOM5,Case=Acc|Numb=Plur
per,per,PRE,MORPH=empty
T.,titvs,NOM2,Case=Acc|Numb=Sing
Manlium,manlivs,NOM2,Case=Acc|Numb=Sing
praetorem,praetor,NOM3,Case=Acc|Numb=Sing
administrari,administro,VER,Mood=Inf|Tense=Pres|Voice=Pass
coeptae,coepio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
omissae,omitto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
erant,svm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
postquam,postqvam,CONsub,MORPH=empty
Q.,qvintvs,NOM2,Case=Nom|Numb=Sing
MluciusMucius,mlvcivsmvcivs,NOM2,Case=Nom|Numb=Sing
praetor,praetor,NOM3,Case=Nom|Numb=Sing
graui,gravis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
morbo,morbvs,NOM2,Case=Abl|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
inplicitus,implico,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Manlius,manlivs,NOM2,Case=Nom|Numb=Sing
nauibus,navis,NOM3,Case=Abl|Numb=Plur
longis,longvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
ad,ad,PRE,MORPH=empty
Caralis,caralis,NOM3,Case=Acc|Numb=Plur
subductis,svbdvco,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
naualibus,navalia,NOM3,Case=Abl|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
sociis,socivs,NOM2,Case=Abl|Numb=Plur
armatis,armatvs,ADJqua,Case=Abl|Numb=Plur
ut,vt,CONsub,MORPH=empty
terra,terra,NOM1,Case=Abl|Numb=Sing
rem,res,NOM5,Case=Acc|Numb=Sing
gereret,gero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
praetore,praetor,NOM3,Case=Abl|Numb=Sing
exercitu,exercitvs,NOM4,Case=Abl|Numb=Sing
accepto,accipio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
duo,dvo,ADJcar,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
uiginti,viginti,ADJcar,Case=Ind
milia,mille,ADJcar,Case=Acc|Numb=Plur
peditum,pedes,NOM3,Case=Gen|Numb=Plur
mille,mille,ADJcar,Case=Ind
ducentos,dvcenti,ADJcar,Case=Acc|Numb=Plur
equites,eqves,NOM3,Case=Acc|Numb=Plur
confecit,conficio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
cum,cvm,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
equitum,eqves,NOM3,Case=Gen|Numb=Plur
peditum,pedes,NOM3,Case=Gen|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
copiis,copia,NOM1,Case=Abl|Numb=Plur
profectus,proficiscor,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep|Person=3
in,in,PRE,MORPH=empty
agrum,ager,NOM2,Case=Acc|Numb=Sing
hostium,hostis,NOM3,Case=Gen|Numb=Plur
haud,havd,ADVneg,MORPH=empty
procul,procvl,ADV,Deg=Pos
ab,ab,PRE,MORPH=empty
Hampsicorae,hampsicora,NOM1,Case=Gen|Numb=Sing
castris,castra,NOM2,Case=Abl|Numb=Plur
castra,castra,NOM2,Case=Acc|Numb=Plur
posuit,pono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Hampsicora,hampsicora,NOM1,Case=Nom|Numb=Sing
tum,tvm,ADV,Deg=Pos
.forteforte,svmortefor,VER,Case=Abl|Numb=Sing|Mood=Par|Voice=Dep
profectus,proficiscor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
in,in,PRE,MORPH=empty
Pellitos,pelliti,NOM7,Case=Acc|Numb=Plur
Sardos,sardi,NOM2,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
iuuentutem,ivventvs,NOM3,Case=Acc|Numb=Sing
armandam,armo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
qua,qvi,PROrel,MORPH=empty
copias,copia,NOM1,Case=Acc|Numb=Plur
augeret,avgeo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
;,o,PRE,MORPH=empty
filius,filivs,NOM2,Case=Nom|Numb=Sing
nomine,nomen,NOM3,Case=Abl|Numb=Sing
Hostus,hostvs,NOM2,Case=Nom|Numb=Sing
castris,castra,NOM2,Case=Dat|Numb=Plur
praeerat,praesvm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
is,is,PROdem,Case=Nom|Numb=Sing
adulescentia,adolescentia,NOM1,Case=Abl|Numb=Sing
ferox,ferox,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
temere,temere,ADV,Deg=Pos
proelio,proelivm,NOM2,Case=Abl|Numb=Sing
inito,ineo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
fusus,fvndo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
fugatus,fvgo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
-que,qvivis,CONcoo,Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
tria,tres,ADJcar,Case=Acc|Numb=Plur
milia,mille,ADJcar,Case=Acc|Numb=Plur
Sardorum,sardi,NOM2,Case=Gen|Numb=Plur
eo,is,PROdem,Case=Abl|Numb=Sing
proelio,proelivm,NOM2,Case=Abl|Numb=Sing
caesa,caedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
octingenti,octingenti,NOM2,Case=Gen|Numb=Plur
ferme,ferme,ADV,Deg=Pos
uiui,vivvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
capti,capio,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
;,o,PRE,MORPH=empty
alius,alivs,PROind,Case=Nom|Numb=Sing
exercitus,exercitvs,NOM4,Case=Gen|Numb=Sing
primo,primo,ADJadv.ord,Deg=Sup
per,per,PRE,MORPH=empty
agros,ager,NOM2,Case=Acc|Numb=Plur
siluas,silva,NOM1,Case=Acc|Numb=Plur
-que,qvovs,CONcoo,MORPH=empty
fuga,fvga,NOM1,Case=Abl|Numb=Sing
palatus,palatvs,VER,Case=Nom|Numb=Sing
dein,deinde,ADV,Deg=Pos
quo,qvo,ADVrel,MORPH=empty
ducem,dvx,NOM3,Case=Acc|Numb=Sing
fugisse,fvgio,VER,Mood=Inf|Tense=Perf|Voice=Act
fama,fama,NOM1,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
nomine,nomen,NOM3,Case=Abl|Numb=Sing
Cornum,cornvs,NOM2,Case=Acc|Numb=Sing
caput,capvt,NOM3,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
regionis,regio,NOM3,Case=Gen|Numb=Sing
confugit,confvgio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
debellatum,debello,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
-que,qvivis,CONcoo,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
proelio,proelivm,NOM2,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
Sardinia,sardinia,NOM1,Case=Abl|Numb=Sing
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ni,ni,CONsub,MORPH=empty
classis,classis,NOM3,Case=Nom|Numb=Sing
Punica,pvnicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
cum,cvm,PRE,MORPH=empty
duce,dvx,NOM3,Case=Abl|Numb=Sing
Hasdrubale,hasdrvbal,NOM3,Case=Nom|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Sing
tempestate,tempestas,NOM3,Case=Abl|Numb=Sing
deiecta,deicio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ad,ad,PRE,MORPH=empty
Baliaris,baliaris,NOM3,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
in,in,PRE,MORPH=empty
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
spem,spes,NOM5,Case=Acc|Numb=Sing
rebellandi,rebello,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
aduenisset,advenio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Manlius,manlivs,NOM2,Case=Nom|Numb=Sing
post,post,PRE,MORPH=empty
famam,fama,NOM1,Case=Acc|Numb=Sing
adpulsae,appello,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Punicae,pvnicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
classis,classis,NOM3,Case=Gen|Numb=Sing
Caralis,caralis,NOM3,Case=Nom|Numb=Sing|Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
recepit,recipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ea,is,PROdem,Case=Nom|Numb=Sing
occasio,occasio,NOM3,Case=Nom|Numb=Sing
lampsicoraeHampsicorae,lampsicorae,NOM1,Case=Gen|Numb=Sing
data,do,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Poeno,poenvs,NOM2,Case=Dat|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
iungendi,ivngo,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Hasdrubal,hasdrvbal,NOM3,Case=Nom|Numb=Sing
copiis,copia,NOM1,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
terram,terra,NOM1,Case=Acc|Numb=Sing
expositis,expono,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
classe,classis,NOM3,Case=Abl|Numb=Sing
remissa,remitto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Carthaginem,carthago,NOM3,Case=Acc|Numb=Sing
duce,dvx,NOM3,Case=Abl|Numb=Sing
Hampsicora,hampsicora,NOM1,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
sociorum,socivs,NOM2,Case=Gen|Numb=Plur
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
Romani,romanvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
agrum,ager,NOM2,Case=Acc|Numb=Sing
populandum,popvlor,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep
profectus,proficiscor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
Caralis,caralis,NOM3,Case=Nom|Numb=Sing
peruenturus,pervenio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
ni,ni,CONsub,MORPH=empty
Manlius,manlivs,NOM2,Case=Nom|Numb=Sing
obuio,obvivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
exercitu,exercitvs,NOM4,Case=Abl|Numb=Sing
ab,ab,PRE,MORPH=empty
effusa,effvsvs,VER,Case=Abl|Numb=Sing|Voice=Pass
eum,is,PROdem,Case=Acc|Numb=Sing
populatione,popvlatio,NOM3,Case=Abl|Numb=Sing
continuisset,contineo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
primo,primo,ADJadv.ord,Deg=Sup
castra,castra,NOM2,Case=Nom|Numb=Plur
castris,castra,NOM2,Case=Abl|Numb=Plur
modico,modicvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
interuallo,intervallvm,NOM2,Case=Abl|Numb=Sing
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
obiecta,obicio,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
;,o,PRE,MORPH=empty
deinde,deinde,ADV,Deg=Pos
per,per,PRE,MORPH=empty
procursationes,procvrsatio,NOM3,Case=Acc|Numb=Plur
leuia,levis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
certamina,certamen,NOM3,Case=Nom|Numb=Plur
uario,varivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
euentu,eventvs,NOM4,Case=Abl|Numb=Sing
inita,ineo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
;,o,PRE,MORPH=empty
postremo,posterivs,ADV,Deg=Sup
descensum,descendo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
aciem,acies,NOM5,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
signis,signvm,NOM2,Case=Abl|Numb=Plur
conlatis,confero,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
iusto,ivstvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
proelio,proelivm,NOM2,Case=Abl|Numb=Sing
per,per,PRE,MORPH=empty
quattuor,qvatvor,ADJcar,Case=Ind
horas,hora,NOM1,Case=Acc|Numb=Plur
