form,lemma,pos,morph
alia,alivs,PROind,Case=Nom|Numb=Sing
subinde,svbinde,ADV,Deg=Pos
manus,manvs,NOM4,Case=Acc|Numb=Plur
Cenomanorum,cenomani,NOM2,Case=Gen|Numb=Plur
Etitouio,etitovivs,NOM2,Case=Abl|Numb=Sing
duce,dvx,NOM3,Case=Abl|Numb=Sing
uestigia,vestigivm,NOM2,Case=Acc|Numb=Plur
priorum,prior,ADJord,Case=Gen|Numb=Plur|Deg=Comp
secuta,seqvor,VER,Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep|Person=3
eodem,idem,PROdem,Case=Abl|Numb=Sing
saltu,saltvs,NOM4,Case=Abl|Numb=Sing
fauente,faveo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Belloueso,belloversvs,NOM2,Case=Abl|Numb=Sing
cum,cvm,CONsub,MORPH=empty
transcendisset,transcendo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
Alpes,alpes,NOM3,Case=Nom|Numb=Plur
ubi,vbi,ADVrel,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
Brixia,brixia,NOM1,Case=Nom|Numb=Sing
ac,ac,CONcoo,MORPH=empty
Verona,verona,NOM1,Case=Nom|Numb=Sing
urbes,vrbs,NOM3,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
locos,locvs,NOM2,Case=Acc|Numb=Plur
tenuere,teneo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Libui,libvi,NOM2,Case=Nom|Numb=Plur
considunt,consido,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
post,post,PRE,MORPH=empty
hos,hic,PROdem,Case=Acc|Numb=Plur
Salluuii,sallvvii,NOM2,Case=Gen|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
prope,prope,ADV,Deg=Pos
antiquam,antiqvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
gentem,gens,NOM3,Case=Acc|Numb=Sing
Laeuos,laevi,NOM2,Case=Nom|Numb=Sing
Ligures,ligvr,NOM3,Case=Nom|Numb=Plur
incolentes,incolo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
circa,circa,PRE,MORPH=empty
Ticinum,ticinvm,NOM2,Case=Acc|Numb=Sing
amnem,amnis,NOM3,Case=Acc|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Poenino,poeninvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
deinde,deinde,ADV,Deg=Pos
Boi,boivs,NOM2,Case=Nom|Numb=Sing
Lingones,lingones,NOM3,Case=Nom|Numb=Plur
-que,qvovs,CONcoo,Deg=Pos
transgressi,transgredior,VER,Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep|Person=3
cum,cvm,CONsub,MORPH=empty
iam,iam,ADV,Deg=Pos
inter,inter,PRE,MORPH=empty
Padum,padvs,NOM2,Case=Acc|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
Alpes,alpes,NOM3,Case=Nom|Numb=Plur
omnia,omnis,PROind,Case=Acc|Numb=Plur
tenerentur,teneo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
Pado,padvs,NOM2,Case=Abl|Numb=Sing
ratibus,ratis,NOM3,Case=Abl|Numb=Plur
traiecto,traicio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
non,non,ADVneg,MORPH=empty
Etruscos,etrvsci,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
modo,modo,ADV,Deg=Pos
sed,sed,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
Vmbros,vmbri,NOM2,Case=Acc|Numb=Plur
agro,ager,NOM2,Case=Abl|Numb=Sing
pellunt,pello,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,,PRE,MORPH=empty
intra,intra,PRE,MORPH=empty
Appenninum,apenninvs,NOM2,Case=Acc|Numb=Sing
tamen,tamen,ADV,Deg=Pos
sese,svi,PROref,Case=Acc|Numb=Sing
tenuere,teneo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
turntum,tvrntvs,NOM2,Case=Acc|Numb=Sing
Senones,senones,NOM3,Case=Nom|Numb=Plur
recentissimi,recens,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
aduenarum,advena,NOM1,Case=Gen|Numb=Plur
ab,ab,PRE,MORPH=empty
Vtente,vtens,NOM3,Case=Abl|Numb=Sing
