form,lemma,pos,morph
et,et,CONcoo,MORPH=empty
Romani,romani,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
quidem,qvidem,ADV,Deg=Pos
operibus,opvs,NOM3,Case=Abl|Numb=Plur
magis,magis,ADV,Deg=Comp
quam,qvam,ADVrel,MORPH=empty
armis,arma,NOM2,Case=Abl|Numb=Plur
urbem,vrbs,NOM3,Case=Acc|Numb=Sing
oppugnabant,oppvgno,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Aetoli,aetoli,NOM2,Case=Nom|Numb=Plur
contra,contra,ADV,MORPH=empty
armis,arma,NOM2,Case=Abl|Numb=Plur
se,svi,PROref,Case=Acc|Numb=Sing
tuebantur,tveor,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
nam,nam,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
ariete,aries,NOM3,Case=Abl|Numb=Sing
quaterentur,qvatio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
muri,mvrvs,NOM2,Case=Nom|Numb=Plur
non,non,ADVneg,MORPH=empty
laqueis,laqvevs,NOM1,Case=Abl|Numb=Plur
ut,vt,ADVrel,MORPH=empty
solet,soleo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3
exceptos,excipio,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
declinabant,declino,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
ictus,ictvs,NOM4,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
armati,armatvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
frequentes,freqvens,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
erumpebat,ervmpo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
quidam,qvidam,PROind,Case=Nom|Numb=Plur
aggeribus,agger,NOM3,Case=Abl|Numb=Plur
inicerent,inicio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ferebant,fero,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
fornices,fornix,NOM3,Case=Nom|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
in,in,PRE,MORPH=empty
muro,mvrvs,NOM2,Case=Abl|Numb=Sing
erant,svm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
apti,aptvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ad,ad,PRE,MORPH=empty
excurrendum,excvrro,VER,Case=Acc|Numb=Sing|Mood=Ger|Voice=Act
et,et,CONcoo,MORPH=empty
ipsi,ipse,PROdem,Case=Nom|Numb=Plur
cum,cvm,CONsub,MORPH=empty
pro,pro,PRE,MORPH=empty
dirutis,dirvo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
reficerent,reficio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
muros,mvrvs,NOM2,Case=Acc|Numb=Plur
crebriores,creber,ADJqua,Case=Acc|Numb=Plur|Deg=Comp
eos,is,PROdem,Case=Acc|Numb=Plur
ut,vt,CONsub,MORPH=empty
pluribus,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Comp
erumperetur,ervmpo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
hostem,hostis,NOM3,Case=Acc|Numb=Sing
locis,locvs,NOM2,Case=Abl|Numb=Plur
faciebant,facio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
hoc,hic,PROdem,Case=Abl|Numb=Sing
primis,primvs,ADJord,Case=Abl|Numb=Plur|Deg=Sup
diebus,dies,NOM5,Case=Abl|Numb=Plur
dum,dvm,CONsub,MORPH=empty
integrae,integer,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uires,vis,NOM3,Case=Nom|Numb=Plur
erant,svm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
frequentes,freqvens,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
inpigre,impigre,ADV,Deg=Pos
fecerunt,facio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
;,o,PRE,MORPH=empty
in,in,PRE,MORPH=empty
dies,dies,NOM5,Case=Acc|Numb=Plur
deinde,deinde,ADV,Deg=Pos
pauciores,pavcvs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
et,et,CONcoo,MORPH=empty
segnius,segniter,ADV,Deg=Comp
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
etenim,etenim,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
multis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
urgerentur,vrgeo,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
rebus,res,NOM5,Case=Abl|Numb=Plur
nulla,nvllvs,PROind,Case=Nom|Numb=Sing
eos,is,PROdem,Case=Acc|Numb=Plur
res,res,NOM5,Case=Nom|Numb=Plur
aeque,aeqve,ADV,Deg=Pos
ac,ac,CONcoo,MORPH=empty
uigiliae,vigilia,NOM1,Case=Nom|Numb=Plur
conficiebant,conficio,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Romanis,romani,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
magna,magnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
copia,copia,NOM1,Case=Abl|Numb=Sing
miiitummilitum,miiitvmmilita,NOM3,Case=Gen|Numb=Plur
succedentibus,svccedo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
aliis,alivs,PROind,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
stationem,statio,NOM3,Case=Acc|Numb=Sing
aliorum,alivs,PROind,Case=Gen|Numb=Plur
Aetolos,aetoli,NOM2,Case=Acc|Numb=Plur
propter,propter,PRE,MORPH=empty
paucitatem,pavcitas,NOM3,Case=Acc|Numb=Sing
eosdem,idem,PROdem,Case=Acc|Numb=Plur
dies,dies,NOM5,Case=Acc|Numb=Plur
noctes,nox,NOM3,Case=Acc|Numb=Plur
-que,qvivis,CONcoo,MORPH=empty
adsiduo,assidvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
labore,labor,NOM3,Case=Abl|Numb=Sing
urente,vro,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Abl|Numb=Plur
per,per,PRE,MORPH=empty
quattuor,qvatvor,ADJcar,Case=Ind
et,et,CONcoo,MORPH=empty
uiginti,viginti,ADJcar,Case=Ind
dies,dies,NOM5,Case=Acc|Numb=Plur
ita,ita,ADV,Deg=Pos
ut,vt,CONsub,MORPH=empty
nullum,nvllvs,PROind,Case=Nom|Numb=Sing
tempus,tempvs,NOM3,Case=Nom|Numb=Sing
uacuum,vacvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
